date,title,content
2024-11-22,"K푸드 인기에… CJ제일제당, 헝가리·美에 새 공장 짓기로","오리온·농심 등도 해외 설비 늘려그래픽=조선디자인랩 한유진CJ제일제당이 미국·유럽에 1조원 이상을 투입해 ‘K푸드’ 공장을 새로 짓는다. 해외에서 K푸드가 대중화 단계에 접어들고 있다는 판단에 따라 해외 공장을 공격적으로 늘리고 있는 것이다.CJ제일제당은 미국 중부 사우스다코타에 찐만두와 에그롤을 생산하는 축구장 80개 규모(57만5000㎡)의 공장을 짓는다고 21일 밝혔다. 2027년 완공을 목표로 착공해 초기 투자 금액만 7000억원이다. 총투자액은 1조원을 넘어설 것으로 업계는 예상하고 있다.CJ제일제당은 미국에 식품 생산 시설을 20곳 보유하고 있는데, 이번에 새로 짓는 공장은 북미 최대 규모의 ‘K푸드’ 제조 시설이 될 전망이다.CJ제일제당 관계자는 “기존 한인들이 많이 사는 동부나 서부 해안이 아닌 백인 중심의 중부로 들어가서 현지인의 식탁을 직접 공략하려 한다”고 말했다.유럽에선 기존 독일 공장에 이은 두 번째 공장을 헝가리 부다페스트 근교에 짓는다. 2026년 하반기부터 비비고 만두를 생산할 예정으로 1000억원이 투입된다. 연 30%씩 성장하고 있는 유럽 만두 시장의 수요를 겨냥한 것이다.해외 생산 시설을 확대하는 것은 내수가 침체된 상황에서 해외 매출 비율이 점점 커지고 있기 때문이다.CJ제일제당의 해외 식품 사업 매출은 2019년 3조1540억원에서 지난해 5조3861억원으로 4년간 70% 이상 성장했다. 같은 기간, 전체 식품 매출에서 차지하는 해외 매출 비율도 39%에서 48%로 늘었다.다른 식품 기업들도 해외 생산 설비를 늘리고 있다. 오리온은 러시아 트베리 신공장과 노보 공장의 생산동 신·증축을 검토하고 있다. 농심은 미국 제2공장에 용기면 고속 생산 라인을 추가해 지난달부터 가동에 들어갔다. 하이트진로는 베트남 타이빈성 그린아이파크 산업 단지 내에 2026년 첫 해외 생산 공장을 완공할 예정이다. 업계 관계자는 “해외 생산 시설이 있으면 수출 규제에 대응하기 쉬워지고 소비자들의 요구에 더 민첩하게 대응할 수 있다는 이점이 있다”고 말했다."
2024-11-21,"CJ제일제당, 유럽·미국에 새 공장... ‘비비고 만두’ 현지 생산해 바로 판매","CJ제일제당이 유럽과 미국에 신규 공장을 짓고 해외 식품사업을 강화한다.CJ제일제당은 헝가리와 미국 사우스다코타에 신규 공장을 구축한다고 21일 밝혔다.CJ제일제당 측은 “성장 가능성이 높은 글로벌 식품 사업에 더욱 힘을 싣겠다”고 밝혔다.유럽에선 헝가리 부다페스트 근교 두나버르사니에 부지를 확정 짓고 설계에 들어갔다. 축구장 16개 면적(11만 5000㎡)에 최첨단 자동화 생산라인을 갖출 계획이다. 2026년 하반기부터 ‘비비고 만두’를 생산해 유럽 시장에 판매할 예정으로, 비비고 치킨 생산라인도 증설할 계획이다. 1000억원이 투자된다.CJ제일제당의 헝가리 신공장 조감도 /CJ제일제당CJ제일제당은 헝가리 공장을 통해 유럽 만두 시장 수요에 적극 대응한다는 계획이다. 유럽 만두 시장은 연간 30% 이상 성장세를 보이고 있다.CJ제일제당 측은 “향후 헝가리를 거점으로 인근 폴란드, 체코, 슬로바키아 등 중∙동부 유럽과 발칸반도 지역으로 시장을 ​넓혀 가겠다”고 밝혔다.CJ제일제당은 헝가리 정부로부터 공장 건설에 필요한 지원을 확보하고, 20일 현지에서 ‘헝가리 투자청(HIPA)’과 건설 계획을 발표했다.미국에서는 자회사 슈완스가 사우스다코타 주 수폴스에 2027년 완공을 목표로 신규 공장을 짓기 시작했다. 축구장 80개 면적(57만 5000㎡) 부지에 건설되며 초기 투자 금액은 약 7000억 원이다. 찐만두∙에그롤 생산라인과 폐수 처리 시설, 물류 센터 등이 들어선다.CJ제일제당 관계자는 “북미 최대 규모의 아시안 식품 제조시설로 미국 중부 생산거점 역할을 할 것“이라며 ”중부에 위치한 사우스다코타는 도로∙항공 인프라가 우수하며, 주 정부가 기업 활동에 친화적인 정책을 펼치고 있어 생산 거점으로 최적의 입지”라고 말했다.CJ제일제당은 사우스다코다 공장을 앞세워 현재 점유율 42%를 차지하고 있는 미국 B2C 만두 시장에서의 지위를 더욱 공고히 한다는 계획이다. 비비고 만두는 올해 1월부터 9월 미국 B2C 만두 시장 전체 성장률(15%)보다 두 배 이상 높은 33%의 매출 성장률을 기록했다.지난 13일 미국 현지 공장 부지에서 박민석CJ제일제당 식품사업부문 대표를 비롯한 경영진과 크리스티 노엄 사우스다코타 주지사가 참석한 가운데 착공식이 진행됐다. 박 대표는 “이번 투자는 미국에서 증가하는 ‘K-푸드’ 수요에 대응하기 위한 전략적 중요성이 크다”고 말했다.CJ제일제당의 해외 식품 생산시설 현황, 괄호 안은 공장 수CJ제일제당이 해외 생산 역량을 늘리고 나선 것은 앞으로 해외 식품사업의 성장 가능성이 높다는 판단에 따른 것이다.CJ제일제당의 해외 식품사업은 최근 4년 간 2019년 3조 1540억 원에서 지난해 5조 3861억 원으로 70% 이상 성장하며 높은 성장률을 보이고 있다. 같은 기간 전체 식품 매출에서 해외 매출이 차지하는 비중도 39%에서 48%로 늘었다. 특히 유럽은 올해 3분기 매출이 전년 대비 40% 성장했고, 미국은 해외 식품사업 매출의 80% 이상을 차지하고 있다.현재CJ제일제당은 미국에 2019년 인수한 슈완스 공장을 포함해 총 20개의 식품 생산시설을 운영하고 있다. 유럽에서는 2018년 독일 냉동식품 기업 마인프로스트를 인수해 첫 생산기지를 확보했으며, 올해 5월 프랑스와 헝가리에 법인을 설립했다. 2022년에는 C2C(해외에서 생산해 해외에서 수출) 방식을 처음 적용한 베트남 키즈나 공장을 준공했고, 최근 호주에서도OEM시설을 확보해 현지에서 만두와 김치를 생산하고 있다."
2024-11-19,"CJ제일제당, 6조원 규모 바이오 사업부 매각 추진","CJ제일제당이 6조원 규모의 바이오 사업부 매각을 추진한다. 18일 투자은행(IB) 업계에 따르면CJ제일제당은 매각 주관사로 모건스탠리를 선정하고 인수를 원하는 기업들과 접촉하고 있는 것으로 알려졌다.업계 고위 관계자는 “갈수록 중국 업체의 저가 공세가 거센 상황에서 기술력과 판매망이 유지되고 있는 지금이CJ로서는 매각의 적기로 판단한 듯하다”라고 분석했다. 바이오 사업부는 제약이나 의약품을 하는 레드바이오 부문과 친환경 소재를 만드는 화이트바이오 부문, 사료용 첨가물과 조미 식품 등을 만들어내는 그린바이오 부문으로 나뉘는데, 그린바이오가 매출의 90% 이상이다. 이번 매각은 그린바이오 부문을 대상으로 하며, 시장에서는 매각 대금을 6조원 안팎으로 추정한다. 외환 위기 당시 사업에 공격적으로 진출한CJ제일제당은 라이신, 트립토판 등 사료용 아미노산 품목에서 세계 시장점유율 1위를 차지하고 있다.CJ제일제당은 화이트, 레드바이오 부문은 유지한다는 방침이다.CJ제일제당 바이오 사업부는 지난해 매출 4조1343억원, 영업이익 2513억원을 기록했다.CJ제일제당 전체 매출의 23%, 영업 이익의 30%에 달한다.CJ제일제당은 한류 열풍 속에 해외 매출은 늘었지만 내수 침체 등으로 긴축 경영에 돌입해 있다."
2024-08-13,"CJ제일제당, 2분기 영업이익 지난해 대비 14% 증가","CJ제일제당이 올해 2분기 매출 4조3314억원, 영업이익 2690억원을 기록했다고 13일 밝혔다. 이는 자회사인CJ대한통운을 제외한 실적이다. 매출은 전년 동기 대비 2.1% 감소했지만, 영업이익은 14.1% 증가했다.CJ제일제당 본사 /CJ제일제당식품 사업 부문은 매출 2조7051억원, 영업이익 1359억원을 기록했다. 각각 지난해 대비 1%, 4.8% 감소한 수치지만, 지난해 매각한 중국 자회사 지상쥐를 제외하면 매출 1%, 영업이익 2% 성장이라는 게CJ측 설명이다. 국내 식품 사업은 매출 1조3807억원을 거뒀고, 주요 제품인 햇반·만두 등 가공식품 매출은 3% 증가했다.해외 식품 사업은 매출 1조3244억원을 기록하며 성장세를 이어갔다. 유럽에서는 영국·독일·네덜란드 등에서 쇼핑몰 등 주요 유통업체에 입점하며 매출이 57% 증가했고, 북미에서도 주력 제품인 만두·상온 가공밥·피자 등이 안정적으로 성장했다. 오세아니아에서도 호주를 중심으로 대형 유통업체인 울워스에서 비비고 냉동김밥, 만두 신제품 등을 선보이며 매출 51%가 늘었다.바이오 사업 부문에서는 고부가가치 품목 판매를 확대해 매출 1조564억원, 영업이익 990억원을 기록했다. 지난해 대비 각각 1%, 17.4% 증가했다. 사료·축산 분야 독립법인인CJ피드앤케어는 매출 5699억원, 영업이익 341억원을 기록해 흑자 전환했다.CJ제일제당 관계자는 “만두·상온 가공밥 등 글로벌 전략 제품을 앞세워K-푸드 해외 확장에 집중하는 한편, 경영 효율화를 통해 질적 성장을 가속화할 것”이라고 밝혔다."
2024-05-14,"CJ제일제당 1분기 영업익 3759억원, 전년比 48.7% 증가","해외 식품사업 성장, 바이오 수익성 개선 탓CJ제일제당 로고CJ제일제당은 자회사CJ대한통운을 포함한 1분기 연결기준 실적에서 7조2160억원의 매출, 3759억원의 영업이익을 냈다고 14일 발표했다. 이는 각각 전년 동기보다 2%, 48.7% 증가한 수치다. K푸드 수출 확대로 식품 사업의 영업이익이 늘고 바이오 사업 부문 영업이익이 늘어난 덕분이다.자회사인CJ대한통운을 제외한 별도기준의 매출은 4조4442억원으로 전년 동기보다 0.8% 증가했으며 영업이익은 2670억원으로 77.5% 늘었다.특히 식품 사업 부문과 바이오 사업 부문의 영업이익 확대가 두드러졌다. 식품 사업 부문은 2조8315억원의 매출과 1845억원의 영업이익을 기록하며 전년 동기보다 각각 2.6%, 37.7% 성장했다. 비비고 만두, 햇반, 고메 소바바 치킨 등 주요 제품 판매량이 10% 이상 증가한 데 따른 것이다.식품 사업 매출 중 해외 식품 매출은 1조3752억원으로,K-푸드의 수출 증가가 매출 확대로 이어졌다. 북미 시장에서 가장 높은 점유율을 보이고 있는 ‘비비고 만두’는 2위 브랜드와 점유율 차이가 3배 이상 났다. 또 슈완스의 대표 피자 브랜드 ‘레드바론(RedBaron)’도 시장에서 가장 높은 점유율을 차지하고 있다. 쌀 가공품 수요 증가로 냉동밥 매출도 23% 늘었다.바이오 사업 부문 매출은 1조216억원으로 전년 동기 대비 3% 증가했다. 영업이익은 978억원으로 55% 늘었다. 가축 사료 첨가제 트립토판의 매출이 44% 늘며 실적을 견인했다. 또 알지닌·히스티딘·발린 등의 스페셜티는 바이오 매출에서 차지하는 비중이 역대 가장 높은 22%를 기록했다. 프리미엄 조미 소재 ‘테이스트엔리치’는 매출이 전년 동기 대비 62% 성장했다.사료·축산 독립법인인CJFeed&Care는 5911억원의 매출로 전년 동기 대비 10% 줄었고, 152억 원의 작년에 이어 적자를 기록했다. 하지만 대량 수입 등의 원인으로 위기를 맞은 인도네시아와 베트남 축산 사업이 안정화 추세로 접어들며 적자 폭은 전년 동기보다 315억원 줄었다.CJ제일제당 관계자는 “영국·호주·태국 등에 이어 올해 올림픽이 열리는 프랑스에 현지 법인을 설립해 유럽에서 ‘K-푸드’ 지배력을 넓혀나가겠다”라며 “바이오사업부문은 고부가가치 스페셜티 품목 판매를 확대해 수익성 개선을 더욱 강화하고, 바이오 파운드리 분야에 본격 진출해 신규 생산 기반을 확보할 것”이라고 했다."
2024-03-20,"CJ제일제당, 밀가루값 최대 10% 내려","대한제분·삼양사도 참여할 듯CJ제일제당이 다음 달 1일부터 소비자에게 판매하는 밀가루 제품 가격을 내린다고 밝혔다. 가격을 내리기로 결정한 품목은 중력 밀가루 1kg과 2.5kg제품, 부침용 밀가루 3kg등 3가지다. 대형마트 출고 가격을 기준으로 제품에 따라 3.2~10%, 평균 6.6% 정도 값이 내려간다. 부침용 밀가루와 중력 밀가루는 일반 가정에서 많이 사용하는 제품으로,CJ제일제당이 취급하는 기업과 소비자 간 거래(B2C) 물량의 절반 이상을 차지한다.CJ제일제당이 밀가루 가격 인하를 발표하면서 대한제분과 삼양사도 조만간 가격 인하에 나설 것으로 보인다. 삼양사와 대한제분은 이날 “조만간 가격을 내릴 계획이고 내부적으로 인하 폭을 논의하고 있다”고 했다.앞서 정부는 최근 2년 동안 국제 원맥 가격이 하락세인 것을 강조하며 밀가루 업계에 가격 인하를 요구해왔다. 농림축산식품부는 지난 13일 식품 업계 관계자들과 가진 간담회에서 “국제 원재료 가격 변화를 탄력적으로 가격에 반영해 물가 안정에 협조해 달라”고 촉구했다."
2024-03-08,"CJ제일제당, 쿠팡 대신 알리에 입점했다","쿠팡과 납품 단가 갈등 빚자중국 이커머스 업체와 손잡아알리, 국내 점유율 확대 가속화국내 1위 식품 업체인CJ제일제당이 중국 이커머스 업체인 알리익스프레스(이하 알리)에 입점했다고 7일 밝혔다./알리익스프레스 캡처그동안 국내 1위 이커머스 업체 쿠팡과 납품 단가 문제로 대립하면서 쿠팡 대신 다른 이커머스 업체에 주로 상품을 납품해 온CJ제일제당이 이번엔 중국 이커머스 업체와 손을 잡은 것이다.유통 업계 관계자들은CJ제일제당이 알리에 입점한 것을 두고 “갈수록 경쟁이 치열해지는 이커머스 시장의 ‘플랫폼 주도권’ 경쟁이 또 다른 양상으로 가고 있다”며 “이젠 업체들 입장에서는 해외 업체도 마다하지 않고 손을 잡아야 하는 현실임을 보여준다”고 분석한다.알리는 7일 오후 앱 첫 화면에CJ제일제당의 팝업 광고를 띄우면서 공식 직영몰을 공개했다. 알리 앱에서 국내 주요 업체들의 가공식품 및 국산 신선식품을 판매하는 ‘케이베뉴’ 안에CJ제일제당 상품 전용 판매관을 연 것이다. 알리는 이곳에서 햇반·스팸·비비고 교자 같은CJ제일제당 대표 상품을 최대 55% 저렴하게 판매한다고 홍보하고 있다. 앞으로 사흘 동안CJ제일제당 제품을 구매한 고객 중 한 명을 뽑아 200만원 상당의 스마트폰을 증정하는 경품 행사까지 진행하는 등 공격적인 마케팅도 펼치는 중이다.CJ제일제당 관계자는 “국내 이커머스 시장에서CJ제일제당 판매율을 더 빠르게 높이기 위해 경쟁력 있는 플랫폼을 찾고 있던 중 알리에서 제안을 받아 입점을 결정했다”고 했다.CJ제일제당은 상품 판매 속도를 보면서 앞으로 알리에 입점시키는 상품 종류와 물량을 계속 확대할 계획이다.알리는 초저가 상품들을 앞세우면서 지난달 국내서만 사용자 수 818만명을 기록하며 빠르게 점유율을 늘리고 있다. 앱·리테일 분석 서비스 업체 와이즈앱·리테일·굿즈에 따르면, 지난달 알리는 11번가를 제치고 국내 쇼핑 앱 이용자 수 2위를 기록, 쿠팡의 가장 큰 경쟁 업체로 떠올랐다.CJ제일제당은 2022년 11월부터 납품 단가 문제를 놓고 쿠팡과 갈등을 빚으면서, 쿠팡의 익일 배송 서비스인 로켓배송 등에 상품 납품을 중단한 상태다."
2024-03-19,"CJ 제일제당, 소비자 판매용 밀가루 가격 내린다","CJ제일제당이 다음 달 1일부터 소비자 판매용 밀가루 제품 가격을 인하한다고 19일 밝혔다. 사진은 한 대형마트 밀가루 코너를 지나는 소비자의 모습. /뉴시스CJ제일제당이 다음 달 1일부터 소비자 판매용 밀가루 제품 가격을 인하한다고 19일 밝혔다.대상 품목은 중력 밀가루 1㎏, 2.5㎏ 제품과 부침용 밀가루 3㎏ 3종이다.대형마트 가격 기준으로 제품별로 3.2∼10%, 평균 6.6% 내린다.CJ제일제당 측은 “최근 국제 원맥 시세를 반영하고 정부의 물가안정 기조에 적극 동참하는 차원에서 가격을 내리기로 했다”고 했다.부침용 밀가루와 중력 밀가루는 일반 가정에서 많이 사용하는 제품으로 전체 기업과 소비자 간 거래(B2C) 판매 물량의 절반 이상을 차지한다.앞서 정부는 국제 시세가 하락했다면서 업체들에게 밀가루 가격을 내릴 것을 요구해왔다."
2024-02-17,CJ제일제당 대표에 강신호… 부회장 승진해 3년 만에 컴백,"CJ그룹 정기 임원 인사강신호 대표, 신영수 대표CJ그룹이 주력 계열사인CJ제일제당과CJ대한통운 두 곳의CEO(최고경영자)를 교체하는 ‘2024년 정기 임원 인사’를 16일 단행했다.지난해CJ제일제당과CJENM이 저조한 실적을 낸 데다 통상 11~12월에 있던 임원 인사가 2~3개월째 미뤄지자 그룹 안팎에선 ‘대대적인 인적 쇄신’을 예상하는 시각도 많았다. 하지만 이재현CJ회장은 장고(長考) 끝에CJ제일제당은 전임CEO를 3년 만에 복귀시키고,CJ대한통운 등 실적이 좋은 계열사는 내부 승진과 기존CEO를 유임시켜 인사 폭을 최소화했다.그룹 전체 신규 임원 승진자는 19명으로 2015년(13명) 이후 가장 적었고,CJ제일제당 등 일부 계열사에선 저조한 실적으로 문책당한 임원도 나왔다. 2007년 지주회사 체제 전환 뒤 지주사인CJ㈜에서 임원 승진자가 나오지 않은 것도 올해가 처음이다. 재계 관계자는 “CJ가 인사 일정을 늦춰가며 일부 계열사에 외부 출신CEO영입까지 고민하다 결국 내부자를 발탁하는 방식으로 인사를 한 것으로 안다”고 말했다.그룹의 ‘모태’이자 핵심인CJ제일제당은 강신호CJ대한통운 대표가 부회장으로 승진해 3년 만에 대표이사로 복귀한다. 1988년 제일제당에 입사해 대표이사까지 지냈던 강 대표는 지난해 영업이익(8195억원)이 전년 대비 35%나 감소한CJ제일제당의 실적 만회라는 숙제를 안게 됐다. 그동안 오너가(家)나 외부 출신 부회장들이 있었지만, 공채 출신 부회장은 강 대표가 처음이다.강 대표는 3년간CJ대한통운에서 사업 구조와 조직 문화 혁신을 주도하며 실적을 대폭 끌어올렸다.CJ대한통운은 쿠팡 등 이커머스 업체들의 공세에도 지난해 사상 최대인 4802억원의 영업이익을 달성했다.강 대표가 이동한CJ대한통운의 신임CEO는 신영수CJ대한통운 한국사업부문 대표가 이어받는다. 신 대표는 택배노조와 갈등을 겪는 와중에도 신규 택배 브랜드 ‘오네’를 시장에 안착시키고, 중국 이커머스 업체의 배송을 맡아 신규 시장을 창출한 성과를 인정받았다.지난해 사상 최대 실적을 낸 화장품 편집숍CJ올리브영의 이선정 대표, 호실적을 기록한 식자재 물류 업체CJ프레시웨이 정성필 대표는 유임됐다. 작년 146억원의 영업손실을 낸CJENM은 구창근 대표가 취임한 지 1년 4개월밖에 되지 않아CEO교체 대상에서 빠진 것으로 알려졌다. 한편 신규 임원 19명 중 1990년대생 1명, 1980년대생 6명이 각각 임명됐다.▲CJ제일제당▷경영리더 남성호 정유진 구본걸▲CJENM(엔터부문)▷경영리더 박찬욱 유상원▲CJ대한통운▷경영리더 권윤관 민성환 오교열 이강희 공종환 이선호▲CJ올리브영▷경영리더 허진영 이민정 손모아 권가은▲CJENM(커머스부문)▷경영리더 오석민▲CJCGV▷경영리더 방준식▲CJ푸드빌▷경영리더 이효진▲미주본사▷경영리더 김진식"
2024-02-05,"CJ제일제당 비비고, 한글 넣은 새로운 글로벌 BI 내놓고 전 세계에 'K-푸드' 알린다","비비고 새BI./CJ제일제당비비고 기존BI./CJ제일제당CJ제일제당의 대표 브랜드 비비고가 한글을 담은 새로운 글로벌 브랜드 아이덴티티(BI)를 공개했다. 새로운BI는 이달부터 국내를 시작으로 일본, 유럽, 동남아, 미국 등 글로벌 시장에 판매되는 제품 포장에 순차적으로 적용될 예정이다. 비비고는 현재 전 세계 70여개국에서 판매되고 있다.새BI는 한국 식문화를 함께 나누는 사람과 사이의 연결을 의미하는 밥상을 형상화했다.CJ제일제당은 “비빔밥을 담는 돌솥 모양에서 벗어나K-푸드의 외연을 확장하고자 하는 의지를 담았다”고 설명했다.영문만 표기했던 기존BI와 달리 새로운BI에는 한글을 추가해 한국 브랜드라는 점을 강조했다. 브랜드 리뉴얼과 함께 비비고는 ‘치킨’과 ‘한국 길러리 음식(K-StreetFood)’을 만두에 이은 대표 상품으로 정하고, 해외 시장에서 판매량이 많은 대형 카테고리로 육성한다는 계획을 내놨다. 국내에서 인기가 많았던 ‘소바바치킨’의 해외 진출을 위한 글로벌 생산기지를 확보하고, 세계 주요 국가에서 떡볶이, 붕어빵, 냉동김밥 등의 판매를 확대할 방침이다.CJ제일제당은 올해 ‘K-푸드 불모지’로 여겨지는 서유럽과 무슬림 인구를 겨냥한 할랄 시장 개척 등 ‘신영토 확장’을 가속화하고, 브랜드 재정비로 전 세계에서 ‘K-푸드의 대명사’로 자리매김 한다는 목표를 내놓았다.비비고는 ‘한식으로 더 맛있는 일상’을 뜻하는 브랜드 슬로건인 ‘리브 딜리셔스(LiveDelicious)’를 내세운 다양한 캠페인으로 글로벌 Z세대와의 소통을 늘린다는 계획이다.[조선일보와 미디어DX가 공동 개발한 생성형AI의 도움을 받아 작성한 기사입니다.]"
