date,title,content
2023-12-05,"CJ, 보은군과 계약… ‘스마트팜’ 마늘 재배","단체급식·식자재 유통 기업CJ프레시웨이가 충북 보은군과 손잡고 내년부터 스마트팜 계약재배 사업에 본격적으로 뛰어든다고 4일 밝혔다. 계약재배는 사업자(CJ프레시웨이)가 생산자인 농가와 사전에 농산물 인도 수량·대금 등에 관한 사항을 계약으로 정한 다음 재배를 시작하는 방식이다.CJ프레시웨이는 “기업은 안정적인 가격으로 농산물 물량을 미리 확보할 수 있고, 농가는 재배효율 극대화와 소득 증대 효과를 누릴 수 있다”며 “데이터를 기반으로 비료와 농약 등을 최소화해 환경에도 도움이 된다”고 말했다.CJ프레시웨이는 이를 위해 지난 2022년부터 제주 대정(마늘), 충남 서산(양파) 등지의 일부 농가에서 노지(露地·지붕 등으로 덮이지 않은 야외의 논밭) 스마트팜을 실험해왔다. 노지 스마트팜은IT기술로 작물의 생육 환경을 모니터링해 최적의 재배 관리법을 제시하는 기술이다.CJ프레시웨이는 노지에 온·습도, 일사량 등 기상 정보 측정 센서를 설치했고, 자동 관수·드론 방제 시스템도 활용해 데이터를 모았다.CJ프레시웨이 관계자는 “2년간 축적한 재배 데이터와 사업 노하우를 보은군 마늘 농가에 적용해 이르면 내년 초부터 재배를 시작할 계획”이라며 “이후 재배 지역을 경북 등으로 확대하고 스마트팜 기술도 다양화할 계획”이라고 말했다."
2023-11-30,"CJ올리브네트웍스, 네이버와 손잡고 스마트시티 사업 진출","지난 29일 경기도 성남시 네이버 제2사옥 1784에서 '스마트시티 사업 공동발굴 및 플랫폼 사업화를 위한 양해각서'를 체결하는 모습. 왼쪽부터 석상옥 네이버랩스 대표이사, 유인상CJ올리브네트웍스 대표이사, 김유원 네이버클라우드 대표이사. /CJ올리브네트웍스CJ올리브네트웍스가 네이버와 함께 스마트시티 사업을 공동 추진한다.30일CJ올리브네트웍스는 전날 경기도 성남시 네이버 제2사옥 ‘1784′에서 네이버클라우드, 네이버랩스와 스마트시티 사업 공동 추진을 위한 상호 협력을 체결했다고 밝혔다.이번 협약을 통해 각사는 스마트시티 서비스와 설루션 개발, 디지털 트윈 기반의 스마트시티 플랫폼 사업화, 국내외 스마트시티 사업 기회 발굴 및 추진 등 사업 확대를 위해 협력하기로 했다.특히CJ올리브네트웍스는 스마트시티 사업과 관련된 서비스를 기획 및 제공하고 스마트시티를 위한 디지털 트윈에 적용될 각종 콘텐츠를 지원한다. 또 국내외 사업 기회 발굴에도 나설 계획이다.이번 사업 추진에는 스마트시티 전문가인 유인상CJ올리브네트웍스의 의지가 반영된 것으로 알려졌다. 지난 7월 대표로 선임된 유 대표는LGCNS에서 세종·부산 국가 시범도시 사업을 추진하며 스마트시티 사업을 이끌었다. 유 대표는 “DX와 데이터를 기반으로 공간과 일상 변화를 선도하는 스마트시티 사업을 앞으로도 적극적으로 발굴해 나가겠다”며 “이번 협약에서는 네이버클라우드가 보유한 플랫폼, 네이버랩스의 기술력을 기반으로 한 스마트시티 사업 시너지가 기대된다”고 말했다.한편 이날CJ올리브네트웍스와 네이버클라우드는 네이버에서 자체 개발한 초대규모AI‘하이퍼클로바X’의 사업 협력을 위한 협약을 추가로 체결했다. 양사 협력으로CJ올리브네트웍스는 하이퍼클로바X의 우선 협력 파트너로 고객 맞춤형 하이퍼클로바X 기술 서비스를 제공하고, 네이버클라우드와 함께 기술을 협력하고 제휴 사업의 공동 운영에 나설 계획이다."
2023-12-15,CJ제일제당 ‘전복버섯죽’ 회수 조치…“세균수 기준 부적합”,"CJ제일제당의 전복버섯죽./뉴스1편의점 등에서 판매 중인CJ제일제당의 즉석조리식품 전복버섯죽이 세균수 기준 부적합으로 회수 조치 중이다.14일 식품의약품안전처에 따르면 충북 진천에 위치한 ‘CJ제일제당 진천 블로썸 캠퍼스 3동’에서 제조한 ‘햇반 소프트밀 전복버섯죽’ 제품이 검사 결과 세균수 기준 부적합으로 판정돼 회수 조치 중이다.해당 제품의 소비기한은 2024년 6월 21일이고, 포장 단위는 280g이다.식약처는 “해당 회수식품 등을 보관하고 있는 판매자는 판매를 중지하고 영업자에게 반품해 주기 바란다”며 소비자는 이를 섭취하지 말고 구매처에 반품해 달라고 밝혔다."
2024-12-30,"CJ제일제당, 'DJSI 아시아퍼시픽 지수' 10년 연속 편입…식품업 최초","CJ제일제당이 국내 식품 업계 최초로 다우존스 지속가능경영지수(DJSI·DowJonesSustainabilityIndices) 평가에서 10년 연속 ‘아시아퍼시픽’ 지수에 선정됐다고 30일 밝혔다.DJSI는 세계 최대 금융 정보 제공 기관인 S&P 글로벌이 매년 발표하는 지속가능성 평가 지수다. 아시아퍼시픽 지수는 아시아 및 태평양 지역 600대 기업 중ESG(환경·사회·거버넌스) 경영 상위 20% 기업이 부여받는다. 해당 기업의ESG경영 성과를 종합적으로 고려해 지속가능경영 수준을 평가하는데, 투자자들의 투자 의사 결정을 돕는 기준으로 쓰이는 등 폭넓게 활용된다.CJ제일제당은 ▶지속가능성 관련 중대 이슈 평가  ▶리스크 관리 거버넌스  ▶패키징 효율적 사용 활동  ▶건강과 영양 전략 부문에서 높은 평가를 받았다.CJ제일제당 관계자는 “진정성 있는 지속가능경영 실천을 통한ESG경영 성과를 공신력 있는 국내외 기관으로부터 두루 인정받고 있다”며 “앞으로도 기업의 사회적 책임 경영을 강화하기 위해 최선의 노력을 다하겠다”고 밝혔다."
2024-12-31,"[Biz & Now] CJ제일제당, ‘DJSI 아태지수’ 10년 연속 편입",CJ제일제당은 S&P글로벌이 주관하는 ‘다우존스지속가능경영지수(DJSI)’ 평가에서 국내 식품 업계 최초로 10년 연속 아시아퍼시픽지수에 선정됐다고 30일 밝혔다.DJSI아시아퍼시픽지수는 아시아 및 태평양 지역 600대 기업 중ESG(환경·사회·지배구조) 경영 상위 20% 기업에 주어진다.
2024-12-23,"최재림 이어 차지연도 공연 중단됐다…""과호흡 발생, 병원行""","뮤지컬 배우 최재림(왼쪽)·차지연. 사진 중앙포토·뉴스1배우 차지연이 뮤지컬 '광화문연가'를 공연하던 중 건강 이상으로 무대에서 내려왔다.23일 공연계에 따르면 지난 22일 오후 2시 서울 디큐브 링크아트센터에서 진행된 '광화문연가'는 '월하' 역을 맡은 차지연의 건강 이상으로 공연이 중단됐다.제작사CJENM은 당일 공식 소셜미디어를 통해 ""1막 공연 중 차지연 배우에게 일시적인 과호흡 상태가 발생해 공연이 중단됐다""면서 ""배우는 지체 없이 병원으로 이동했으며, 전문의의 소견에 따라 필요한 검사와 조치를 받고 회복하고 있다""고 밝혔다.이어 ""해당 공연의 예매자분들께는 티켓 결제 금액 기준으로 110% 환불이 두 번의 절차로 진행될 예정""이라며 ""관객분들께 불편을 드려 진심으로 죄송하다""고 사과했다.차지연의 컨디션 난조로 출연 중인 또 다른 뮤지컬 '명성황후' 부산 공연도 캐스팅이 변경됐다. 오는 23일과 24일 차지연을 대신해 배우 김소현이 명성황후 역을 소화할 예정이다.최근 배우들의 건강 이상으로 인한 공연 중단이나 캐스팅 변경이 잇따르자 '겹치기' 출연을 지적하는 목소리도 커지고 있다.배우 최재림은 지난 20일 서울 서초구 예술의전당에서 뮤지컬 '시라노'를 공연하다가 목 상태가 좋지 않아 2막 무대에 오르지 못했다. 이후 뮤지컬 '킹키부츠' 성남 공연과 '시카고' 부산 공연에도 최재림이 아닌 다른 배우가 무대에 섰다.최재림 소속사 포킥스 엔터테인먼트는 지난 22일 공식 홈페이지에서 최재림의 근황에 대해 ""빠른 회복 중이며 전문가의 소견을 바탕으로 오는 25일 뮤지컬 시라노 무대 복귀를 준비하고 있다""고 밝혔다. 그러면서 ""약속된 공연을 이행하지 못해 무거운 마음""이라며 ""좋은 무대를 보여드릴 수 있도록 최선을 다하겠다""고 덧붙였다.최재림은 올해 초에도 뮤지컬 '레미제라블','오페라의 유령' 등을 동시에 소화하던 중 무대에서 수차례 음이탈을 내 관객의 비판을 받은 바 있다.최재림은 지난달tvN예능 '유 퀴즈 온 더 블럭'에 출연해 다작하는 이유에 대해 ""(관객들이) 많이 찾아주시는 시간도 지나갈 텐데, 무대에 설 기회와 시간이 있고 할 수 있는 체력과 의지가 있을 때 더 보여드리자는 마음""이라고 말했다."
2024-12-04,"CJ와 손잡은 신세계 SSG닷컴, 2년전 멈춘 충청권 새벽배송 재개","SSG닷컴이CJ대한통운과 손잡고 충청권 및 경기남부권 새벽배송을 시작한다. 사진SSG닷컴SSG닷컴이CJ대한통운과 손잡고 충청권 새벽 배송을 확대한다. 대전, 세종 등 충청권과 평택, 동탄 등 경기 남부권 거주 고객 약 400만명이SSG닷컴 새벽 배송 서비스를 받아볼 수 있게 된다.4일SSG닷컴은 대전광역시와 세종특별자치시를 비롯한 충청권으로 새벽 배송을 확대한다고 밝혔다. 오는 9일부터는 경기도 평택시를 시작으로 동탄을 포함한 화성시 등 경기 남부권에서도 이용이 가능하다. 이 지역 고객들은 밤 11시까지SSG닷컴에서 새벽배송 상품을 주문하면 다음 날 오전 7시까지 집 앞으로 상품을 받아볼 수 있다. 주문 시점으로부터 최대 3일 뒤까지 원하는 일자를 선택해 지정일에 받을 수 있고, 일요일에도 배송된다.이번 새벽배송 확대는 지난 6월 신세계그룹과CJ그룹이 발표한 ‘사업제휴 합의(MOU)’의 첫번째 성과다. 당시 두 그룹은 유통은 신세계가, 물류는CJ가 맡는 방식으로 협업을 약속했다. 이번 협업으로 충청권 고객이SSG닷컴에서 새벽배송 상품을 주문하면CJ대한통운이 경기 오포에 위치한SSG닷컴 물류센터에서 물건을 찾아 배송한다.SSG닷컴 관계자는 “새벽배송 상품의 종류 수를 정확하게 밝힐 수는 없지만, 웬만한 대형마트의 상품은 모두 새벽배송으로 받아볼 수 있다”라고 말했다.SSG닷컴의 프리미엄 식품 전문관 ‘미식관’ 상품을 비롯해 인기 신선·가공식품, 생활용품 등이 해당한다.━재도전하는 충청권 새벽 배송SSG닷컴은 2021년 7월 충청권 새벽배송을 시작했다가 1년 반만에 중단한 바 있다. 당시SSG닷컴이 수도권 물류센터에서 충청 지역까지 직접 배송을 했는데 물류 투자 대비 수익성이 떨어졌다. 2년만에 서비스를 재개한 이번엔CJ대한통운과의 협업으로 물류 효율화를 기대하고 있다. 한건수SSG닷컴SCM(공급망 관리)담당은 “전국 총 700여 개소, 축구장 1600개 크기의 국내 최대 물류 인프라와 노하우를 갖춘CJ대한통운과 함께 배송권역 추가 확대 방안을 지속적으로 모색하겠다”라고 말했다."
2024-12-21,"""최재림 진짜 처절했다""…뮤지컬 '시라노' 공연중 취소 무슨 일","뮤지컬 '시라노'의 시라노 역을 맡은 배우 최재림. 사진CJENM뮤지컬 인스타그램 캡처배우 최재림의 건강상 이유로 뮤지컬 '시라노' 공연이 중간에 취소됐다.20일 뮤지컬 '시라노' 제작사RG컴퍼니와CJENM은 각각 인스타그램에 ""시라노 역 최재림의 건강상 이유로 금일 오후 2시 30분 공연을 취소하게 됐다""고 공지했다.이어 ""'시라노'를 예매하고, 관람하러 방문해 주신 관객분들께 갑작스러운 공연 취소로 불편하게 해 진심으로 죄송하다는 말씀드린다""며 ""해당 공연의 예매자분들께는 티켓 결제 금액 기준으로 110% 환불이 두 번의 절차로 진행된다""고 안내했다.그러면서 ""최재림의 빠른 쾌유를 기원하며, 다시 한번 갑작스러운 공연 취소로 불편하게 해 죄송하다""고 거듭 사과했다.최재림은 이날 오후 2시 30분 무대에 올랐으나, 목 상태가 좋지 않았던 것으로 전해졌다.해당 공연을 관람한 것으로 보이는 한 네티즌은 엑스에 ""최재림이 처음 나올 때부터 음을 못 잡았다""며 ""(공연을 계속) 보는데 확실히 목이 갔구나 하는 느낌이 들었다""고 적었다.이어 ""초중반부터 모든 노래가 내가 아는 그 넘버가 아니었고, 이후부터는 목소리가 안 나와 아예 노래를 못 했다""며 ""1막 마지막엔 진짜 처절했다""고 전했다.현재 최재림은 뮤지컬 '시라노'뿐만 아니라 '시카고'와 '킹키부츠'의 지방 공연을 병행하고 있다. 이에 일부 뮤지컬 팬들 사이에선 ""지나치게 겹치기 출연을 하는 것이 아니냐""는 지적도 나왔다.이와 관련해 최재림은 최근tvN'유 퀴즈 온 더 블럭'에 출연해 ""무대에 설 기회와 시간이 있고 할 수 있는 체력이 될 때 더 보여드리자는 마음에 올해 특별히 작품을 많이 하고 있다""고 말한 바 있다.한편 뮤지컬 '시라노'는 내년 2월 23일까지 서울 예술의전당CJ토월극장에서 공연된다."
2024-12-13,"與, 원내대표 비서실장 최은석…원내수석대변인 김대식","국감서 질의하는 국민의힘 최은석 의원. 연합뉴스국민의힘은 13일 원내대표 비서실장에 최은석 의원을, 원내수석대변인에 김대식 의원을 지명했다.서지영 원내대변인은 이날 국회에서 기자들과 만나 원내지도부 인선에 대해 이같이 밝혔다.초선인 최 의원은CJ제일제당 대표이사 출신으로, 대구 동·군위갑에서 당선됐다.앞서 원내대표 비서실장으로 지명됐으나 이를 고사한 초선 김대식 의원은 원내수석대변인을 맡게 됐다. 김 의원은 이번 총선에서 장제원 전 의원이 불출마한 부산 사상에서 당선됐다.원내대변인에는 박수민 의원(초선·서울 강남을)이 합류했다.이들은 전날 임명된 박형수 원내수석부대표, 서지영 원내대변인과 함께 14일 열리는 의원총회에서 추인을 거쳐 임명된다.원내부대표단의 경우 전임인 추경호 전 원내대표가 임명한 기존 인원을 유지하는 것으로 가닥을 잡은 것으로 전해졌다.권 원내대표를 비롯한 신임 원내지도부는 이날 오전 원내부대표단과 상견례를 갖기도 했다."
2024-12-16,[Biz & Now] 뚜레쥬르 8년 만에 BI 새단장,"CJ푸드빌은 뚜레쥬르의 브랜드 정체성(BI·로고)을 8년 만에 새단장한다고 15일 밝혔다. 새BI는 눈에 잘 띄는 글씨체를 사용했고, 브랜드명을 줄인 ‘TLJ’를 약칭으로 정했다."
2024-11-25,"CJ 이재현 회장 ""미래 성장성 중요…글로벌 도약의 마지막 기회""","CJ그룹 이재현 회장이 지난 20일 서울 중구CJ인재원에서 '그룹CEO경영회의’를 진행하고 있다. 사진CJ그룹CJ그룹 이재현 회장이 “글로벌 기업으로 도약할 마지막 기회라는 절실함으로 임해달라”고 계열사 최고경영자(CEO)들에게 당부했다.25일CJ그룹에 따르면 이재현 회장은 지난 20일 서울 중구CJ인재원에서 그룹CEO경영 회의를 열었다. 이번 회의는 정기 임원인사 이후 이틀 만에 열렸다.CJ그룹은 매년 임원인사 이후 계열사 대표를 소집해 경영 회의를 개최해왔다.회의에는 김홍기CJ주식회사 경영대표, 허민회CJ주식회사 경영지원대표, 강신호CJ제일제당 대표, 신영수CJ대한통운 대표, 이선정CJ올리브영 대표, 윤상현CJENM대표 등 계열사CEO들과 지주사 경영진 등이 참석했다. 참석자들은 국내외 경제에 대한 전망을 비롯해 내년 1월말 출범할 미국 도널드 트럼프 2기 행정부의 정책 방향과 주요 산업 트렌드에 대해 발표하고 토론했다고 한다.CJ그룹 이재현 회장(왼쪽 아래)과 계열사CEO등 주요 경영진들이 지난 20일 서울 중구CJ인재원에서 '그룹CEO경영회의'를 진행하고 있다. 사진CJ그룹이재현 회장은 ‘경쟁력 성장’을 화두로 제시했다. 특히 “글로벌 성장 기회가 열려 있는 만큼 단기 실적뿐 아니라 미래 성장성에 대해서도 깊이 인식해 달라”며 “디지털 전환, 신제품 개발 등 국내 사업 혁신도 게을리해서는 안 된다”고 말했다.이어 “K푸드, K콘텐트, K팝 등 글로벌 문화 트렌드가 한국에 대한 관심으로 확대되고 있다”며 “그룹이 글로벌 기업으로 도약할 마지막 기회라는 절실함으로 임해달라”고 당부했다. 전 세계적으로 한국 문화가 주목받고 있는 현재의 기회를 놓치지 않아야 한다는 점을 강조한 것으로 보인다.CJ그룹에 따르면 이 회장은 이런 비전의 실현을 위해 인재 확보에 힘을 써야 한다고 강조했다고 한다.CJ그룹은 올해 상·하반기 신입사원 공개채용으로 세 자릿수 신입사원을 모집했다. 정기 임원인사에서는 80년대생 임원 12명을 선임하고 그룹 최초로 90년대생CEO를 발탁했다."
2024-11-19,"CJ그룹, 지주사 경영지원 대표에 ‘해결사’ 허민회 내정","CJ그룹이 18일 허민회(사진)CJCGV대표를 지주사CJ주식회사 경영지원 대표로 선임했다.CJCGV신임 대표이사에는 정종민CJCGV터키법인장이,CJENM커머스부문 대표에는 이선영CJENM커머스부문 사업총괄이 각각 내정됐다. 또 그룹 최초로 30대 최고경영자(CEO)를 발탁했다.CJ그룹은 이날 이런 내용의 정기인사를 발표했다. 대내외 위기 상황에서 그룹의 핵심 가치인 ‘온리원’ 정신을 재건하는 데 초점을 맞췄다는 것이CJ그룹의 설명이다. 지난해 정기인사를 올해 2월로 미뤄서 실시하면서 그룹의 핵심 계열사인CJ제일제당과CJ대한통운 대표를 교체한 만큼, 이번 인사 폭은 크지 않았다.CJ는 지주사의 2인 대표체제를 유지한다. 허민회 대표가 지주사 경영지원대표를 맡아 그룹 전반의 대외 업무를 총괄하고, 경영대표와 경영지원대표를 겸직했던 김홍기 대표는 경영대표직만 맡는다.CJ는 지난해 말까지 김홍기·강호성 대표 체제였으나 강 대표가 사임하면서 김 대표 혼자 회사를 이끌어왔다.허 대표는 정통CJ맨으로 그룹과 계열사 위기 때마다 ‘해결사’ 역할을 해온 인물로 평가받는다. 1986년 제일제당 신입 공채로 입사해CJ푸드빌 대표이사,CJ올리브네트웍스 총괄대표,CJ제일제당 경영지원총괄,CJ오쇼핑 대표이사,CJENM대표이사 등을 역임했다.이번 인사로CJENM엔터테인먼트부문과 커머스부문 대표를 겸임하던 윤상현 대표는CJENM대표이사와 엔터테인먼트 부문 대표를 겸하게 됐다.CJENM커머스부문 대표에는 이선영 사업총괄이 내부 승진했다. 이 신임 대표는 2000년CJ오쇼핑에 입사해CJENM커머스부문 브랜드사업부장,MD본부장 등을 거쳤다.허 대표가 자리를 옮긴CJCGV신임 대표에는 정종민CJCGV터키법인장이 내정됐다. 정 신임 대표는 2012년CJCGV에 합류해 마케팅담당, 국내사업본부장 등을 거쳤다. 그룹 최초로 30대CEO도 탄생했다.CJCGV자회사CJ4DPLEX신임 대표에 1990년생 방준식 경영리더를 선임했다.한편 그룹 총수인 이재현CJ그룹 회장의 딸 이경후CJENM브랜드전략실장과 아들 이선호CJ제일제당 식품성장추진실장은 이번 인사 대상에 포함되지 않았다."
2024-11-18,"CJ, 30대 CEO 나왔다…해결사 허민회는 지주사 경영지원 대표","CJ그룹이 18일 허민회CJCGV대표를 지주사CJ주식회사 경영지원 대표로 선임했다.CJCGV신임 대표이사에는 정종민CJCGV터키법인장이,CJENM커머스부문 대표에는 이선영CJENM커머스부문 사업총괄이 각각 내정됐다. 또 그룹 최초로 30대 최고경영자(CEO)를 발탁했다.CJ그룹은 이날 이같은 내용의 정기인사를 발표했다. 대내외 위기 상황에서 그룹의 핵심 가치인 ‘온리원’ 정신을 재건하는 데 초점을 맞췄다는 것이CJ그룹의 설명이다. 지난해 정기인사를 올해 2월로 미뤄서 실시하면서 그룹의 핵심 계열사인CJ제일제당과CJ대한통운 대표를 교체한 만큼, 이번 인사 폭은 크지 않았다.CJ는 지주사의 2인 대표체제를 유지한다. 허민회 대표가 지주사 경영지원대표를 맡아 그룹 전반의 대외 업무를 총괄하고, 경영대표와 경영지원대표를 겸직했던 김홍기 대표는 경영대표직만 맡는다.CJ는 지난해말까지 김홍기ㆍ강호성 대표 체제였으나 강 대표가 사임하면서 김 대표 혼자 회사를 이끌어왔다.허민회CJ주식회사 경영지원대표. 사진=CJ허 대표는 정통CJ맨으로 그룹과 계열사 위기 때마다 ‘해결사’ 역할을 해온 인물로 평가받는다. 1986년 제일제당 신입 공채로 입사해CJ푸드빌 대표이사,CJ올리브네트웍스 총괄대표,CJ제일제당 경영지원총괄,CJ오쇼핑 대표이사,CJENM대표이사 등을 역임했다. 2020년부터 코로나19로 실적 부진을 겪던CJCGV대표이사를 맡아 영화관 사업의 수익성을 개선했다는 평가를 받는다.CJ관계자는 “허 대표는 그룹 사업 전반에 대한 이해와 경륜을 바탕으로 대외업무 총괄과 그룹 중기 전략 실행을 효과적으로 지원할 적임자”라고 말했다.이번 인사로CJENM엔터테인먼트부문과 커머스부문 대표를 겸임하던 윤상현 대표는CJENM대표이사와 엔터테인먼트 부문 대표를 겸하게 됐다.CJENM커머스부문 대표에는 이선영 사업총괄이 내부 승진했다. 이 신임 대표는 2000년CJ오쇼핑에 입사해CJENM커머스부문 브랜드사업부장,MD본부장 등을 거쳤다.허 대표가 자리를 옮긴CJCGV신임 대표에는 정종민CJCGV터키법인장이 내정됐다. 정 신임 대표는 2012년CJCGV에 합류해 마케팅담당, 국내사업본부장 등을 거쳤다. 그룹 최초로 30대CEO도 탄생했다.CJCGV자회사CJ4DPLEX신임 대표에 1990년생 방준식 경영리더를 선임했다.한편 그룹 총수인 이재현CJ그룹 회장의 딸 이경후CJENM브랜드전략실장과 아들 이선호CJ제일제당 식품성장추진실장은 이번 인사 대상에 포함되지 않았다."
2024-12-31,제주항공 참사 충격에 '애경 불매'까지…차분한 연말맞는 유통업계,"제주항공 여객기 승객과 승무원181명 중 179명의 사망자가 발생한 전남 무안국제공항 참사현장에서 30일 오후 경찰과 소방, 국과수 등이 합동으로 현장감식을 실시하고 있다. 김성태 기자무안 제주항공 참사 이후 제주항공의 모회사인 애경그룹 주가가 급락하고 불매운동 조짐이 나타나고 있다. 불매운동을 두고 “아직 사고원인이 명확히 밝혀지지 않았고, 애경그룹 다른 회사와는 상관이 없는 일인데 과하다”는 우려도 나온다.31일 소셜미디어(SNS)와 온라인커뮤니티에서는 애경그룹 계열사 브랜드 리스트가 공유됐다. 이 게시물에는 애경그룹의 다른 계열사인 애경산업이 제조한 화장품·목욕용품이나 주방제품 브랜드 로고가 게시됐고, “제주 항공 소유주인 애경그룹 브랜드를 불매하자”는 코멘트가 달렸다. 애경그룹은 지난 2005년 제주특별자치도와 민관합작으로 제주항공을 설립해 지난 3분기 기준 50.37%의 지분을 가진 최대주주다. 제주항공 외 계열사로 애경산업, 애경케미칼, 에이케이플라자(주) 등이 있다.━""제주항공 사고는 트리거""무안 제주항공 참사 이후 소셜네트워크서비스에 게시된 애경산업 제품을 불매하자는 게시글. X(옛 트위터) 캡쳐일각에선 제주항공 사고와 지난 26일 대법원 판결이 맞물리며 불매운동이 촉발된 것 아니냐는 분석도 나온다. 26일 대법원은 가습기살균제 '가습기메이트'를 제조·유통해 업무상 과실치사상 혐의로 유죄를 받은 안용찬 전 애경산업 대표 사건을 파기하고 서울고등법원으로 돌려보냈다. 이영애 인천대 소비자학과 교수는 “가습기살균제 사건에 연루된 애경산업 전 대표의 유죄가 뒤집히며 소비자 공분이 고조된 상황에서 같은 그룹의 제주항공 사건이 하나의 트리거가 된 것으로 보인다""고 말했다.업계는 불매운동 확산을 우려한다. 소비침체 속에 기업들이 어려움을 겪고 있는 상황에서, 애경그룹뿐 아니라 동종업계에도 악영향을 끼칠 것이라는 이유에서다. 한 유통업계 관계자는 “아직 원인이 정확하게 밝혀지지 않았는데, 사고가 났다는 사실만으로 그 기업이 불매운동의 대상이 되어야 하는지는 조심스러운 부분”이라고 말했다.애경그룹은 우선 사고 수습에 그룹 차원의 총력을 다한다는 입장이다. 이 그룹은 지난 29일 사고 발생 11시간이 지난 오후 8시쯤 장영신 회장과 임직원 일동 명의로 공개 사과문을 발표했다. 채형석 애경그룹 총괄부회장은 사고 당일 무안 공항을 찾아 유가족을 직접 만나 사과했다. 채 총괄부회장은 이날 이후 무안에 계속 머무르며 사고 수습 과정을 챙기고 있다고 한다. 애경그룹 관계자는 “인력 지원뿐 아니라 필요하면 자금 선지급 등 여러 방면에서 사고 수습을 위해 그룹 차원에서 총력을 다할 것”이라고 말했다.━차분함 속 연말연시 보내는 유통가유통가는 29일부터 내년 1월 4일까지 국가애도기간에 맞춰 유통업계는 준비된 행사를 취소하고 최소한의 일정만 소화하는 분위기다. 롯데물산은 이 기간 롯데월드타워 상부에 백색 조명을 점등하고 벽면에 ‘추모합니다’라는 글귀를 띄우기로 했다. 놀이공원도 행사를 멈춘다. 롯데월드는 잠실 및 부산에서 모든 퍼레이드를 비롯한 공연, 불꽃놀이를 하지 않고 신년 카운트다운행사도 취소했다. 삼성물산 리조트부문의 에버랜드도 이 기간 퍼레이드와 불꽃놀이를 멈춘다.롯데물산은 이달 30일부터 내년 1월 4일까지 오후 5시30분부터 밤 10시까지 타워 상부에 백색 등을 켜고 벽면에는 '추모합니다'라는 글귀를 띄운다. 사진 롯데물산신세계백화점은 국가애도기간 중 신년 세일 행사를 알리는 외벽 광고판과 배너 등 홍보를 하지 않기로 했다. 신세계 본점의 디지털 사이니지 ‘신세계 스퀘어’에 크리스마스 영상 송출은 멈추고, 일반 광고 영상으로 대체한다.CJ온스타일은 내달 5일까지 여행상품 방송을 중단하기로 했다."
