date,title,content
2024-12-30,"As Tving and Wavve plan merger, Netflix ups the ante in South Korea","NetflixpartnerswithSBS,NaverinbidtodominateKoreanstreamingmarketNetflixisdeepeningitsfootholdinSouthKoreathroughpartnershipswithlocalbroadcastersandplatforms,intensifyingcompetitionasdomesticstreaminggiantsTvingandWavvepreparetomergenextyear.TheglobalstreamingleaderrecentlysignedastrategicpartnershipwithSBS,amajorSouthKoreanbroadcaster,toofferarangeofpopularcontent,includingdramas,varietyshows,andeducationalprograms.BeginninginJanuary,NetflixwillstreamhitSBStitlessuchas“RunningMan,” “UnansweredQuestions,”and“ThePenthouse:WarinLife.”SelectnewSBSdramasslatedforreleaseinthesecondhalfof2025willalsodebutgloballyonNetflix.Industryexpertsseethepartnershipasawin-win:SBSgainsglobalexposureforitscontent,whileNetflixsecuresabroaderlibrarytobolsteritsappealagainstlocalrivals.ThedealisalsoexpectedtoboostSBS’sdramaproduction,withannualoutputprojectedtorisefromfewerthan10seriestoatleast13startingnextyear,aidedbyNetflix’sinvestment.Inanothermajormove,Netflixbeganofferingitsad-supportedStandardplanforfreetoNaverPlusmembershipsubscribersinlateNovember.ThisfollowstheannouncementthatNaverwillenditsmembershippartnershipwithTvingonMarch1,optinginsteadtoalignwithNetflix.Atouristphotographsalargemodelof""Young-hee,"" acharacterfromNetflix's""SquidGame""series,atGwanghwamunSquareinSeoul./News1AnalystssuggestthatNetflixisleveragingthesepartnershipstolowerentrybarriersandincreaseitsappealtoKoreanusers.“NetflixisreducingcoststhroughitscollaborationwithNaverwhileaddingeverydayappealthroughterrestrialTVcontent,”saidLeeSung-min,aprofessoratKoreaNationalOpenUniversity’sDepartmentofMediaArts&Sciences.“ThisstrategypositionsNetflixtoevolvefromaplatformforblockbusterhitstoaserviceintegraltoeverydayviewing,similartoYouTube.”ThisapproachmirrorsmovesbyDisney+,whichrecentlypartneredwithMBCtobroadcastitsoriginalhitseries“Moving”onSouthKoreanterrestrialTV.TheallianceswithNetflixandDisney+posechallengesforWavve,adomesticstreamingservicepartlyownedbySouthKorea’sthreemajorterrestrialbroadcasters—SBS,KBS,andMBC.Wavve,whichhasmaintainedasteadymonthlyactiveuser(MAU)baseofaround4millionbydistributinglocalTVcontent,facesgrowingpressureasitsparentbroadcastersexpandpartnershipswithglobalplatforms.TheupcomingmergerofTvingandWavve,expectedtocreateSouthKorea’slargestdomesticstreamingservice,willbecloselywatched.Tvinghasbeenrampingupitsofferings,includingbaseballbroadcastsandmobile-optimizedshortvideos,tocompetewithNetflix.Themergerisexpectedtostabilizeaccesstoterrestrialcontentforthecombinedentity.However,industryexpertscautionagainstoverestimatingthemerger’simpact.“Combiningtwoplatformsdoesn’tguaranteeadoublingofusers,”saidamediaindustryexpert,speakingonconditionofanonymity.“Contentproviderswillincreasinglyweighscalability,suchasglobaldistribution,whenchoosingpartnerships,settingthestageforintensecompetitionnextyear.”NetflixremainsthedominantplayerinSouthKorea,with11.6millionMAUsasofNovember,accordingtodatafromIGAWorks’MobileIndex.Tvingfollowswith7.3million,whileCoupangPlayhas6.3millionandWavvetrailsat4.25million.Disney+hasaround2.6millionMAUs."
2024-11-27,Naver boosts membership with free Netflix to rival Coupang,"NaverPlusMembershipexpandswithshopping,freedelivery,andOTTtodirectlychallengeCoupangWowNaveronNov.26addedafreeNetflixsubscriptionbenefittoitsNaverPluspaidmembership,allowinguserstoaccessNetflix’sad-supportedstandardplan(worth5,500wonpermonth)atnoextracost.ThismakestheNaverPlusMembershipamoreaffordableoptionthansubscribingtoNetflixseparately.Naver’smovetoincludeanover-the-top(OTT)serviceinitsmembershipisastrategytoattractbothexistingNetflixsubscribersandnewusers,therebyincreasingitsmembershipbase.IndustryexpertsviewthisasadirectchallengeaimedatCoupang,SouthKorea’slargestsubscription-basedserviceprovider.Whileexactsubscribernumbershavenotbeendisclosed,Naver’smembershipisestimatedtohavearound10millionusers,comparedtoCoupang’spaidWowmembership,whichhasapproximately14millionmembers.Anindustrysourcesaid,“AsNaver’scommercegrowthslows,thecompanyappearstobesteppingupitscompetitionwithCoupangtoacquireusers.”NaverisnowdirectlycompetingwithCoupang.CoupanghasleveragedsignificantinvestmentstooutpacemajorretailerslikeLotteandShinsegae,dominatingthemarket.AsSouthKorea’se-commerceleader,NaverfacesincreasingpressuretocounterCoupang’sexpansion.Tocompete,NaverhasbeenrollingoutvariousservicestorivalCoupang’sofferingsinshopping,delivery,fooddelivery,andOTT.GraphicsbyLeeJin-youngNaverisenhancingitsmembershiptomatchthevariousbenefitsprovidedbyCoupang’sWowMembership.At7,890wonpermonth,WowMembershipoffersfreedelivery,accesstotheOTTplatformCoupangPlay,andfreefooddeliveryfromCoupangEats.UserswhosubscribetoreceivethesebenefitsarenaturallyencouragedtouseCoupangregularly.Inresponse,NaverhasalsobeenofferingfreedeliveryandNetflixsubscriptionstoitsmembershipsubscribers,alongwithfreefooddeliverythroughapartnershipwithdomesticfooddeliveryplatformYogiyosinceJune.Thecompetitionbetweenthetwocompaniesextendstologistics,akeycomponentofe-commerce.Naverisemphasizingsame-daydeliverywithits“guaranteeddelivery”service.Startingearlynextyear,Naverplanstoexpanditsdeliveryoptionsbyintroducingovernight,same-day,andholidaydelivery,alongwithanew“DeliveryNow”servicethatpromisesdeliverywithinanhour.TheseservicesaimtocompetewithCoupang’sRocketDelivery,whichguaranteesnext-daydelivery,andCoupangEatsMart,whichoffersinstantdeliveryofgroceriesanddailyessentials.Tosupportthis,Naverhasformedalogisticsalliancewith12companies,includingCJLogisticsandHanjin.NaveralsoplanstolaunchaseparateappforitsNaverPlusStoreinthefirsthalfofnextyeartostrengthenitsownshoppingcapabilities.TheNaverPlusStore,whichlaunchedonlineonOct.30,prioritizesproductsfromNaver’sownvendorsandadvertisers.Forexample,whensearchingfor“sneakers,”Naver’sownlistingswillappearfirst,ratherthanproductsfrommajoronlineretailerslikeCoupang,whichnaturallyreducesCoupang’sinfluenceinsearchresults.ANaverstafferexplained,“WeseparatedpricecomparisonfromtheNaverPlusStoreduetodifferencesinusabilityanduserintent,”adding,“TheNaverPlusStoreisdesignedtoofferAI-driven,hyper-personalizedproductrecommendations.”"
2024-11-26,Naver taps into the growing virtual YouTuber market,"AmotioncaptureequipmentforvirtualYouTubersshowcasedattheKoreaMetaverseFestivalheldattheaTCenterinSeoullastmonth./YonhapAtNaver1784,thetechcompany’snewheadquartersinBundang,thebasementareaisundergoingamajortransformation.NaverisrenovatingpartofthespacepreviouslyusedbyNaverLabs,thecompany’sR&Dsubsidiary,intoaspecializedtechstudiotosupportvirtualYouTuber(VTuber)production.Thestudio,namedMotionStage,isslatedforcompletioninthefirstquarterofnextyear.Naveralsoenhanceditsmobileappforpersonalbroadcastingwithanewfeaturethatallowsuserstocreateandbroadcastasvirtualcharacters.AVTuber,aportmanteauof“virtual”and“YouTuber,”isavirtualcharacterthatusesreal-timemotioncapturetechnologytomimicaspecificperson’smovementsandexpressions.Itiscommonlyusedbyindividualsseekingtoconcealtheirappearanceorviewerswhoenjoywatchinganimatedcharacters.ThepresenceofVTubersisextendingbeyondYouTube.Earlierthismonth,PLAVE,afive-membervirtualidolgroup,hostedtheirfirstsoloconcertatJamsilGymnasiuminSeoul.Theeventwasamassivesuccess,withticketssellingoutin10minutes.Behindthescenes,fiveperformersdancedandsanginreallifewhilevirtualcharactersmimickedtheirmovementsinrealtime.Around40,000fanswatchedtheanimatedgroupperformonalargescreen.LocalgovernmentsarealsoembracingVTubers.InFebruarylastyear,Seoul’sGangseo-guOfficeintroduced“Saeromi,”thenation’sfirstVTuberpublicservant,topromoteitsdistrictpolicies.InJune,thedistrictunveiledanotherVTuberpublicservant,“ShinSae-rom.”TheriseofVTubersisdrivenbyadvancesinmotioncapturetechnologyand3Dmodeling,whichhavemadelifelikevirtualrepresentationspossible.TheVTuberindustryisalsoattractingsignificantinvestmentglobally.InJapan,virtualYouTubermanagementagenciesCoverandAnycolorwentpublicin2022.GoogleacquiredAIavatarstartupAlterfor$100millionthesameyear.AccordingtomarketresearchfirmGlobalInformation,theglobalVTubermarketisprojectedtogrowatacompoundannualgrowthrateof35.55%,increasingfrom$1.639billionin2021to$17.4billionby2028."
2024-11-26,"Naver Webtoon disrupts global piracy, shuts down 70 sites","NaverWebtoon'slogo./CourtesyofNaverWebtoonNaverWebtoonannouncedonNov.26thatithadsuccessfullydisruptedtheoperationsofover70illegaloverseaswebtoonwebsitesbyissuingsubpoenasthroughaU.S.court.Thisachievementfollowsthecompany’slandmarkactionlastyear,whichresultedintheshutdownofmorethan150illegalsites,markinganindustryfirst.ThesubpoenaswereissuedundertheU.S.DigitalMillenniumCopyrightAct(DMCA),whichallowscopyrightholderstorequestthepersonalinformationofindividualssuspectedofinfringingintellectualpropertyrightsfromserviceproviders.Thesesubpoenascancompelthereleaseofkeydetails,includingphysicaladdresses,emailaccounts,andpaymentinformation,enablingtheidentificationandapprehensionofoperatorsbehindillegalwebsites.NaverWebtoonstatedthatallrelevantinformationcollectedissharedwithlawenforcementagenciestofacilitatefurtheraction.Inthislatesteffort,subpoenasweredirectedatamajorcontentdeliverynetwork(CDN)providerandtwodomainregistrationservices.Thecompanyconfirmedthatapproximately70illegalwebtoonwebsiteswereeitherpermanentlyremovedortemporarilysuspendedasaresultofthesemeasures.TrafficdataproviderSimilarwebreportedthat,beforetheseactions,thetargetedwebsitescollectivelygarneredover1.3billionvisitsannually.KimKyu-nam,ChiefRevenueOfficer(CRO)ofNaverWebtoon,emphasizedthecompany’sresolve,stating,“Wewillcontinueanuncompromisingfightagainstillegalwebtoonandwebnovelsitesworldwide,upholdingaprincipleofzerotolerance.Weremaincommittedtoprotectingthecreativeecosystemthroughrelentlesseffortsandinvestment.”"
2024-10-21,"Instagram usage soars 42% in South Korea, Naver and KakaoTalk see declines","TheInstagramlogoisseenonacellphone./APYonhapNewsTheuseofInstagrambymobileappusersinSouthKoreahassurgedbyabout42%overthepastyear,whileusageofdomesticappslikeNaverandKakaoTalkhasdeclined.AccordingtomarkettrackerWiseappRetailGoods,InstagramusageinSouthKoreareached378.93millionhoursinSeptember2024, asignificantincreasefrom266.66millionhoursinthesamemonthlastyear—markinga 42.1%rise.Incontrast,KakaoTalk’susagedroppedby3.3%overthesameperiod,from545.34millionhoursinSeptember2023to527.37millionhoursinSeptember2024.Naversawanevensharperdeclineof9.7%,withusagefallingfrom365.27millionhoursto329.73millionhours.YouTubemaintaineditstopspot,recording1.80billionhoursofusageinSeptember2024,up9.5%from1.64billionhoursthepreviousyear.Thisdatahighlightsagrowingtrend:whiletheusageofforeignappsisincreasing,domesticappsareseeingadownwardshift.ThenumberofappsessionsalsoshowedamarkedriseforInstagramandYouTube.Instagram’sappsessionsincreasedby33.2%overthepastyear,reaching16.68billioninSeptember,whileYouTube’sroseby7.7%,totaling14.26billion.Meanwhile,KakaoTalkandNaver’sappsessionswererelativelyflat,increasingbyjust0.3%and1.6%,respectively,withKakaoTalkhitting74.71billionandNaver14.66billionsessionsinSeptember.ThegrowthofInstagramandYouTubeisattributedtothepopularityofshort-formvideos.InstagramhasfocusedonattractingyoungeraudienceswithitsReelsfeature,whileYouTubehasrampedupitsShortsoffering.Recently,YouTubeextendedthemaximumlengthofShortsfromoneminutetothree,aimingtoattractcreatorswhowanttoproducelongercontent."
2024-12-30,Ssangmun-dong: Where Korean culture meets global fame,"SouthKorea’smosticonicneighborhoodfeaturedin‘SquidGame’andHanKang’s‘GreekLessons’AlleyinSsangmun-dong,Dobong-gu,Seoul,onDec.20. /VideomediareporterKimJong-yeonWhatisthemostfamousKoreanneighborhoodintheworld?Whiletherearemanycontenders,thankstoNetflix’s“SquidGame”Season2,oneareastandsout:Ssangmun-dong.ThisunassumingSeoulneighborhoodismorethanjustabackdropforglobalhits.Itisthebirthplaceof“SquidGame”creatorHwangDong-hyukandhisprotagonist,SeongGi-hun.Butitslegacydoesnotstopthere.Ssangmun-dongiswhereHanKang,Asia’sfirstfemaleNobelPrizewinnerinliterature,grewup.ItwasalsothesettingforthebelovedKoreandrama“Reply1988,”andevenhometothewhimsicaldinosaurfromtheclassicKoreancartoon“DoolytheLittleDinosaur.”Addinacameoin“Guardian:TheLonelyandGreatGod,”anotherK-dramasensation,andyou’vegotaneighborhoodsteepedinpopculturehistory.AnownerofafishanddriedseafoodshopsellsfishtoawomaninBaegunMarket,Ssangmun-dong,Seoul.TheshopisfeaturedastheonerunbySang-woo’smotherintheNetflixseries""SquidGame."" /KimJong-yeon“WhyistheprideofSsangmun-dong,thegeniusChoSang-wooofSNUdoinghere?”Inthefirstseasonof“SquidGame,”Ssangmun-dongiswhereSeongGi-hunandChoSang-woogrewup.BaegunMarket,whereSang-woo’smother’sfishshopislocatedintheshow,isinspiredbyHwang’sownchildhood.“IgrewupinSsangmun-dongwithasinglemother,andmygrandmothersoldvegetablesatthemarket,”thedirectoroncerevealed.“TheirlivesbecamethefoundationforGi-hunandSang-woo’scharacters.”However,Ssangmun-dongdoesnotappearintheshow’ssecondseason.InSeason2,themarketwhereSeongGi-hunvisits“Sang-woo’sFishShop”isactuallylocatedinSiheung-dong,Geumcheon-gu,attheHyundaiSilkroadMarket.Thismarket,withapproximately270shops,isthelargesttraditionalmarketinthearea.UicheonStreaminSsangmun-dong,Seoul./KimJong-yeon“ThevillagewhereIspentmychildhoodhadrockymountainslikethisone...IcameofagelookingupattwowhitepeakscalledInsubongandBaegundae.”Thispassagefromthenovel“GreekLessons”byNobellaureateHanKangreflectshermemoriesofSsangmun-dong.ThoughborninGwangju,Hanspentherformativeyearsinthisneighborhood,attendingBaegunElementarySchool.Theschool,nestledneartheUicheonStreamandofferingviewsofBukhansanMountain,issetinsuchabeautifullocationthatitsanthembeginswiththeline,“LookinguptothemajesticBaegundaePeak.”Thevividimageryin“GreekLessons”drawsfromHan’sexperiencesgrowingupinthispicturesquesetting.ThelibraryatDeokseongWomen'sUniversity'sSsangmuncampus,featuredinthedrama""Guardian:TheLonelyandGreatGod."" /CourtesyoftvN“Onthedaywe’llbehappiest,Iwillgotoyoulikethefirstsnow.”Ifyouareafanofthewinteryballad“IWillGotoYouLiketheFirstSnow”byAilee,youmightrecognizeSsangmun-dongfromtheK-dramaGuardian.OneiconicscenetakesplaceinthelibraryofDuksungWomen’sUniversity’sSsangmuncampus,whereEun-taksummonsKimShinbyblowingoutacandle.Inreality,however,outsidersarenotallowedtoenter,andmencannotgoinside.Forfans,NaverMapprovidesdetailedinformationonthefilminglocationsatDuksungWomen’sUniversity.Ssangmun-dongalsoofferswhimsicalattractionsliketheDoolyForestExperienceCenterandculturallandmarkssuchastheHamSeok-heonMemorialHall.Thename“Ssangmun-dong”hasitsownfascinatinghistory.OnetheorylinksittoHyojamun,ortheGateofFilialPiety.Accordingtothestory,whenamannamedGye-seongandhiswifepassedaway,theirsonbuiltahutinfrontoftheirtombandlivedthereforseveralyearsuntilhisowndeath.Thevillagers,movedbyhisdeepdevotiontohisparents,erectedtwomemorialgatesinhishonor,anditisbelievedthatthename“Ssangmun”originatedfromthis,with“ssang”meaning“two.”AnothertheorysuggeststhatthenamecomesfromtwoYeollyemungates,whichwerememorialsforavirtuouswidow,thatoncestoodnearthecurrentChang-dongPostOffice."
2024-08-19,"Naver Webtoon sees 300,000 drop in paid users in S. Korea","NaverWebtoonFranceAmazingFestival/CourtesyofWebtoonEntertainmentThenumberofpaidusersonNaverWebtoonhasdecreasedbyabout300,000overthepastyear.AccordingtothequarterlyreportsubmittedbyWebtoonEntertainment,NaverWebtoon’sparentcompany,totheU.S.SecuritiesandExchangeCommissiononAug.18,thenumberofmonthlypaidusers(MPU)inSouthKoreaduringthesecondquarterofthisyearwas3.7million,a 7.3%declinefrom4millioninthesameperiodlastyear.MPUreferstouserswhopaytoviewpaidcontenteachmonth.Theaveragerevenueperpayinguser(ARPPU)alsodropped.Inthesecondquarterofthisyear,SouthKorea’sARPPUwas$7.50 (about10,280won), a 9.9%decreasefrom$8.30inthesameperiodlastyear.Asaresult,revenuefrompaidcontentinSouthKoreafellby16.5%,from$105.3millioninthesecondquarteroflastyearto$83.94millionthisyear.WebtoonEntertainmentattributedthistocurrencyexchangefluctuations,butevenwhenadjustedforthesameexchangerate,theARPPUforthesecondquarterthisyear($7.90)was2.5%lowerthanthe$8.10recordedinthesameperiodlastyear.Thenumberofmonthlyactiveusers(MAU), akeymetricforplatformservices,alsodeclinedbyaround7%.TheMAUinSouthKoreadecreasedfrom24.8millioninthesecondquarteroflastyearto23.2millionthisyear.Inarecentshareholderletter,thecompanyexplainedthatthedeclineinactiveandpaidusersinSouthKoreawas“duetodelaysinplatformproductimprovements.”Theyemphasizedthatuserengagementisimprovingwiththerolloutofthepersonalizedartificialintelligencerecommendationmodel,andthatMPUnumbersareprogressivelyimprovingeachmonth.ThisarticlewasoriginallypublishedonAug.18, 2024."
2023-08-24,"FKI Asks Naver, Kakao to Join","TheFederationofKoreanIndustries,thecountry'slargestbusinesslobby,hasaskedNaverandKakaotojoin.AccordingtobusinessinsidersWednesday,thetarnishedoldbusinessclubhassentaformalrequesttothetworelativelyyouthfulITfirms,whichareconsideringit.Hyundai,LG,SamsungandSKalsorecentlyrejoinedtheFKI,whichwasbadlytarnishedbythemassiveinfluence-peddlingscandalthatbroughtdownthen-PresidentParkGeun-hyein2017.AskedwhytheFKIwantsthetwoITgiantstojoin,abusinessinsidersaid,""TherearealmostnoITfirmsintheFKIwhiletheindustry'sinfluenceisgrowing,""andadded""TheFKIwillonlybeabletoaddressissuesintheITindustryifthetwoleadingfirmsjoin.""TheFKIwasearlierindangerofgoingdefunctafterthetopfourconglomeratesleftin2017,buttheyrejoinedonTuesdayafteritmergedwithathinktank,theKoreaEconomicResearchInstitute,inMay.TheFKIwillgetanewnameinmid-Septembertomarkanewbeginning.AnITindustryinsidersaid,""NaverandKakaoareunderalotofregulatorypressurefrompoliticalcircles.OncetheyjointheFKI,theycanrespondtovariouschallengeswithitsfullcloutbehindthem."""
2023-05-09,"Naver Earnings Up, Kakao Down","Korea'stwoonlinegiantsNaverandKakaopostedstarklycontrastingearningsinthefirstquarterofthisyear.NaveronMondaysaidfirst-quartersalessurged23.6percenton-yeartoW2.28trillionwhileoperatingprofitrose9.5percenttoW330.5billion(US$1=W1,321).Bothexceededmarketexpectations.ButKakaoreportedthatoperatingprofithalvedcomparedtothesameperiodoflastyear.Kakao'ssalesinthefirstquarterinchedupfivepercenton-yeartoW1.74trillion,butoperatingprofitplummeted55percenttoW71.1billion.Onereasonforthecontrastwastheirinvestmentstrategiesoverthelastcoupleofyears.SinceChoiSoo-yeonbecameCEOinearly2022,Naverhasexpandedinvestmentsine-commerceandisnowreapingthefruitsassalesinthebusinessjumped46percenttoW605.9billionintheJanuarytoMarchperiod.ThisislargelyattributabletoNaverPayachievingaprofitofW27.1billion.ButKakaoislosingmoneyinonlinefinance,cloudandcontentsbusinessesastheITgianthastriedtohaveitsfingersintoomanypies.KakaoEnterprise,whichisinchargeofcloudandcorporatesoftware,achievedW163.3billioninsaleslastyearwithanoperatinglossofW140.6billion.KakaoPaysuffereda W13billionlossinthefirstquarter.Onlineadvertisingisalsoinaslumpduetotheslowglobaleconomy,whichexacerbatedKakao'soverallperformance."
2024-12-26,Firefighter webtoon captures 380 m views with unique life-saving narrative,"CreatorssiniandKwang-woon’s‘1Second’hasbeenairingonEBS,showcasingdetailedfirefightingactionandsafetyinsightsAdevastatingfireeruptedatafactory,thrustinglocalfirefightersintoadesperateraceagainsttime.Despitedeployingfireenginesandhelicopters,theireffortswerehinderedbythesite’sinaccessibility,intensifyingtheurgencyofthesituation.Inthemidstofthechaos,acracklingradiotransmissionbrokethrough: “Chhk—ThisisShigwangHeavyRescueService.” “ShigwangHeavyRescueService?Isn’tthattheteamwiththelegendaryfirefighterwhohasaflawlessrescuerecord?”someoneexclaimed.EnterHosu,afirefighterwiththeextraordinaryabilitytoforeseethefuture.“We’llbethereinthreeminutes.That’senoughtimefortherescue,”heannouncedconfidently.Fromthewebtoon1Second:LegendaryfirefighterHosu,withthepowertoforeseethefuture,racestosavelives./CourtesyofNaverWebtoonSetinthefictionalcityofShigwang,theNaverWebtoon1Secondexploresthelivesoffirefightersandtheirextraordinaryrescuemissions.SincelateNovember,theserieshasbeenairingasananimatedadaptationontheEducationalBroadcastingSystem(EBS).Renownedforitsdetaileddepictionsofdisastersandfocusonsafetyeducation,1Secondstandsapartfromtraditionalwebtoonentertainment.Launchedin2019,theseriesisnowinitsthirdseason,with284episodesreleasedasofDec.25.Ithasgarneredover380millionviewsglobally,witheachepisodeattractingbetween1millionand1.5millionreaders.Inamarketdominatedbyaction-fantasystoriesfeaturinggrotesquecreaturesandepicbattles,thewebtoonhascarvedoutauniquenichewithitslife-saving,educationalnarrative,earningwidespreadacclaim.Insideamodest20-pyeong(approximately660-square-foot)studioinSeoul’sSeodaemunDistrict,sixstaffmembersmeticulouslyrefinetheirdrawingsondigitaltablets.TheirdesksarelinedwithspecializedtextssuchasBasicEssentialsofFirefightingandFireSafetyLaws.Thisstudioservesasthecreativehubforwritersini(KimShin-hee,34)andillustratorChoiKwang-woon(33),theduobehindthewebtoon.“Toensuretherealismofrescuescenes,weconductextensiveresearch,includingfieldvisitsandstudyingfirefightingmaterials,”Kimexplained.“Comicshaveastronginfluenceonyoungreaders,soweavoidoverlydestructivethemes.PerhapsthisfocusonsafetyiswhytheserieswaschosenforaneducationalplatformlikeEBS.”Thewebtoonhasreceivedwidespreadpraiseforitshyper-realisticportrayaloffirefightingequipment,fromVolvofiretruckstoHyundaiFireFightingTrucksandHyundaiMightyvehicles.Fansoftenmarvelattheastonishingdetail,withcommentslike,“Evenprofessionalfirefighterswouldbeimpressed.”Theseaccoladesareatestamenttothecreators’rigorousresearchanddedication.BothKimandChoihaveundergoneformalfirefightingtraining.In2018,Kim,whohadconceivedtheideafortheseries,approachedChoi,auniversityjunior,tocollaborate.Together,theyimmersedthemselvesinfirefightingknowledge,studyingequipment,facilities,andsafetyregulations.TheytrainedattheNationalFireServiceAcademyinGongju,Chungcheongnam-do,andconductedfieldresearchatSuwonFireStation.Laterthatyear,theyattendedtheNationalFirefighterSkillsCompetitiontoobservefirefightersinaction.“Real-lifefirefightersaremuchfasterandmoreefficientthanwhat’sshowninmoviesordramas,”Choinoted.“Westudiedtheirmovements,aswellasthemechanicsanddesignoftheirequipment,toauthenticallyintegratethesedetailsintothewebtoon.It’srewardingwhenreadersnoticeandappreciatethiseffort.”Theconceptfor1Secondhadbeenindevelopmentfor12years.Kim’sinspirationcamefromhistimeasapublicserviceworkeratCheonanFireStationin2012. “IvividlyrememberwitnessingfirefightersperformingCPRandcitizensbeingrushedtoambulances,bleedingprofusely,”Kimrecalled.“Whatseemedlikemeremomentstomefeltlikeaneternityforthoseindistress,whileforthefirefighters,itwasarelentlessraceagainsttime.Iwantedtohonortheirunwaveringdedication.”Somecharactersintheseriesarebasedonreal-lifeindividualsKimencounteredduringhistimeatthefirestation.TeamLeaderShinJoon-beom,knownforhishumor,andex-MarineCorpsveteranChiefKimYoung-jinareinspiredbyformercolleagues.Notably,ShinmadeheadlinesinFebruaryforrescuingaguardianandpatienttrappedinanoverturnedambulanceonahighwaywhileoffduty,afeatfeaturedonSBS’sYouTubechannelManinBlackBox.IllustratorKwang-woon(left)andwritersiniworkingtogetherintheirstudioinSeodaemun-gu,Seoul./KimJi-ho"
