date,title,content
2024-12-07,KB국민카드 대표 김재관 외,"KB국민카드 대표 김재관KB금융지주는 계열사 대표이사 후보 추천위원회를 열고KB국민카드 대표에 김재관KB금융지주 부사장,KB라이프생명보험 대표에 정문철KB국민은행 부행장,KB데이터시스템 대표에 박찬용KB국민은행 부행장을 각각 후보로 올렸다고 6일 밝혔다. 김성현·이홍구 현KB증권 대표는 재추천됐다. 신임 대표이사 임기는 2년, 재선임된 대표이사 임기는 1년이다.HDC현대산업개발 대표 정경구HDC그룹은HDC현대산업개발 신임 대표에 정경구HDC대표를 선임하고 사장으로 승진시켰다고 6일 밝혔다. 지주사인HDC신임 대표에는 김회언HDC현대산업개발CFO(최고재무책임자)가 선임됐다.▲한미글로벌▷부사장 권오찬▷전무 김재현 박상진 오승경 유동훈 이광준 이진호 ▲한미글로벌PMC▷대표 유현열"
2023-03-13,갑작스러운 사고 당해 대출상환이 어려워질때 대신 갚는 ‘신용생명보험’,"[클릭! 이 상품]사망이나 심각한 후유장해로 빚을 갚기 어려워졌을 때 보험사가 대출 잔액 전부 또는 일부를 대신 갚아주는 ‘신용생명보험’이 금융 안전장치로 각광받고 있다. 사고 시 부채가 가족들에게 전가되는 것을 막을 수 있는 상품이다.일부 은행이 보험사와 제휴를 맺고 이 같은 신용보험을 취급하고 있다. 보험료 부담이 없는 경우도 있지만 알려지지 않아 가입자가 별로 없다. 대표적으로KB국민은행은KB라이프생명의 신용생명보험을 신규 신용대출자들(마이너스통장대출 포함)에게 무료 서비스로 제공하고 있다. 대출받을 때 모르면 손해인 셈이다.대출자가 사망하거나 장해지급률 80% 이상의 심각한 장해를 입었을 경우KB라이프생명이 보험금으로 최대 2000만원까지 대출금을 대신 상환해준다. 만 19~65세 대출자가 가입 가능하다. 국민은행에서 대출받은 뒤KB스타뱅킹 모바일 앱에서 간편하게 보험을 신청할 수 있다.신한은행도 작년 말부터BNP파리바카디프생명과 함께 ‘새희망홀씨 대출안심플랜 서비스’라는 신용생명보험을 무료 제공하고 있다. 새희망홀씨대출을 새로 받은 사람이 대출 기간 중 사망이나 암, 뇌혈관질환, 심장질환, 뇌혈관질환 등으로 대출금을 상환하기 어려워지면, 남은 잔액 가운데 최대 3500만원까지 보험금으로 대신 갚아준다.이런 신용보험을 통해 은행은 대출금 회수에 대한 비용과 불확실성을 줄일 수 있어 좋고, 가입 고객은 빚이 가족들에게 상속될 위험을 낮출 수 있어 ‘윈윈’이다. 보험료 부담도 없어 가입해두면 좋지만 낮은 인지도가 문제다.KB라이프생명이 지난 2021년 전국 만 25~59세 남녀 600명을 대상으로 설문조사한 결과, ‘신용생명보험에 대해 모른다’는 응답자가 77.5%에 달했다.이처럼 국내에서는 아직 생소한 보험이지만 해외에서는 다양한 형태의 신용보험이 등장하고 있다. 프랑스에선 코로나 이후, 대출자의 실업 시 보험금을 받을 수 있는 신용보험도 나왔다."
2023-04-11,“보험사가 공짜로 내 빚을 대신 갚아준 이유”,"[경제부 5분컷] 공짜로 가입할 수 있는 신용생명보험사망이나 심각한 후유장해로 빚을 갚기 어려워졌을 때 보험사가 대출 잔액 전부 또는 일부를 대신 갚아주는 ‘신용생명보험’이 금융 안전장치로 각광받고 있다. 김은정 기자가 유튜브 채널 ‘조선일보 머니’에 출연해 신용생명보험을 소개했다.[신용생명보험 활용법 영상으로 확인] :https://youtu.be/uTDAbxygUDE몇몇 은행이 보험사와 제휴를 맺고 신용보험을 취급하고 있다. 보험료가 매우 낮거나 아예 부담이 없는 경우도 있다.대표적으로KB국민은행은KB라이프생명의 신용생명보험을 신규 신용대출자들(마이너스통장대출 포함)에게 무료 서비스로 제공하고 있다. 대출자가 사망하거나 장해지급률 80% 이상의 심각한 장해를 입을 경우KB라이프생명이 보험금으로 최대 2000만원까지 대출금을 대신 상환해준다.보험료가 무료니 가입하면 좋은데, 대출받을 때 몰라서 가입하지 못하는 경우가 많다.KB라이프생명이 지난 2021년 전국 만 25~59세 남녀 600명을 대상으로 설문조사한 결과, ‘신용생명보험에 대해 모른다’는 응답자가 77.5%에 달했다. 구체적인 가입 방법은 영상에서 확인할 수 있다.[신용생명보험 활용법 영상으로 확인] :https://youtu.be/uTDAbxygUDE"
2022-11-27,빚더미 상속 막아주는 ‘신용보험’ 아시나요,"대출받은 사람이 사망할 경우 보험금으로 미상환액을 갚아주는 '신용 보험'이 뜨고 있다. 서울 한 은행의 대출 창구 모습. /뉴스1두 자녀를 둔 외벌이 가장 윤모(42)씨는 3년 전 주택담보대출을 받아 내 집 마련을 했다. 그런데 최근 윤씨가 간암 진단을 받고 직장을 그만두면서 대출금을 갚을 길이 막막해졌다. 불행 중 다행으로 윤씨는 만일의 경우를 대비해 다달이 4만원씩 냈던 신용생명보험에서 보험금을 받아 남은 대출금 1억2000만원을 갚을 수 있었다.지난해 12월 불의의 사고로 사망한 이모(50)씨 유족은 이씨가 생전 받았던 신용대출이 남아있다는 사실을 알게 됐다. 다행히 이씨는 대출을 받을 때 대출 비교 플랫폼 ‘핀다’에서 무료로 제공하는 단체 신용보험에 가입했다. 유족들은 보험금을 받아 남은 빚 500만원을 갚았다.질병이나 후유장해, 사망으로 인해 차주가 빚을 갚을 형편이 되지 못할 경우 남은 대출금을 대신 갚아주는 신용생명보험 가입이 늘고 있다. 핀다가 보험료를 부담해서 이용자에게 무료로 제공하는BNP파리바카디프생명의 신용보험인 ‘대출 상속 안전장치’의 신규 가입 건수는 출시 직후인 2020년 12월 499건에서 지난달 2218건으로 5배 가까이 늘었다. 지난 2년간 가입 금액(보장되는 대출금 총액)은 7320억8400만원 규모로 불었다.국내에서 신용보험은 널리 알려져 있지 않지만 최근 보험 업계에서 변화의 바람이 불고 있다. 최근까지BNP파리바카디프생명의 신용보험이 유일한 상품이었는데, 올해 6월 메트라이프에서 수술비까지 보장해주는 신용보험을 내놓은 데 이어KB생명과 교보라이프플래닛생명 등이 신용보험 판매를 준비하고 있다. 보험개발원은 국내 신용생명보험 수요를 보험료 기준 연 1800억원 수준으로 추산하고 있다.신용보험을 가입하면 금리 인하 요구권을 행사할 수 있게 하는 방안도 논의되고 있다. 신용보험에 들면 대출해준 금융회사 입장에서는 대출금을 떼일 확률을 낮춰 여신 건전성을 높일 수 있기 때문이다. 신용보험이 활성화한 일본의 경우 대부분 은행이 대출 고객에게 단체신용보험 가입을 의무화하고 있다."
2023-06-14,“나 죽고나면 뭔 소용?”… 종신보험 새 계약 40% 줄었다,"독신 늘고 맞벌이로 家長 개념도 흐려져 인기 시들일러스트=박상훈30대 직장인 A씨는 최근 친한 보험 설계사에게 종신보험 가입을 권유받았지만 거절했다. 종신보험은 가입자가 사망할 경우 유족에게 보험금을 주는 보장성 보험이다.A씨는 “내가 죽고 나서 보험금이 나오면 정작 내가 누리는 혜택은 없지 않으냐”며 “아이를 낳을 계획도 없기 때문에 굳이 종신보험이 필요하지 않다”고 했다. 대신 그는 35세까지 가입할 수 있는 어린이보험 ‘막차’를 탔다. 가족의 생계비보다는 자신의 질병 등을 보장받을 수 있는 보험을 선택한 것이다.종신보험 신계약, 2년 만에 40% 급감한때 가장이라면 반드시 가입해야 할 보험으로 알려져 생명보험사들의 ‘효자 상품’ 역할을 했던 종신보험 인기가 급속도로 식고 있다. 본인이 갑작스레 사망할 경우 ‘생계가 끊기게 되는 배우자나 자녀’가 없는 1인 가구가 많아진 영향이다. 또 맞벌이 가구가 늘며 생계를 혼자 책임지는 가장의 개념이 희박해진 것도 종신보험의 매력을 떨어뜨린 요인으로 작용했다는 분석이다.13일 금융감독원에 따르면 2020년 85조4000억원이던 생명보험사들의 종신보험 신계약 금액은 작년 49조1000억원으로 불과 2년 만에 약 40% 급감했다. 한 생보사 관계자는 “금리가 올라 종신보험의 금리 매력이 낮아지는 영향도 있었다”면서도 “기본적으로 ‘가장이 죽으면 남은 가족 생계가 막막해진다’는 공포 마케팅이 지금의 젊은 세대에게 잘 먹히지 않는다”고 했다.그래픽=박상훈보험 설계사들의 영업 방식도 바뀌었다. 과거 주부들에게 “남편의 사망을 대비해 들어두라”고 설득했다면 요즘은 “부부가 서로를 위해 들어주라”며 배우자를 위해 각자 종신보험에 드는 ‘교차 종신보험’을 권하는 식이다.하지만 한 설계사는 “요즘은 배우자가 사망해도 완전히 생계가 끊기는 가정이 줄어들면서 차라리 자녀 앞으로 연금보험을 들어주는 경우가 많다”며 “종신보험을 들더라도 자신의 장례비 정도만 책임질 수 있도록 보장 한도도 과거보다 낮게 드는 경향이 있다”고 했다.노후 소득·여성 질환 보장…활로 찾는 보험사들생보사들은 젊은 고객을 잡기 위해 ‘신종’ 종신보험을 내놓고 있다. 작년 11월 푸르덴셜생명(현KB라이프생명)은 사망 보험금을 담보로 노후 소득을 보장하는 ‘역모기지 종신보험’을 국내 최초로 출시했다. 노후 소득을 확보하려는 가입자가 몰리면서 일반 종신보험보다 평균 가입 금액이 4배 정도 높게 나타났다.교보생명은 지난 2월 유방암, 여성 생식기암 등을 보장하는 여성 특화 종신보험을 내놓았다. 건강보험과 결합해, 주요 질병 발생 시 가입 금액의 140%를 진단 보험금으로, 이후 사망하면 10%를 사망 보험금으로 지급한다.원래 종신보험은 가입자가 사망해야 보험금이 나오는 것과 달리 이 상품들은 살아생전에 가입자도 보험 혜택을 누리고 싶은 심리를 겨냥했다.종신보험 가입자들은 보통 10~20년간 보험료를 붓는다. 전반적으로 종신보험 수요가 줄자 생보사들은 5~7년만 보험료를 내는 단기납 종신보험을 적극 팔고 있다.100% 이상의 해지 환급률을 강조하며 마치 단기납 종신보험으로 비교적 짧은 기간에 목돈을 마련할 수 있다고 홍보하는 경우도 많다. 그러나 단기납 종신보험은 납입 기간이 짧은 만큼 보험료가 더 비싸다. 또 종신보험은 가입자가 낸 보험료에서 사업비(설계사 수당 등)와 위험보험료(보험금 지급 재원)를 많이 떼기 때문에 은행 정기예금보다 수익률이 낮은 경우가 많다."
2022-11-24,[경제계 인사] 롯데건설 대표이사에 박현철 외,"롯데건설 대표이사에 박현철롯데건설은 23일 이사회를 열어 박현철 롯데지주 경영개선실장을 신임 대표이사로 내정했다. 박 대표는 1985년 롯데건설에 입사해 롯데정책본부 운영팀장, 롯데물산 대표 등을 지냈다.KB라이프생명보험 대표이사에 이환주이환주KB생명보험 대표가 내년 출범하는 푸르덴셜생명과KB생명보험의 통합법인KB라이프생명보험초대 대표 이사에 내정됐다. 임기는 2년간이다.▲LG화학▷전무 선우지홍 송병근 이화영 김동춘 최영민 박희술▷상무 김희석 변기대 박양태 김성덕 최병철 김우성 신영철 곽상진 황인철 소진언 김경석 김동호▷수석연구위원 강동균"
2022-12-23,[경제계 인사] DGB대구은행장 최종 후보 황병우 외,"DGB대구은행장 최종 후보 황병우DGB금융그룹은 22일 차기DGB대구은행장 최종 후보로 황병우DGB금융지주 전무를 추천했다고 밝혔다. 황 후보는 1967년생으로 경북대에서 경제학과를 졸업하고 경제학 석·박사 학위를 받았다. 1998년DGB대구은행에 입행해 경영컨설팅센터장, 은행장 비서실장 등을 지냈다.하나생명보험 대표이사 임영호하나금융그룹은 22일 신임 하나생명보험 대표이사 사장에 임영호 하나은행 부행장을 내정했다. 성균관대 무역학과 졸업 후 1992년 하나은행에 입행, 강남중앙영업본부장과 중국유한공사 법인장을 지냈다. 하나대체투자자산운용 사장에는 이후승 하나금융 부사장, 하나벤처스 사장에는 안선종 하나은행 부행장, 핀크 사장에는 조현준 하나은행 셀장이 내정됐다.▲수협은행▷부행장 윤희춘 박양수▷본부장 김문수 문기성 이정교▲KB라이프생명보험▷부사장 양원용▷전무 손영진 장재원 최진호 홍한택▷상무 조성찬 최재형 홍성규▲대한상공회의소▷기획조정본부장(전무) 박동민"
2023-12-06,"금융위원장, 보험업계에 “계약자 배려를”… 車 보험료 2.5% 인하 검토","김주현 금융위원장은 6일 보험회사 최고경영자(CEO) 간담회에서 “보험의 근간은 보험 계약자 간 상부상조 정신과 보험계약자와 보험사 간 장기적 신뢰에 있다”며 “최근 고금리·고물가 등으로 보험 계약자가 어려운 처지에 놓인 만큼 보험 회사가 계약자들의 어려움을 덜 수 있도록 관심과 배려를 기울여달라”고 말했다.김주현 금융위원장이 6일 정부서울청사에서 열린 금융위·금감원·보험회사CEO간담회에서 발언하고 있다./연합뉴스이날 간담회에는 김 위원장과 이복현 금융감독원장, 생명보험협회장·손해보험협회장, 삼성생명·한화생명·교보생명·신한라이프·농협생명·삼성화재·DB손해보험·현대해상·메리츠화재·KB손해보험 등의CEO가 참석했다. 이 원장도 “서민 경제가 어려움을 겪는 시기에 보험사들이 사회적 책임을 다한다면 보험에 대한 국민적 신뢰는 더욱 두터워질 것”이라고 말했다.보험 업계는 “협의를 통해 상생금융 관련 세부 방안을 마련하겠다”고 밝혔다. 금융권에서는 보험 업계의 상생금융 규모가 1조원 안팎이 될 것이라는 관측이 나온다. 손해보험 업계는 자동차 보험료를 2.4~2.5%가량 낮추는 방안을 검토하고 있다. 자동차 보험료를 일제히 2.5% 내리면 가입자의 보험료 절감액은 약 5000억원에 이를 것으로 추산된다. 생명보험 업계도 기금 출연, 상생금융상품 출시 등 상생안을 내놓을 것으로 보인다."
2024-12-06,KB카드 김재관·KB라이프 정문철 대표 후보…증권은 '연임',"KB금융지주는 6일 오전 계열사대표이사후보추천위원회(이하 대추위)를 열어KB국민카드를 비롯해KB증권ㆍKB라이프생명보험ㆍKB데이타시스템 4개 계열사 대표이사 후보를 추천했다.국민카드 대표 후보로 내정된 김재관KB금융지주 재무 담당 부사장(CFO).KB금융국민카드 대표 후보로는 김재관KB금융지주 재무 담당 부사장(CFO)이,KB라이프생명보험 대표 후보로는 정문철KB국민은행 개인고객그룹 부행장이 내정됐다.KB데이타시스템 대표 후보는 박찬용KB국민은행 기획조정 담당 부행장이다.KB증권의 김성현ㆍ이홍구 대표는 연임이 결정됐다.대추위는 추천 배경에 대해 “금융 환경이 불확실한 가운데 ‘안정 속 변화’에 방점을 두고 경영 능력이 입증된 대표의 연임, 혁신과 세대교체를 통한 차세대 리더 육성, 그룹 경영철학을 이해하고 추진할 인물 세 가지를 큰 기준으로 후보를 뽑았다”고 설명했다.KB라이프생명보험 대표 후보로는 정문철KB국민은행 개인고객그룹 부행장이 내정.KB금융이날 추천된 후보의 선임은 이달 중 해당 계열사 대표이사후보추천위원회의 최종 심사와 추천을 거쳐 주주총회에서 확정될 예정이다. 신임 대표의 임기는 2년, 연임하는 대표이사의 임기는 1년이다."
2024-11-27,KB국민은행장 후보에 이환주 KB라이프 대표,"차기KB국민은행장 후보로 이환주KB라이프생명 대표가 선정됐다.KB금융지주는 27일 오후 ‘계열사 대표이사 후보 추천위원회(추천위)’를 열고 차기KB국민은행장 단독 후보로 이환주KB라이프생명 대표를 낙점했다고 밝혔다. 주주총회까지 거치면 최종 행장으로 선임된다.이환주KB국민은행장 후보. 사진KB금융지주이환주 후보가 최종 행장이 되면 계열사 최고경영자(CEO)가KB은행장이 된 최초의 사례가 된다. 원래 금융업계에서는 이재근 현KB은행장의 1년 연임이 유력한 것으로 봤다. 하지만 이날 이 후보가 깜짝 선임되면서, 이 행장은 올해 말로 임기를 마치게 됐다. 추천위는 “은행 비은행 등KB금융 전 분야를 두루 거치며 탁월한 성과를 입증한 경영진이 최대 계열사인 은행을 맡아 은행과 비은행간 시너지 극대화를 추진해야 한다는KB금융의 인사 철학이 반영된 결과”라고 선임 이유를 밝혔다.1991년KB국민은행에 입사한 이 후보는KB국민은행 강남교보사거리지점장, 스타타워지점장, 영업기획부장, 외환사업본부장, 개인고객그룹 전무, 경영기획그룹 부행장,KB금융지주 재무총괄(CFO) 부사장을 역임했다. 이후 지난 2022년에는KB생명보험(현KB라이프생명보험) 대표로 자리를 옮겼다. 특히 이 후보는KB라이프생명보험 대표이사로 재임하면서 푸르덴셜생명보험과KB생명보험의 성공적인 통합을 이루어 내 경영 능력을 인정받았다. 또KB라이프생명보험의 요양 사업 진출을 이끌며, 신시장 개척도 이끌었다는 평가다."
