date,title,content
2023-03-15,"검찰, 91억원대 횡령 혐의 신풍제약 사장 등 기소","서울중앙지검/뉴스1서울중앙지검 형사7부(부장 김형석)는 신풍제약 장원준 사장을 회삿돈 91억원을 횡령하고 재무제표를 허위로 작성한 혐의로 불구속 기소했다고 15일 밝혔다.검찰은 또 신풍제약 장 사장의 비자금 조성을 담당한 노모 전무를 구속 기소하고, 비자금 세탁에 관여한 대부업자를 불구속 기소했다고 밝혔다. 검찰은 이 외에 신풍제약 비자금 조성 사실을 제보하겠다며 신풍제약 측을 협박해 51억원을 뜯어간 납품업체 이사와 세무사를 구속 기소했다.장 사장과 노 전무는 2008년 4월부터 2017년 9월 아버지이자 신풍제약 창업주인 고(故) 장용택 전 회장과 공모해 납품업체인 A사와 과다 계상 또는 가공 거래 후 차액을 되돌려 받는 방법으로 약 91억 원의 비자금을 조성하고, 신풍제약 주식을 사거나 생활비로 쓴 횡령 혐의를 받고 있다. 대부업자 이모씨는 장 사장의 비자금을 세탁해 준 혐의 등을 받는다.장 사장 등의 비자금 조성 사실을 안 한 납품업체 A사의 이사인 서모씨와 세무사 양모씨는 2019년 10월부터 작년까지 신풍제약 비자금 조성 사실을 수사기관에 제보하겠다고 노 전무와 신풍제약을 협박해 50억7400만원을 갈취한 혐의를 받는다."
2023-01-19,"검찰, ‘57억 비자금’ 신풍제약 2세 장원준 전 대표 구속영장 청구","‘신풍제약 비자금 의혹’을 수사하는 검찰이 장원준 전 신풍제약 대표에 대해 횡령 등의 혐의로 구속영장을 청구했다.서울중앙지검 형사7부(부장 성상욱)는 19일 납품업체와 가공 거래를 통해 수십억원의 비자금을 조성하여 이를 횡령한 혐의로 장 전 대표에 대해 구속영장을 청구했다. 장 전 대표는 신풍제약 창업주인 고(故) 장용택 전 회장의 아들이다.서울 서초구 서울중앙지검./뉴스1장 전 사장은 신풍제약 전무 A씨(구속기소)와 공모해 2011년 4월부터 2018년 3월까지 의약품 원재료 업체와 가공 거래 후 차액을 되돌려 받아 57억원 규모의 비자금을 조성하고, 신풍제약 재무제표를 허위로 작성해 공시한 혐의(특경가법상 횡령·배임, 외부감사법 위반) 등을 받는다.당초 신풍제약의 비자금 규모는 200억원대에 달하는 것으로 알려졌지만, 서울경찰청 금융범죄수사대는 수사 결과 57억원 규모로 파악했다. 경찰은 신풍제약 임원 A씨를 작년 5월 횡령 혐의로 검찰에 불구속 송치하고, 신풍제약 법인은 외부감사법 위반 혐의로 송치했다. 검찰은 작년 9월 신풍제약 본사와 관련자들의 사무실, 주거지 등을 압수 수색했다.검찰은 장 전 대표 등이 추가로 조성한 비자금이 있는지 수사 중이다."
2022-12-16,"검찰, ‘57억 비자금’ 신풍제약 임원 구속 기소","서울 서초구 서울중앙지검 전경. /뉴스1‘신풍제약 비자금 의혹’을 수사하는 서울중앙지검 형사7부(부장 성상욱)가 비자금 조성을 총괄한 것으로 알려진 신풍제약 전무 A씨를 구속 기소했다고 16일 밝혔다.A씨는 2000년대 중반부터 10여년간 의약품 원료회사와 허위로 거래하고, 원료 단가를 부풀리는 등 방식으로 57억원 규모의 비자금을 조성한 혐의(특경가법상 횡령·배임, 외부감사법 위반)를 받는다.애초 신풍제약의 비자금 규모는 200억원대에 달하는 것으로 알려졌지만, 서울경찰청 금융범죄수사대는 수사 결과 57억원 규모로 파악했다. 경찰은 신풍제약 임원 A씨를 지난 5월 특정경제범죄가중처벌법상 횡령 혐의로 검찰에 불구속 송치하고, 신풍제약 법인은 외부감사법 위반 혐의로 송치했다.검찰은 지난 9월 신풍제약 본사와 관련자들 사무실·주거지 등을 압수 수색했다. 검찰은 경찰이 파악한 것보다 더 많은 비자금이 있는지 확인 중인 것으로 알려졌다."
2022-11-27,"검찰, ‘57억 비자금 조성’ 신풍제약 임원 구속영장","신풍제약의 비자금 의혹을 수사 중인 서울중앙지검 형사7부(부장 성상욱)는 비자금 조성을 총괄한 것으로 알려진 신풍제약 전무 A씨에 대해 횡령 등의 혐의로 구속영장을 청구했다고 27일 밝혔다. A씨에 대한 영장실질심사는 다음주 서울중앙지법에서 열린다.서울 서초구 서울중앙지검./뉴스1A씨는 2000년대 중반부터 10여년간 의약품 원료회사와 허위로 거래하고, 원료 단가를 부풀리는 방식 등을 통해 57억원 규모의 비자금을 조성한 혐의를 받는다.애초 신풍제약의 비자금 규모는 200억원대에 달하는 것으로 알려졌지만, 서울경찰청 금융범죄수사대는 수사 결과 57억원 규모로 파악했다. 경찰은 신풍제약 임원 A씨를 지난 5월 특정경제범죄가중처벌법상 횡령 혐의로 검찰에 불구속 송치하고, 신풍제약 법인은 외부감사법 위반 혐의로 송치했다. 검찰은 지난 9월 신풍제약 본사와 관련자들 사무실·주거지 등을 압수 수색했다. 검찰은 경찰이 파악한 것보다 더 많은 비자금이 있는지 확인 중인 것으로 알려졌다.검찰은 또 앞서 신풍제약 비자금 조성 과정에 동원된 납품업체 전 직원 B씨를 구속 기소했다. B씨는 A씨에게 “비자금을 만든 증거를 수사기관과 금융당국에 제출하겠다”는 편지를 보내 협박하고 돈을 요구했다는 공갈 등의 혐의를 받는다."
2022-09-15,"검찰, ‘57억 비자금 조성’ 신풍제약 압수수색","검찰이 납품업체와의 거래 내용을 조작해 비자금을 조성한 혐의를 받는 신풍제약에 대해 압수 수색에 나섰다.서울 서초구 서울중앙지검./연합뉴스서울중앙지검 형사7부(부장 성상욱)는 15일 오전 신풍제약 본사와 관련자들의 사무실·주거지 등에 검사와 수사관을 보내 관련 자료를 확보 중이다.신풍제약은 2000년대 중반부터 10여년간 의약품 원료회사와 허위로 거래하고, 원료 단가를 부풀리는 방식 등을 통해 57억원 규모의 비자금을 조성한 혐의를 받는다. 당초 비자금 규모가 250억원에 달하는 것으로 알려졌지만 서울경찰청 금융범죄수사대의 수사 결과 57억원 규모로 산정됐다.경찰은 신풍제약 임원 A씨를 지난 5월 특정경제범죄가중처벌법상 횡령 혐의로 검찰에 불구속 송치하고, 신풍제약 법인은 외부감사법 위반 혐의로 송치했다. 법조계에선 검찰이 신풍제약의 비자금 용처를 확인하기 위해 압수 수색에 나섰다는 얘기가 나온다."
2022-01-06,"날아오른 배터리, 추락했던 바이오… 올해는 어떨까","배터리株 중장기적으론 매력적작년 급등한 게 부담으로 작용바이오株, 백신 공급되며 약세신약개발 힘쓰며 업황 개선될듯지난해 증시에서는 ‘미래 유망 업종’으로 꼽히는 바이오와 배터리 기업들의 주가가 상반된 모습을 보였다. 신풍제약(-74.2%)이나 셀트리온헬스케어(-49.8%) 등 바이오주 주가는 크게 하락했는데, 배터리 소재 기업인 엘앤에프의 주가는 223.4% 상승했다.두 업종의 명암이 엇갈리면서 코스닥 시장 시가총액 상위 5종목도 한 해 사이 많이 바뀌었다. 2020년 말에는 5종목 모두 바이오 기업이었는데, 지난해 말에는 시총 1위인 셀트리온헬스케어를 제외하면 나머지가 모두 배터리 소재와 게임 기업으로 바뀌었다. 코로나 백신이 충분히 보급되면서 코로나 치료제·백신 개발 분야에서 ‘후발 주자’였던 국내 바이오 기업의 투자 매력이 떨어진 반면, 전기차 생산 확대로 배터리 소재 기업의 ‘몸값’은 크게 올라간 것이다.2021년은 바이오의 ‘겨울’코로나 사태가 시작된 2020년은 바이오 기업들의 해였다. 코로나 치료제나 백신, 진단 키트 등을 개발·생산하는 기업들이 많은 수익을 거둘 수 있을 것이라는 기대감에 주가가 오른 것이다. 신풍제약의 주가가 1612.7% 올랐고, 씨젠(529.7%)과 셀트리온헬스케어(213.6%) 등도 고공행진을 했다.지난해에는 상황이 달라졌다. 모더나·화이자의 코로나 백신이 충분히 공급되기 시작했고, 머크와 화이자 등이 먹는 코로나 치료제를 내놨다. 그러자 제대로 된 백신이나 치료제를 내놓지 못한 국내 바이오 기업의 주가가 약세를 보이기 시작한 것이다.신풍제약이나 셀트리온헬스케어 외에도 셀트리온제약(-46.3%), 셀트리온(-43.8%) 등의 주가가 지난해 급락했다. 코스닥 시총 1위인 셀트리온헬스케어의 시총은 2020년 말 24조7450억원에서 지난해 말 12조4330억원으로 반 토막 났다. 재작년 말 시총 2~4위였던 셀트리온제약(작년 말 7위), 씨젠(11위), 알테오젠(10위), 에이치엘비(8위)는 배터리·게임주에 밀려 순위가 내려갔다.올해는 상황이 나아질 것으로 보인다. 임윤진 대신증권 연구원은 “코로나 백신이나 치료제 개발에 편중되었던 R&D(연구·개발) 역량이 신약 개발 분야로 이어질 전망”이라며 “알츠하이머 치료제나 세포 유전자 치료제 분야의 글로벌 시장이 성장하면서 해당 분야의 국내 바이오 기업에 대한 관심도 커질 것”이라고 했다.날아오른 배터리주지난해 배터리 소재 기업의 주가는 날아올랐다. 김정환 한국투자증권 수석연구원은 “예상을 넘어서는 수준으로 전기차 판매가 급증했고, 이에 따라 배터리 소재 분야에 대한 투자도 늘어난 영향”이라고 했다.에코프로비엠은 한 해 동안 주가가 194.4% 오르며 코스닥 시총 2위 기업이 됐다. 지난해 말 기준 시총 1위인 셀트리온헬스케어와 시총 차이는 2조원 미만이다. 또 다른 배터리 소재 기업인 엘앤에프도 주가가 223.4% 오르며 코스닥 시총 4위가 됐다. 배터리 소재 기업 천보의 주가도 지난해 91.1% 올랐다.장정훈 삼성증권 수석연구원은 “이들 회사는 사상 최대 판매 계약과 고객사의 수주 확대에 따른 대규모 시설 증설 등의 호재가 있었다”면서 “장기 실적 개선 기대감으로 투자하는 것은 유효하지만 중국의 동종 업체에 비해 주가 수준이 높아진 측면이 있어 조심스러운 접근이 필요할 것”이라고 했다."
2022-01-05,"날아오른 배터리, 추락했던 바이오··· 올해는 어떨까?","지난해 국내 증시에서 ‘미래 유망 업종’으로 꼽히는 바이오와 배터리 기업들의 주가는 상반된 모습을 보였다. 신풍제약(-74.2%)이나 셀트리온헬스케어(-49.8%) 등 바이오주 주가는 크게 하락했는데, 배터리 소재 기업인 엘앤에프의 주가는 223.4% 상승했다.올해는 코로나 치료제나 백신 기업에 역량을 집중했던 바이오 기업들이 다른 신약 개발 등에 힘쓰면서 업황이 개선될 것으로 보인다. 반면 배터리 소재주는 중장기적으로는 여전히 매력적이지만, 지난해 급등한 것이 부담으로 작용해 단기적으로 투자에 주의할 필요가 있다는 분석이 나온다.두 업종의 명암이 엇갈리면서 코스닥 시장 시가총액 상위 5종목도 한 해 사이 많이 바뀌었다. 2020년 말에는 5종목 모두 바이오 기업이었는데, 지난해 말에는 시총 1위인 셀트리온헬스케어를 제외하면 나머지가 모두 배터리 소재와 게임 기업으로 바뀌었다. 코로나 백신이 충분히 보급되면서 코로나 치료제·백신 개발 분야에서 ‘후발 주자’였던 국내 바이오 기업의 투자 매력이 떨어진 반면, 전기차 생산 확대로 배터리 소재 기업의 ‘몸값’은 크게 올라간 것이다.2021년은 바이오의 ‘겨울’신풍제약이나 셀트리온헬스케어 외에도 셀트리온제약(-46.3%), 셀트리온(-43.8%) 등의 주가도 급락했다. 진단 키트 업체인 씨젠(-37.1%)이나 바이오 의약품 기업인 알테오젠(-36.8%)도 주가가 많이 하락했다. 코스닥 시총 1위인 셀트리온헬스케어의 시총도 2020년 말 24조7450억원에서 지난해 말 12조4330억원으로 반 토막 났다. 재작년 말 시총 2~4위였던 셀트리온제약(작년 말 7위), 씨젠(11위), 알테오젠(10위), 에이치엘비(8위)는 배터리·게임주에 밀려 순위가 내려갔다.코로나 사태가 시작된 2020년은 바이오 기업들의 해였다. 코로나 치료제나 백신, 진단 키트 등을 개발·생산하는 기업들이 많은 수익을 거둘 수 있을 것이라는 기대감에 주가가 오른 것이다. 신풍제약의 주가가 1612.7% 올랐고, 씨젠(529.7%)과 셀트리온헬스케어(213.6%) 등도 고공행진을 했다.지난해에는 상황이 달라졌다. 모더나·화이자의 코로나 백신이 충분히 공급되기 시작했고, 머크와 화이자 등이 먹는 코로나 치료제를 내놨다. 그러자 제대로 된 백신이나 치료제를 내놓지 못한 국내 바이오 기업의 주가는 약세를 보이기 시작한 것이다.올해는 상황이 나아질 것으로 보인다. 임윤진 대신증권 연구원은 “코로나 백신이나 치료제 개발에 편중되었던 R&D(연구·개발) 역량이 신약 개발 분야로 이어질 전망”이라며 “알츠하이머 치료제나 세포 유전자 치료제 분야의 글로벌 시장이 성장하면서 해당 분야의 국내 바이오 기업에 대한 관심도 커질 것”이라고 했다.날아오른 배터리주지난해 배터리 소재 기업의 주가는 날아올랐다. 김정환 한국투자증권 수석연구원은 “예상을 넘어서는 수준으로 전기차 판매가 급증했고, 이에 따라 배터리 소재 분야에 대한 투자도 늘어난 영향”이라고 했다.에코프로비엠은 한 해 동안 주가가 194.4% 오르며 코스닥 시총 2위 기업이 됐다. 지난해 말 기준 시총 1위인 셀트리온헬스케어와 시총 차이는 2조원 미만이다. 또 다른 배터리 소재 기업인 엘앤에프도 주가가 223.4% 오르며 코스닥 시총 4위가 됐다. 배터리 소재 기업 천보의 주가도 지난해 91.1% 올랐다.장정훈 삼성증권 수석연구원은 “이들 회사는 사상 최대 판매 계약과 고객사의 수주 확대에 따른 대규모 시설 증설 등의 호재가 있었다”면서 “장기 실적 개선 기대감으로 투자하는 것은 유효하지만 중국의 동종 업체에 비해 주가 수준이 높아진 측면이 있어 조심스러운 접근이 필요할 것”이라고 했다.국내 배터리 3사의 주가는 엇갈렸다.SK이노베이션 주가는 지난해 연초 대비 25.5% 상승했고, 삼성SDI주가도 4.3% 올랐다. 반면LG화학 주가는 25.4% 하락했다.LG화학은 지난해 제너럴모터스(GM) 배터리 리콜 사태 등으로 주가가 하락했고,LG화학에서 분리된 배터리 회사인LG에너지솔루션이 상장을 앞두고 있다는 점도 ‘주가 하락 요인’이었다는 분석이 나온다. 배터리에 투자하고 싶은 투자자라면LG화학 대신LG에너지솔루션에 투자하게 될 가능성이 높기 때문이다."
2023-02-22,"“자사주 매입, 배당 늘려라”… 행동주의 개미들의 진격","소액 투자자들 주주제안 열풍지난 13일 오후 서울 여의도에 있는 일신방직의 본사 사무실. 이 회사 소액주주 단체 대표단 5명과 경영관리 담당 임직원들이 진지한 표정으로 책상에 마주 앉았다. 주주들은 “주가 부양을 위해 최소한 450억원어치 자사주를 매입해야 한다”고 주장했고, 회사 측은 “주주 환원은 동의하지만, 금액이 너무 크다”고 맞섰다. 이 회사 지분 3.4%를 보유한 이 단체 회원들이 이달 초 ‘회사가 최근 공장 매각으로 벌어들인 현금 약 3200억원 중 상당량을 주주를 위해 써야 한다’는 취지의 주주제안을 보낸 뒤 열린 간담회였다. 회의는 1시간 넘도록 계속됐고, 열띤 논쟁이 이어졌다.일주일 뒤인 지난 20일 일신방직 이사회는 “주주 환원을 위해 200억원의 자사주를 매입한다”고 발표했다. 주주단체가 거래 활성화를 위해 추가로 요구한 주식 액면분할도 수용한다고 밝혔다. 주주단체 대표인 서일원씨는 “당초 목표 금액(450억원)엔 미치지 못하지만, 회사가 주주의 말에 귀를 기울인 것으로 받아들인다”고 말했다. 이날 회사 주가는 하루 만에 약 11% 뛰었다. 금융투자업계에선 “소액주주들이 뭉쳐 주주 환원을 관철시킨 성공 사례”라는 평가가 나온다./일러스트=김성규‘선수’가 아닌 ‘일반인’ 주주들의 반란최근 회사 경영 개입으로 주주 가치를 상승시키려는 행동주의 펀드들이 ‘SM엔터테인먼트 경영권 분쟁’ 등 굵직한 이슈를 이끌며 국내 자본시장계를 뜨겁게 달구고 있는 가운데 전문 펀드가 아닌 일반 소액주주들도 “주주로서 내 권리를 인정해 달라”는 목소리를 높이고 있다. 행동주의 펀드가 외국계 사모펀드 출신 전문가가 이끄는 ‘선수’라면, ‘행동주의 개미’는 그야말로 ‘일반인’이다. 그간 대주주와 주요 기관 투자자들에 밀려 발언권이 거의 없었는데, 최근 장안의 화제인 행동주의 흐름을 타고 잃어버린 목소리를 찾으려 하는 것이다.의약품 제조업체인 신풍제약의 소액주주 700여 명도 지난 9일 회사 측에 “자사주를 소각하라”는 주주제안을 발송했다. 신풍제약은 지난 2020년 채무 변제를 위해 블록딜로 자사주 약 129만주를 2154억원에 매각했다. 소액주주들은 주주제안에서 “자사주 매각으로 주가가 폭락했고, 소액주주의 재산권 침해가 발생했다”며 “당시 매각 수량과 동일한 규모(129만주)로 자사주를 소각해달라”고 요구했다. 이들은 또 주주들에게 요구 사항을 전파하기 위해 사측에 작년 말 기준 주주명부의 열람을 청구하기도 했다.일부 소액주주들은 회사와 법정 싸움도 마다하지 않는다. 22일 손경준씨를 비롯한 한국철강의 소액주주들은 법원에 “곧 열릴 주주총회에 ‘회사의 1000억원 자사주 매입’ 안건을 상정해 달라”는 취지의 가처분 소송을 제기할 예정이다. 이들은 지난 7일 회사에 자사주 매입, 현금배당 확대 등 주주환원책을 요구하는 내용의 주주제안을 제출했다. 그런데 회사는 자사주 매입에 대해 “이사회 결정 사안”이라며 주총 상정을 거부했다. 그러자 주주들이 이에 불복하는 소송을 내는 것이다.전문가 “압도적으로 불리한 구조지만… 협상으로 결실”자본시장 전문가들은 최근 ‘행동주의 개미’에 대해 “전문 펀드의 행동주의보다 더 어려운 길”이라고 입을 모은다. 통상 행동주의 펀드들은 경영권 장악 성공률을 높이기 위해 이른바 ‘주인 없는 회사’나 대주주 지분율이 그다지 높지 않은 회사를 타깃으로 삼는다. 최대주주 지분율이 압도적인 경우 아무리 소액주주 표를 끌어모으더라도 주총 표대결에서 이기기가 쉽지 않기 때문이다. 최근 얼라인파트너스의 목표였던SM엔터테인먼트도 최대주주인 이수만 전 총괄프로듀서의 지분은 18% 정도에 불과했다.하지만 장기 투자자가 주를 이루는 ‘행동주의 개미’들의 상대는 대부분 대주주 지분율이 높은 회사다. 일신방직이나 한국철강도 최대주주(특수관계인 포함) 지분율이 50%대다. 주총에서 이기기 어려운 구조인 것이다. 그렇기 때문에 소액주주들이 실질적인 협상보다는 ‘이목 끌기’를 위해 비현실적이거나 과격한 주장을 하는 경우도 있다.김우진 서울대 교수는 “소액주주 권리에 대한 존중이 부족한 국내 시장에서, 회사 측과의 협상으로 성과를 얻어내는 주주 단체들이 나오는 것은 주주자본주의 차원에서 고무적”이라면서도 “부실기업의 주가를 띄우기 위한 목적으로 과격한 단체 행동을 하는 소액주주 단체들도 있기 때문에 주의해야 한다”고 말했다."
2022-03-31,“재택 치료 중 발열 심했다면 격리 끝나고 폐 CT 찍어보세요”,"지병 악화시키는 코로나 후유증경기도 일산 명지병원 코로나19 후유증 클리닉에 코로나를 앓고 후유증을 호소하는 환자들이 대기하고 있다. 상당수 재택치료 감염자들은 격리 해제 후 일주일 이내에 후유증으로 병원을 찾고 있다. /장련성 기자지난 29일 오전 경기도 일산 한양대 명지병원 코로나 후유증 클리닉 앞에는 코로나를 앓고 난 환자들이 줄줄이 대기하고 있었다. 다들 마스크를 꾹 눌러 쓴 채 기운이 없는 듯 의자에 몸을 기댔다. 어떤 이는 기침을 계속했고, 휠체어를 탄 이도 있고, 자식 손에 이끌려 온 어르신도 눈에 띄었다.코로나19 감염자 1300만명. 한국인 넷 중 하나가 확진자로 격리됐다가 해제된 상황이다. 각종 후유증이 지병을 악화시켜 중병을 일으키는 경우가 빈번하니 코로나19 관리를 끝까지 잘해야 한다고 전문의들은 말한다.◇격리 해제 후 발견되는 폐렴82세 여성 유모씨는 최근 코로나에 걸려 재택 치료를 받다가 격리 해제됐다. 기침과 미열이 남아 있어서 폐CT를 찍었더니 폐렴이 여러 군데서 발견됐다. 점차 상태가 안 좋아져 95% 이상이어야 할 산소 포화도가 80%대로 떨어져 코로나 전담 병원 집중 치료실에 입원했다.이처럼 격리 해제 후 뒤늦게 발견되는 폐렴이 많다. 격리 기간 의료 기관 방문이 어려워지면서 조기 발견을 놓치고 있는 것이다. 장혜진 명지병원 호흡기내과 교수는 “40세 남성 확진자도 고열이 있어 검사해보니 양측 폐에서 폐렴이 발견됐다”며 “재택 치료 기간 발열 증세가 심했거나 미열이 계속됐던 고령자는 폐CT검사를 받아보는 게 좋다”고 말했다.코로나 후유증 클리닉에는 격리 해제 후 287일 만에 호흡곤란이 심해진 것 같다며 온 이도 있었다. 이런 경우, 장기 후유증으로 폐 조직이 딱딱해지는 폐섬유화증이 의심되어 폐CT검사로 확인한다. 전 연령대에서 가장 많이 호소하는 후유증은 기침이다. 코로나19 바이러스의 변이 오미크론은 주로 인후염과 폐 상부 쪽 기관지염을 일으키기 때문에 목이 아프고 기침을 하는 증세가 많은 것으로 파악된다. 호흡 이상, 두통, 피로, 전신 쇠약 등도 코로나를 앓고 난 사람들이 많이 호소하는 증세다.최근 영국의학협회 학술지는 “코로나 감염 이후 회복기에 면역계와 신경계 질환이 유의미하게 늘었다”는 연구 결과를 내놨다. 900만 감염자를 대상으로 조사했더니, 감염 21일 이내 안면신경마비, 뇌척수염, 호흡부전 길랭·바레 증후군 등의 발생 빈도가 높아졌다는 것이다.◇지병 악화시키는 코로나19류머티스 관절염을 앓던 42세 여성 최모씨는 코로나에 걸린 이후 손가락 관절 부기와 통증이 더 심해졌다. 약물을 꾸준히 먹었는데도 염증 수치가 올랐고, 피곤함도 심해졌다. 이 같은 자가면역질환을 앓는 환자가 코로나에 감염되면, 평소 병세를 잘 알던 의료진이 없는 국가 지정 의료 기관으로 이관되어 병세 파악이 불충분해질 수 있다. 정상윤 분당차병원 류머티스내과 교수는 “코로나19 바이러스가 면역계에 영향을 미쳐서 관절이 더 붓고 통증이 더 커졌다고 호소하는 자가면역질환자가 많다”며 “격리 해제되면 염증 상태를 철저히 확인해야 한다”고 말했다. 갑상선기능항진증 환자 김모 씨도 격리 해제 후 3주가 지났는데도 극심한 무력감을 느낀다. 이 또한 면역 질환이기에 코로나19 바이러스 때문에 병세가 악화됐을 것으로 의료진은 보고 있다.작년 11월에 코로나에 확진됐던 당뇨병 환자 70세 김모씨는 4개월이 지난 요즘 어지럼증과 두통을 호소한다. 코로나19가 혈전(피딱지) 발생을 높이고, 당뇨병이 있으면 그럴 확률이 더 높아지기에, 의료진은 작은 뇌혈관이 혈전으로 막혀서 생기는 ‘미니 뇌졸중’으로 보고 뇌MRI검사를 권했다. 평소 고혈압이 있던 환자들은 코로나19 감염 이후 혈압이 올랐다고 말한다. 미국 연구에서 이런 개연성이 입증됐기에 고혈압 약물 조정 등 철저한 혈압 관리가 필요하다.[국산 ‘먹는 코로나 치료제’ 확진자 대상으로 임상 진행]위중증으로 갈 우려가 있는 50대 이상 코로나 감염자는 쏟아지고, 팍스로비드 등 외국서 들어오는 코로나 치료제 수급은 제때 이뤄지지 않는 상황에서, 국내 제약사가 개발하고 있는 먹는 치료제 임상시험에 참여해볼 만하다고 감염병 의사들은 말한다. 현재 신풍제약과 일동제약의 약물이 임상시험 최종 단계인 3상에 들어가 있다.신풍제약 피라맥스는 말라리아 치료제를 활용한 것으로, 중증 악화 예방률이 54% 정도다. 3일간 먹는다. 임상시험은 확진자가 국가임상시험지원재단 홈페이지(www.konect.or.kr)로 접속하여 ‘코로나19임상시험포털’을 통해 신청할 수 있다. 접수되면 의사와 간호사가 직접 약물 처방과 건강 관리를 챙겨준다. 기존에 쓰던 약물을 활용했기에 안전성에 문제가 없고, 약물 상호작용이 적어 팍스로비드보다 투여 대상이 많다."
2024-08-20,코로나·엠폭스 확산 우려에 감염병 관련주 급등락,"“대부분 중소형주, 투자 유의해야”코로나 재유행과 엠폭스(MPOX·원숭이두창) 확산 우려가 겹치자 일부 제약·바이오 종목이 급등세를 보이며 투자 과열 조짐을 보이고 있다. 전문가들은 “관련 종목 대다수가 중소형주인 만큼 향후 급등락에 유의해야 한다”고 말한다.지난 16일 오후 인천국제공항 출국장 출국 게이트 옆 화면의 엠폭스 감염 주의 안내문. /뉴스120일 한국거래소에 따르면, 우정바이오는 이날 코스닥 시장에서 29.89% 오른 3585원으로 상한가에 거래를 마쳤다. 이 업체는 병원 내 미생물 멸균과 확산 방지 시스템을 개발하는 감염 관리 업체다. 지난 14일만 해도 1500원 초반에 머물렀던 주가는 16일 이후 3거래일 상한가를 보였다.하지만 엠폭스 감염 진단 키트를 개발한 진매트릭스는 이날 코스닥 시장에서 2.34% 오른 6130원에 거래를 마쳤다. 진매트릭스는 전날엔 상한가를 기록했지만, 이날은 상승 폭이 크게 줄었다. 체외 진단 전문 기업인 미코바이오메드도 지난 16일, 19일 2거래일 연속 상한가였지만, 20일엔 최대 주주의 경영권 매각 소식에 12.25% 급락했다. 이 외에 코로나 진단 키트 기업인 씨젠, 랩지노믹스 등도 이날 주가가 각각 4.93%, 4.12% 빠졌다.전문가들은 감염병 관련주들이 구체적인 실적이 뒷받침되는지, 아니면 특정 주제로 분류되기만 한 테마주인지 잘 분별해야 한다고 했다. 코로나 팬데믹 초기였던 2020년 초중반엔 백신과 치료제 개발 기대감에 신풍제약, 엔지켐생명과학 등 제약사 주가가 급등했지만 이후 성과가 지연되거나 개발에 실패하면서 주가가 최고점 대비 70~90%쯤 폭락하기도 했다. 강진혁 신한투자증권 연구원은 “백신, 치료제, 마스크, 진단 키트 등 테마주의 변동성 확대에 유의해야 한다”고 했다."
