date,title,content
2022-09-22,한진칼 “주주가치 제고” 자사주 200억 매입 나서,"한진그룹의 지주회사인 한진칼은 21일 이사회를 열고 200억원 규모의 자사주를 취득하기로 결정했다. 자사주 매입은 앞으로 6개월간 진행된다.한진칼의 자사주 매입은 부진한 주가 탓이다. 최근 3개월 사이 40% 가까이 떨어졌다. 한진칼 관계자는 “증시 부진으로 기업의 미래 가치가 충분히 주가에 반영되지 않아 자사주 매입을 결정했다”며 “지난 6월 진에어 주식 매각으로 현금을 확보해 자금 여력도 충분하다”고 말했다. 자사주 매입 소식에 한진칼 주가는 이날 3.7% 올랐다. 한진칼은 2020년 3월 순이익의 50% 내외를 주주에게 환원하겠다는 내용의 중장기 배당 정책을 밝혔다. 한진칼 관계자는 “앞으로도 주주 가치 제고를 위한 노력을 확대하겠다”고 했다.금호석유화학도 27일 1500억원 규모의 자기주식을 소각한다고 20일 공시했다. 금호석유화학은 주주 환원 정책을 강화하는 차원에서 지난 3월부터 소각 목적으로 자사주를 매입했으며, 지난 7월 매입 계획을 조기 완료했다. 이번 소각 대상 자사주는 보통주 발행주식의 3.2%에 해당한다."
2022-03-29,호반건설이 2대 주주된 한진칼 급등,"호반건설이 한진칼 지분을 인수하면서 2대 주주로 올라서게 됐다는 사실이 알려진 다음 날인 29일 한진칼 주가가 급등했다.사진은 지난 23일 오전 서울 중구 한진빌딩에서 '한진칼 제9기 정기주주총회' 모습. /연합뉴스29일 국내 증시에서 대한항공 지주사인 한진칼이 전날 대비 6.2% 오른 6만3100원에 거래를 마쳤다. 전날 호반건설이 사모펀드(KCGI)가 보유한 한진칼 지분을 전량 인수하면서KCGI대신 한진칼 지분 17.43% 보유한 2대 주주가 된다는 사실이 알려진 이후 상승한 것이다. 29일 주가는 지난해 말(6만1400원) 대비 2.8% 높은 수준이다.호반건설은 한진칼 지분 인수 목적을 ‘단순 투자’라고 밝혔다. 코로나 사태 이후 해외 여행 등이 재개되는 상황에서 일종의 리오프닝주(대면 경제 활동 재개 수혜주)로 분류되는 항공주에 투자했다는 의미로 해석된다. 대한항공과 아시아나항공이 합병하면서 국내 유일의 대형 항공사가 된다는 점도 지분 투자에 영향을 미친 것으로 보인다.KCGI는 2018년 한진칼 지분을 사들이면서 조원태 한진 회장과 공개적으로 경영권 분쟁을 벌였지만, 호반건설의 경우 경영권 분쟁을 유발하기 보다는 조원태 회장의 ‘우호 세력’이 될 것이라는 관측도 나온다."
2024-02-13,"MSCI 한국지수 편입 에코프로머티, 한진칼 급등","MSCI로고/연합13일 모건스탠리캐피털인터내셔널(MSCI) 한국지수 구성 종목에 신규 편입된 에코프로머티리얼즈(에코프로머티)와 한진칼이 급등하고 있다.이날 한국거래소에 따르면 에코프로머티는 장 초반 전 거래일 대비 7% 오른 18만4200원에, 한진칼은 4% 오른 7만9600원에 거래되고 있다.글로벌 주가지수 산출업체MSCI는 전체 시가총액과 유동 시가총액을 기준으로 지수 편입 종목을 선정한다. 지수에 편입되면 지수를 추종하는 글로벌 패시브(지수 추종) 자금의 유입을 기대할 수 있다.이번 2월 정기 리뷰에서MSCI는 한국 지수에 에코프로머티리얼즈, 한진칼을 새로 편입하고, F&F,호텔신라, 현대미포조선,JYP엔터, 펄어비스 등 5개 종목은 지수에서 제외했다."
2024-03-13,정의선·조원태·이부진 작년 연봉 얼마 받았나,"정의선 현대차그룹 회장이 지난해 현대차와 현대모비스로부터 122억원의 보수를 받은 것으로 나타났다. 2022년 수령한 106억2600만원보다 13% 오른 액수다.13일 현대차와 현대모비스의 사업보고서에 따르면 정 회장은 지난해 현대차로부터 급여 40억원, 상여 42억원을 수령했다. 현대모비스로부터는 급여 25억원, 상여 15억원을 받았다. 현대차그룹은 “직무·직급, 근속기간, 리더십, 전문성, 회사기여도 등을 종합적으로 반영해 책정한 것”이라고 했다. 정 회장은 기아에서도 등기 임원을 맡고 있지만 보수는 받지 않는다.정의선 현대차그룹 회장 /현대차그룹 제공조원태 한진그룹 회장은 지난해 한진그룹 지주회사 한진칼과 대한항공으로부터 총 81억5703만원을 받았다. 2022년 51억8417만원 대비 57.3% 늘어난 액수다.대한항공이 작년 조 회장에게 지급한 급여는 39억1715만원으로 2022년(23억8787만원) 대비 64% 늘었다. 이에 대해 대한항공은 “2022년 임원 보수 조정과 작년 경영성과급 지급에 따른 단발성 증가의 측면이 크다”고 설명했다. 한진칼이 조 회장에게 지급한 작년 급여는 42억3988만원으로 2022년(27억9630만원) 대비 51.6% 증가했다. 한진칼은 “보수 조정, 미지급 업적급 지급, 최초 경영성과급 지급 등에 따른 것으로 일시적인 증가”라고 설명했다.조원태 한진그룹 회장이 지난 4일 오전 서울 강서구 공항동 대한항공 본사에서 열린 창립 55주년 행사에 참석해 발언하고 있다. / 뉴스1임기만료를 앞둔 최정우 포스코홀딩스 회장은 지난해 34억4100만원의 보수를 받았다. 최 회장은 작년 급여 10억3700만원, 상여 23억9700만원, 기타 근로소득 700만원을 받은 것으로 나타났다.이부진 호텔신라 사장은 작년 23억1300만원을 보수로 받았다. 전년 대비 34% 정도 줄어든 액수다. 신세계 사업보고서에 따르면 정유경 총괄사장은 작년 신세계에서 36억8600만원을 받은 것으로 나타났다. 2022년 대비 5.1% 늘었다."
2023-03-14,"조원태 한진그룹 회장 작년 연봉 52억, 전년 대비 50% 늘어","대한항공 “코로나 이후 경영 정상화 따른 것”조원태 한진그룹 회장이 지난해 전년 대비 50% 이상 연봉이 늘어난 것으로 확인됐다. 조 회장은 한진그룹 지주회사 한진칼과 대한항공으로부터 급여를 받고 있다. 대한항공과 한진칼은 14일 공시한 사업보고서에서 두 회사가 지난해 조 회장에게 지급한 보수가 총 51억8416만원이라고 밝혔다. 2021년 34억3041만원 대비 51.1% 늘어난 액수다.조원태 한진그룹 회장 /대한항공대한항공은 이에 대해 “코로나 기간 전 임원들이 2020년 4월부터 급여를 반납해 왔다가 최근 경영 정상화 기조에 따라 지난해 하반기부터 급여를 정상화했다”며 “이로 인해 조 회장의 보수도 증가한 것”이라고 했다. 대한항공은 2022년 상반기까지 부사장급 이상은 50%, 전무급은 40%, 상무급은 30%의 월 급여를 반납해 왔다. 이에 따라 조 회장도 2020~2021년 본래 받아야 할 연봉의 절반인 17억3241만원을 매년 받아오다가, 지난해 하반기부터 급여가 정상화돼 23억8786만원을 받았다.한진칼의 조 회장에 대한 급여는 2021년16억9800만원에서 27억9630만원으로 늘어났다. 이에 대해 대한항공 관계자는 “한진칼이 2014년부터 임원 보수를 동결해 왔다가 지난해 4월부터 조정했고, 코로나로 지급을 보류하던 미지급 급여 일부인 4억5300만원을 조 회장에게 지급하면서 급여가 늘어난 것”이라고 했다."
2022-11-22,“내가 기업 사냥꾼? 조금만 바꾸면 잘 될 회사 찾는 것”,"메리츠자산운용 인수 나선 사모펀드KCGI강성부 대표한국 사모펀드로는 최초로 기업 지배구조 개선 등을 적극적으로 요구해온KCGI의 강성부 대표가 17일 서울 여의도 사무실에서 본지와 인터뷰했다. 그는 ""국내 대기업 지분의 97%는 일반 주주가 갖고 있다""며 ""세계 최고 수준인 상속·증여세와 금융소득종합과세를 낮춰야 배당이 늘고 일반 주주에게도 이득이 된다""고 말했다. /박상훈 기자주식을 사들여 기업 경영에 적극 개입하는 ‘행동주의 펀드’의 대표 주자 격인 사모펀드KCGI(한국기업지배구조개선)가 최근 매물로 나온 메리츠자산운용 인수에 나서면서 다시 시장의 주목을 받고 있다. 강성부KCGI대표는 한진칼 경영권 분쟁 등을 일으키며 ‘논란의 투자자’ ‘기업 사냥꾼’이라는 별명을 얻었다. 메리츠자산운용은 이른바 ‘동학 개미’가 급증하면서 3조원대 투자금을 모았지만, 존 리 전 대표가 차명 투자 의혹으로 사임하면서 개점 휴업 상태다. 사모펀드 전문가가 공모펀드 회사는 왜 인수하려 나선 걸까.그는 지난 17일 인터뷰에서 “라임·옵티머스 사태 이후 사모펀드가 날개를 펴기 어려운 상황”이라면서 “공모펀드, 그중에서도 해외 투자에 특화한 공모펀드로 영역을 넓혀볼 계획을 갖고 있기 때문”이라고 했다.강 대표는 지난해 6월 목대균 전 미래에셋자산운용 본부장과 함께 케이글로벌자산운용을 설립했다. 목 대표는 미래에셋에서 인사이트 펀드, 글로벌그레이트컨슈머 펀드 등을 이끌었던 스타 펀드매니저로, 강 대표와는 서울대 투자 동아리(스믹)와 대우증권에서 함께 지낸 인연이 있다. 메리츠자산운용을 인수하면 케이글로벌자산운용을 통해 해외 공모펀드 시장에 진출한다는 계획이다.강 대표는 “메리츠 운용이 가치 투자를 내걸었지만 투자하는 회사에 제대로 관여하지 않았다. 좀 더 적극적으로 개입해 기업 가치를 올리고 주가도 올려보려고 한다”며 “손정의 펀드가 해외 혁신 기업에 투자해 혁신의 과실을 일본 사람들과 향유하듯 우리도 누군가는 그런 역할을 해줘야 한다고 생각한다”고 했다.위기가 올수록 촉수가 바짝 서는 채권 전문가답게 그는 올 초 시장이 심상찮게 돌아간다고 느끼고 투자 자산 대부분을 매각했다고 했다. 그는 “내년에는 다시 투자 기회가 올 것”이라며 “2차전지와 방산 분야만큼은 정리하지 않고 갖고 있다”고 했다.“수익률 높은 펀드가 좋은 펀드다”세간의 ‘기업 사냥꾼’이라는 평에 대해서는 “밥 잘 사주는 예쁜 누나가 좋은 누나인 것처럼, 수익률 잘 내는 펀드가 좋은 펀드 아닙니까”라고 했다. 증권사 채권 애널리스트 출신인 그는 2015년LK투자파트너스 설립 이후부터 지금까지 연평균 20%의 수익률을 냈다. 이제까지 투자한 것 중 수익률로 따지면 현대시멘트와 요진건설 투자가 성공적이지만, 금액으로 보면 한진칼 투자가 최고 수익을 안겼다.KCGI는 2018년 한진칼의 지배 구조 개선을 요구하며 지분을 사 모아 2대 주주로 등극했다. 경영권 확보는 실패했지만 지난 3월 호반건설에 지분 17.43%를 전량 넘기면서 3000억원이 넘는 차익을 챙겼다. 강 대표는 “결과적으로 한진칼의 재무 구조가 좋아진 것은 틀림없다”며 “’보초병’이 있으면 대주주가 배임이나 횡령, 기업 가치 훼손하는 일을 덜 하게 된다. 자본시장의 메기 역할을 한다고 생각한다”고 했다.그는 사단법인 한국기업거버넌스포럼과 함께 ‘한국 기업 거버넌스 대상’을 올해부터 처음 선정하기 시작했다. 상금 10억원 기부 약정도 맺었다. 21일 1회 시상식에서 ‘좋은 기업가’의 표본으로 유한양행 창업자인 고(故) 유일한 박사를 대상으로 선정했다. 강 대표는 “기업 거버넌스 개선은 회초리만 들어서 되는 게 아니다. 잘한 기업에 당근도 주고 칭찬과 박수도 필요하다”고 했다.상속·증여세 낮춰야 자본시장 선순환한다대주주들이 싫어하는 ‘기업 사냥꾼’으로 불리는데, 아이러니하게도 ‘부자 감세’ 굴레를 쓴 상속·증여세 감세도 앞장서 얘기하고 있다. 강 대표는 “우리나라 상속·증여세율이 최대 주주 할증까지 붙이면 60%로 세계 최고 수준”이라며 “이 이상하고 가혹한 법이 많은 기업인을 범법자로 만들 뿐만 아니라, 결과적으로 일반 투자자들에게도 손해를 끼친다”고 했다.우리나라 상호출자 제한 집단(대기업)의 대주주 지분율이 평균 2.9%에 불과하다. 나머지 97%는 일반 주주가 갖고 있어, 세금을 깎아주면 결국 일반 주주에게 이득이 된다는 것이다. 배당소득세 최고 세율도 49.5%로 높아 대주주들이 배당하지 않고 유보했다가 내부 거래를 통해 자식들에게 빼돌리는 행위를 한다는 것이다. 금융투자소득세 최고 세율(25%)과 비슷한 수준으로 세율을 내리면 정상적 승계가 이뤄져 자본시장이 선순환할 수 있다는 주장을 편다."
2024-12-05,주저앉은 ‘밸류업’...금융주 등 줄줄이 약세,"계엄령 파장에 힘 못 써5일 서울 중구 하나은행 본점 딜링룸에서 증시 종가가 표시되고 있다. 이날 코스피 지수는 전 거래일 대비 22.15포인트(0.90%) 하락한 2441.85를, 코스닥 지수는 6.21포인트(0.92%) 하락한 670.94로 장을 마쳤다. /뉴스1비상계엄 선포·해제 사태로 4~5일 국내 주식시장의 밸류업(기업 가치 제고) 대표 종목인 은행주, 항공주, 수출주 등이 큰 폭으로 하락했다. 윤석열 정부가 올 초부터 추진하던 밸류업 정책의 동력이 떨어질 수 있다는 전망에 더해서, 정치적 불확실성도 커지고 있기 때문이다. 여기에 트럼프 정책 리스크, 경기 침체 우려까지 겹치고 있다.개별 종목뿐 아니라 지난 9월 발표한 밸류업 지수, 그리고 이 지수를 바탕으로 지난달 상장한 밸류업 관련 상장지수펀드(ETF)들도 줄줄이 하락세다.전문가들은 “밸류업 추진 동력 자체가 이번 정치적 혼란으로 사라지는 것 아니냐”고 깊은 우려를 나타내고 있다.그래픽=김하경◇밸류업 정책 수혜 금융주 폭락한국거래소에 따르면 5일KB금융은 10.06%, 신한지주는 5.50%, 우리금융지주는 3.77%, 하나금융지주는 3.25% 하락하며 장을 마쳤다. 계엄 사태 직후부터 따지면KB금융은 15.22%, 신한지주가 11.7% 하락했다. 올해 국내 증시가 어려운 가운데도 주주환원 여력이 높다는 이유로 밸류업 정책을 동력으로 업종 중에서 거의 유일하게 상승세를 보였던 금융주가 줄줄이 하락한 것이다.김도하 한화투자증권 애널리스트는 “금융주의 연이은 주가 급락은 비상계엄 이후 정치적 불확실성이 확대된 것과 밸류업 정책 이행에 대한 불안감에 기인한 것으로 해석한다”며 “전향적인 자본정책의 이행에 차질이 생길 수 있다는 우려가 주가 하락의 원인”이라고 했다.밸류업 대장주였던 현대차, 기아도 이날 각각 2.15%, 4.18% 하락했다. 트럼프 당선으로 관세 우려가 커진 가운데 비상계엄 사태까지 겹쳤다.달러당 1410원대 고환율로 항공주도 좋지 않다. 이날 한진칼 주가는 6.63%, 아시아나는 2.01%, 대한항공은 0.81% 하락했다. 안도현 하나증권 연구원은 “당분간 1400원대 고환율이 지속될 가능성이 크다”며 “고환율은 아웃바운드(한국인의 해외여행) 여행 수요를 위축시킨다”고 했다. 안 연구원은 “달러 가치 절상은 항공사 비용 증가를 야기한다”며 “항공사 영업비용의 3분의 1을 차지하는 유류비가 달러화에 연동되는 가운데 항공기 리스료·정비비 등 전반적인 비용 상승으로 이어질 수 있다”고 덧붙였다.그래픽=김하경◇밸류업ETF도 마이너스...골드만삭스 “불확실성, 이어질 듯”밸류업 대표 종목들이 타격을 받다 보니, 지난 9월 30일 992.13으로 시작한 밸류업 지수도 5일 971.51로 마감해 이 기간 2.08% 하락했다.지난달 4일 일제히 상장한 밸류업 상장지수펀드(ETF)도 수익이 나지 않는다. 한국거래소에 따르면 국내 증시에 상장한 12개 밸류업ETF는 5일 일제히 하락했다.트러스톤자산운용의 ‘TRUSTON코리아밸류업액티브’와 타임폴리오자산운용의 ‘TIMEFOLIO코리아밸류업액티브’의 경우는 이날 하루에만 각각 1.90%, 1.05% 하락했다. 12개 밸류업ETF는 이날 기준으로 수익률 모두 마이너스(-)를 기록 중이다.특히 올해 초 밸류업에 대한 기대감으로 국내 증시로 진입했던 외국인들이 밸류업 정책에 대한 실망감으로 썰물처럼 빠져 나간 것이 영향을 줬다.5일 유안타증권에 따르면, 외국인 투자자들은 작년 11월부터 올해 7월까지 31조8000억원어치의 국내 주식을 순매수(매수가 매도보다 많은 것)했고, 올해 8월부터 10월까지 14조3000억원을 순매도했다. 최근 3개월 동안 이전 9개월간 순매수 규모의 약 45%를 순매도한 것이다. 이날도 외국인 투자자들은 약 3400억원 순매도했다. 반도체 경기에 대한 우려에 더해 비상계엄 사태에 이은 탄핵 정국 등 정치적 불확실성이 커지는 데 영향을 받은 것으로 보인다.김대준 한국투자증권 연구원은 “정치, 경제적 불확실성이 중장기적으로 흐르면 국가신용등급에 불리한 영향을 미치기에 코스피가 약세 압력에 노출될 수 있다”며 “한국주식을 보는 해외 투자자의 시각도 변할 가능성이 있다”고 말했다.골드만삭스는 “한국의 잠재적인 실적 하방 리스크와 정책 불확실성을 고려할 때 당분간 변동성 높은 거래 환경이 지속될 것으로 예상한다”며 “잠재적 탄핵 표결까지 높은 수준의 변동성이 계속될 가능성이 있으며, 국내 정책 불확실성 등이 시장에 영향을 미칠 가능성이 높다”고 분석했다.그래픽=김하경"
2022-08-12,조원태 한진그룹 회장 상반기 보수 17억...작년과 같아,"조원태 한진그룹 회장. /대한항공 제공조원태 한진그룹 회장이 올해 상반기 대한항공과 한진칼에서 총 17억 1819만원을 급여로 받은 것으로 나타났다. 코로나로 인한 비상경영 체제를 유지하면서 작년 상반기와 동일한 액수의 급여를 수령했다.12일 대한항공과 한진칼 반기보고서에 따르면 조 회장은 올해 상반기 대한항공에서 8억 6919만원, 한진칼에서는 8억 4900만원을 급여로 수령했다. 올해 상반기 대한항공 사내 복리후생에 따른 의료비 300여만원이 지급된 것을 제외하면 작년 상반기와 거의 동일한 액수다. 대한항공 관계자는 “코로나로 인한 비상경영 체제를 유지하면서 급여 인상 없이 작년 상반기와 동일한 액수의 급여를 수령했다”고 밝혔다.조 회장은 코로나로 인한 경영위기에 따른 고통분담 차원에서 2020년 1월부터 대한항공의 월 급여 50%를 반납하고 있다. 대한항공은 “이사보수지급 기준에 따라 직무, 직위, 리더십, 전문성, 회사기여도 등을 종합적으로 반영해 산정했다”며 “이후 이를 보상위원회 사전 검토, 이사회의 집행 승인을 통해 확정 지급했다”고 했다."
2022-03-28,호반건설 한진그룹 지주사 2대주주로… 경영권은?,"지난 23일 오전 한진칼 주주총회가 열린 서울 중구 한진빌딩 모습./뉴스1호반건설이 한진칼의 2대 주주로 올라섰다. 호반건설은 조원태 한진그룹 회장과 경영권 분쟁을 벌였던 사모펀드KCGI(강성부 펀드)가 보유한 한진칼 지분 전량을 인수한다고 28일 밝혔다. 호반건설은 한진칼 주식 940만주를 주당 6만원에, 총 5640억원에 취득한다. 취득 예정 일자는 오는 4월 4일이다. 이로써 호반건설이KCGI대신 한진칼 지분 17.43%를 보유한 2대 주주가 된다.호반건설,KCGI가 보유했던 지분 5640억원에 인수호반건설은 지분 인수 목적을 ‘단순 투자’라고 밝혔다. 코로나 이후 항공업 경기가 회복할 것을 기대한 투자라는 뜻이다. 호반건설 관계자는 “지난 2015년 아시아나항공을 자회사로 둔 금호산업 인수전에 참가할 때부터 항공업에 관심을 두고 있었다”며 “대한항공이 아시아나항공까지 합병해 유일한 국적 항공사가 된 것도 지분 투자에 영향을 미쳤다”고 말했다. 호반건설이 대한항공-아시아나항공 통합 이후 탄생할 대형LCC(저비용 항공사) 출범을 염두에 두고 지분을 사들였다는 관측도 나온다.재계에선 풍부한 유동성을 바탕으로 M&A(인수⋅합병)에 적극적인 호반건설이KCGI지분을 인수하면서 한진칼 경영권 분쟁이 재발할지 관심을 두고 있다. 하지만 호반건설이KCGI와는 달리 조원태 회장의 우호 세력으로 합류할 가능성이 더 크다는 관측도 나온다. 한 재계 관계자는 “호반건설이 조원태 회장 체제에 손을 들어주고, 한진칼의 기업 가치 상승을 기대하는 것이 더 낫다고 판단할 수 있다”고 말했다.KCGI는 지난 2018년 한진칼 지분을 사들이면서 조원태 한진 회장과 공개적으로 경영권 분쟁을 벌였다.KCGI는 2020년 한진칼 3대 주주인 반도건설과 조현아 전 대한항공 부사장과 ‘3자 연합’을 결성해 조원태 회장의 경영권을 위협했다. 하지만 2020년 11월 산업은행이 한진칼 유상증자에 참여해 주요 주주(10.66%)로 올라서고, 조 회장의 경영권을 지지하면서 3자 연합은 목표 달성에 실패했다.KCGI는 이날 한진칼 지분을 매각한 배경에 대해 “투자의 엑시트(투자금 회수)를 위한 여건이 성립됐다고 판단했다”며 “앞으로도 한진칼의 소수 주주로서 그룹의 안정적 성장과 기업지배구조 개선을 위해 노력할 것”이라는 입장문을 냈다.호반건설이 이번 지분 인수를 통해 3대 주주인 반도건설과 연합할지는 아직 알려지지 않았다. 건설업계에선 호반건설과 반도건설이 같은 목적을 가지고 움직일 가능성은 크지 않다는 시각이 지배적이다."
2022-06-17,"욕하고 물컵 던진 ‘갑질 오너’, 은근슬쩍 복귀했다","직원 욕설 대웅제약 윤재승 전 회장, 미등기 임원으로 근무중물컵 갑질 한진 조현민, 초고속 사장 승진교촌치킨 권원강 전 회장, 사내이사 복귀윤재승 전 대웅제약 회장이 3년 만에 회사에 복귀했습니다. 대웅제약은 5월 16일 금융감독원 전자공시시스템에 분기보고서를 제출하면서 윤 전 회장의 복귀를 알린 것이죠. 분기보고서를 보면 윤재승 전 회장은 올해 1월부터 대웅제약과 지주회사 대웅, 계열사 한올바이오파마에서 최고비전책임자(CVO·ChiefVisionOfficer)라는 직함의 미등기, 비상근 임원으로 근무 중입니다.대웅 윤재승CVO./TVCHOSUN방송화면 캡처CVO는 사업 진행에 있어 의사 결정을 지원하는 역할인데요, 대웅제약이 국내 주요 제약사 중 처음으로 신설했습니다. 지금까지 없던 직책을 윤재승 전 대웅제약 회장의 복귀를 위해 만든 것으로 풀이됩니다. 또 1월부터 근무를 시작했지만 대외적으로는 알리지 않았습니다. 이에 대웅제약 관계자는 “경영일선으로의 복귀가 아니기 때문에 대외적으로 알릴 필요가 없었다”고 말했습니다.이어 “윤재승CVO는 계열사들의 일상적인 경영활동에 관여하기보다는 그룹 전반에 걸친 미래 신성장 동력 발굴과 R&D 투자, 글로벌 사업 지원 등의 굵직한 현안에 대해 대표이사의 의사결정을 지원하는 자문 역할에 집중한다”며 “현재 대웅제약은 전문경영진 중심의 독립경영체제로 운영되고 있고 앞으로도 회사별 사업 특성에 맞춰 자율·책임경영 시스템을 지속 발전시켜나갈 계획이다”라고 밝혔습니다.윤재승 전 회장은 창업자인 윤영환 명예회장의 셋째 아들입니다. 검사 출신으로 1995년 대웅제약 부사장으로 입사했습니다. 2014년 윤영환 명예회장이 물러나면서 대웅 회장직을 물려받았죠. 윤 전 회장은 지난 2018년 8월 직원들에게 상습적으로 폭언과 욕설 등을 했던 사실이 드러났습니다. 욕설이 담긴 육성 파일이 공개되면서 사회적 공분을 샀습니다. 결국 그는 대웅과 대웅제약에서 맡고 있던 자리를 모두 내려놓고 경영일선에서 물러났습니다.당시 윤 전 회장은 “다시 한번 저로 인해 상처받으신 분들과 회사 발전을 위해 고생하고 있는 임직원들 여러분께 진심으로 사과 드린다. 대웅제약과 그 지주회사인 대웅의 모든 직위에서 물러나 회사를 떠난다. 자숙의 시간을 가지고 제 자신을 바꿔나가도록 노력하겠다”는 입장문을 발표했습니다.윤재승 전 회장은 이렇게 회사를 떠난 지 3년 4개월 만에 돌아왔습니다. 갑질로 경영에서 물러났던 오너가 회사에 복귀하는 건 윤 전 회장뿐이 아닙니다.조현민 한진 사장. /한진 제공◇물컵 던지던 조현민, 초고속으로 사장까지2018년 4월 광고대행사 직원에게 물컵을 던지고 폭언을 해 사회적 물의를 빚었던 주식회사 한진 조현민 전 전무도 초고속으로 경영에 복귀했습니다. 일명 ‘물컵 갑질’이 세상에 드러나 그룹 전체가 지탄받자 조양호 전 회장은 차녀인 조 전 전무와 장녀 조현아 전 대한항공 부사장을 한진그룹의 모든 직책에서 물러나게 했습니다.당시 조 전 전무는 대한항공 통합커뮤니케이션실·여객마케팅부 전무, 진에어 부사장(마케팅본부장), 한진칼 전무, 정석기업 대표이사 부사장, 한진관광 대표이사 부사장,KAL호텔네트워크 대표이사 부사장 등을 맡고 있었습니다. 2018년 4월 모든 자리에서 물러났습니다. 또 조 전 전무는 해당 갑질에 대해 특수폭행·업무방해 등 혐의로 수사를 받았지만 무혐의 및 공소권 없음 처분을 받았습니다.그러나 조현민 전 전무는 2019년 6월, 회사를 나간 지 1년 2개월만에 한진칼 전무로 복귀했습니다. 그룹 사회공헌활동과 신사업 개발 업무를 총괄하는 최고마케팅책임자(CMO) 자리에 앉았죠. 또 한진그룹의 부동산과 건물 등을 관리하는 정석기업의 부사장으로도 복귀했습니다.당시 한진그룹 관계자는 “조 전 전무는 조 전 회장의 강력한 유지를 받들어 형제 간 화합을 토대로 그룹사의 경영에 나설 예정이다. 한진그룹에서의 다양하고 풍부한 경험을 바탕으로 그룹 사회공헌 활동 및 신사업 개발에 역량을 집중할 예정”이라고 전했습니다.이후 조현민 전 전무는 승진을 이어갔습니다. 복귀 이듬해인 9월 그룹 물류사업을 전담하는 한진 마케팅 총괄 임원으로 선임됐고, 2021년 1월에는 부사장으로 승진했죠. 부사장으로 승진한 지 1년 만에 사장 자리에 올랐습니다.◇직원 폭행으로 물러난 권 회장, 사내이사로교촌치킨 창업주 권원강 전 회장도 사내이사로 복귀합니다. 권원강 전 회장은 2019년 경영에서 손을 떼야 했습니다. 2018년 권원강 회장의 6촌 동생인 권순철 상무(당시 사업부장)가 직원을 폭행하는 영상이 공개돼 논란이 일었습니다. 당시 공개된 영상은 2015년 3월 25일 밤, 대구 수성구에 있는 교촌치킨의 한식 레스토랑 ‘담김쌈’ 주방CCTV촬영분이었습니다.매장 주방에 들어선 권순철 상무는 직원 A씨와 B씨에게 위협을 가했고 쟁반으로 때리려고도 했습니다. 두 직원은 계속 두 손을 모으고 고개를 숙인 채 서 있었습니다. 영상 속 권 상무는 직원의 멱살을 잡고 흔들기도 했죠.영상이 공개되고 그는 퇴사했습니다. 그러나 약 10개월 후 다시 입사하고 임원으로 승진까지 한 사실이 알려지며 교촌에프앤비는 사회적으로 큰 공분을 샀습니다. 이것이 교촌치킨 불매 운동으로까지 확산하자 권원강 창업주는 2019년 경영에서 손을 떼고, 회사를 전문 경영인 체제로 전환했습니다.직접 갑질에 휘말린 건 아니었지만 기업 논란에 책임을 지고 경영일선에서 물러난 지 3년여만에 다시 복귀한 셈입니다. 교촌에프앤비는 지난 3월 30일 주주총회 및 이사회를 열고 권원강 창업주를 이사회 의장으로, 윤진호 사장을 단독 대표이사로 선임했습니다.교촌에프앤비 측은 “권 의장은 경영에는 직접 참여하지 않고 이사회의 주요 사안에 대해 의견을 조율하는 역할에 집중할 예정”이라고 밝혔습니다.김동선 한화호텔앤드리조트 상무. /한화 제공◇술집 폭행 한화 3남도 복귀2017년 한화그룹 김승연 회장 셋째 아들은 음주폭행 사건으로 세상을 떠들썩하게 했습니다. 2017년 1월 음주 폭행을 하고 순찰차에서 난동을 부린 혐의로 징역 8월에 집행유예 2년을 선고 받았죠. 같은 해 9월에는 서울 종로구 한 술집에서 변호사 친목 모임에 참석한 변호사를 폭행해 고발당하기도 했습니다. 지인의 소개로 술자리에 합석한 김 전 팀장은 술에 취해 “너희 아버지 뭐하시냐”,  “날 주주님이라 불러라” 등의 막말을 한 것으로 알려졌습니다.당시 김동선 씨는 한화건설에서 신성장전략팀장으로 재직 중이었는데요, 음주 폭행 논란으로 퇴사했습니다. 그리고 3년여만인 2020년 한화에너지 글로벌전략 담당으로 복귀했습니다. 2021년 5월부터는 한화호텔앤드리조트 상무로PL그룹장도 겸했습니다. 2022년에는 한화솔루션 갤러리아 부문 신사업전략실장으로 선임됐습니다. 갤러리아백화점 신사업 발굴과VIP관련 신규 프리미엄 콘텐츠 발굴과 사업화 등을 총괄하고 있습니다."
