date,title,content
2023-08-11,씨젠 2분기 영업 손실 97억원…코로나 제품 매출 하락으로 ‘적자 전환’,"PCR분자진단 솔루션 기업 씨젠이 올해 2분기 매출 849억원, 영업손실 97억원을 기록했다고 11일 공시했다./씨젠 제공PCR분자진단 솔루션 기업 씨젠이 올해 2분기 영업손실 97억원을 기록하며 작년 동기 대비 적자 전환한 것으로 잠정 집계 됐다.씨젠은 11일 올해 2분기 잠정 실적으로 매출 849억원을 기록했다고 공시했다. 작년 동기 대비 33.9% 감소한 것으로 26억원의 순손실을 기록했다. 진단시약과 추출시약을 합친 총 시약 매출은 667억원으로 전체 매출의 80% 가까이 차지했다. 이중 진단시약 매출은 602억원으로 비코로나 제품 매출이 오르며 전분기 대비 소폭 증가했다. 나머지 약 20%는 장비 및 기타 매출로 182억원을 기록했다. 코로나 이후 비용구조 개선에 나선 영향으로 영업 손실은 지난 1분기 138억원보다 41억원 줄었다.진단시약 중 비코로나 제품 매출은 499억원으로 전년 동기 대비 31% 증가했다. 반면 코로나 제품 매출은 103억원으로 지속적으로 하락하고 있다. 비코로나 제품 매출은 전체 매출의 60%, 코로나 제품은 12%를 차지했다.비코로나 제품 중 호흡기 바이러스(RV) 진단 제품은 전년 동기 대비 7%, 호흡기 세균(PB) 진단 제품은 88% 증가했다. 소화기(GI) 종합 진단 제품과 자궁경부암(HPV) 진단 제품은 각각 66%, 44% 늘었다. 씨젠 측은 “호흡기 및 소화기 진단 제품의 경우 신드로믹 검사에 대한 수요가 지속적으로 늘어나고 있으며 자궁경부암을 진단하는HPV검사도 시장 수요가 급성장세를 보이고 있다”고 했다. 또한 올해 하반기 실적에 대해서는 “코로나 매출 감소세가 진정되고 있는 만큼 하반기 실적에 큰 영향을 미치지 않을 것”이라며 “5분기 연속 전년 동기 대비 30% 이상 성장세를 이어가고 있는 비코로나 제품 매출이 회사 성장을 견인할 것으로 기대한다”고 했다."
2023-06-15,"[기업 브리핑] 씨젠, 스페인 1위 진단기업과 기술공유 협약","씨젠은 스페인 1위 진단기업 웨펜과 기술공유 업무협약을 체결하고 스페인과 포르투갈 현지 맞춤형 제품에 대한 개발 논의를 시작한다고 14일 밝혔다. 씨젠은 기술공유 사업을 통해 씨젠의 20년 독자 기술 노하우와 진단시약개발 자동화시스템, 생산자동화 기술 등을 제공할 계획이다."
2022-02-24,씨젠 30분만에 코로나 검사하는 진단시약 개발,"씨젠진단키트 기업 씨젠이 30분만에 코로나 감염 여부를 알아내는 진단시약을 개발했다.씨젠은 24일 “신제품에 대해 유럽 체외진단시약 인증(CE-IVD)을 받았으며, 조만간 수출용 의료기기 등록 등 필요한 절차를 거쳐 제품을 출시할 계획이다”라고 밝혔다.이번 제품은 씨젠의 코로나 진단시약 중 검사 시간이 가장 짧다. 씨젠은 “신제품을 이용하면 동시에 대량의 검사가 진행되더라도 피검사자가 늦어도 1시간 안에 검사결과를 알 수 있다”고 밝혔다. 씨젠은 검사 시간이 줄어든 만큼 추가 장비나 투자 없이 검사 용량을 최대 5배 정도까지 늘릴 수 있을 것으로 예측했다.씨젠은 이번 제품에 대해 씨젠의 자동화 검사 장비인 ‘AIOS(AllinOneSystem)’에 적용할 예정이다. 이 경우 일일이 전문가의 손길을 거치지 않고 핵산 추출부터 유전자 증폭, 결과 분석에 이르는 모든 검사 과정이 원스톱으로 처리될 수 있다고 회사는 설명했다.씨젠 글로벌비즈니스총괄 이호 사장은 “검사 시간을 대폭 단축시키고도 기존RT-PCR과 유사한 수준의 정확도를 갖춘 이번 신제품이 현장 검사로 방역의 틀을 전환하는 촉매제가 될 것”이라고 말했다."
2022-04-30,"마스크 업체 1683곳 “노 마스크, 오! 노”","코로나 2년새 업체 10배 늘어나공급과잉에 최근 매각 줄이어2억 넘던 제조설비는 2500만원씨젠 등 진단키트업체 주가 하락손소독제 공장 “생산량 90% 줄여”29일 서울 명동의 한 상점 매대에 각종 마스크들이 걸려있다. 코로나가 덮친 지난 2년간 마스크 제조 업체가 난립하면서 출혈 경쟁이 벌어지고 있는 가운데, 오는 5월 2일 실외 마스크 의무화 조치가 풀리면서 업체들의 경영난이 가중될 전망이다. /이태경 기자경기도 양주의 한 마스크 제조 업체는 경영난을 견디지 못하고 올해 초 법원에 회생 신청을 냈다. 코로나 초기, 마스크 수요가 폭발적으로 늘어나면서 짭짤한 수익을 거뒀다. 하지만 마스크 공장이 우후죽순 생겨나고 시중에 물량이 대량 풀리면서 장당 800원 했던 마스크 소매가격이 금세 350원까지 떨어졌다. 지금 도매가격은 150원까지 떨어져 130원 안팎인 생산 원가와 큰 차이가 나지 않는다. 이 업체 직원은 “다른 공장이 최근 줄줄이 폐업하면서 시중에 ‘땡처리 마스크’까지 풀리고 나니 더는 버틸 수가 없었다”고 했다.최근 2년여간 전국 곳곳에 생겨났던 마스크 업체들이 수익성 악화로 폐업 위기를 맞았다. 코로나 팬데믹으로 ‘반짝 특수’를 누렸지만, 워낙 많은 업체가 생겨나 공급 과잉 현상이 벌어진 데다 ‘탈(脫)마스크’ 시대까지 찾아오면서 수요 급감이 예상되는 탓이다. 진단 키트, 손 소독제 제조 업체들도 주가 하락과 매출 감소로 울상이다. 코로나 특수를 누렸던 업계가 존폐 기로에 놓인 모양새다.◇脫마스크 앞두고 공장 줄도산29일 식품의약품안전처에 따르면 2020년 1월 137곳이었던 마스크 제조업체는 2022년 4월 현재 1683곳으로 10배 이상 늘어났다. 식약처가 허가한 마스크 품목도 같은 기간 1012가지에서 8554가지로 늘었다. 이는 코로나 초창기인 2020년 마스크 대란이 벌어지자 정부가 마스크 제조업체 설립 허가를 간소화한 여파다.폭발적으로 늘어난 마스크 공장들이 생산 라인을 모두 가동해 마스크 단가는 꾸준히 하락해왔다. 게다가 최근 마스크 착용 의무 해제 얘기가 나오자 아예 공장 운영을 포기하는 업체가 속출하는 것이다. 의류 수출입을 했던 경기도 남양주의 A 업체는 코로나 때문에 주문량이 줄어들자 마스크 생산에 뛰어들었으나, 수익성 악화로 회사 매각 절차에 들어갔다. 인천의 B 업체도 코로나 이후 마스크 사업에 뛰어들었다가 기존 수출입 사업까지 어렵게 돼 최근 회생 신청을 했다. 공장이 문을 닫으면서 마스크 제조 설비도 헐값에 풀렸다. 2020년 2억~3억원대로 치솟았던 마스크 제조 설비는 최근 2500만원까지 떨어졌다.남은 기업들은 생산량을 절반 이하까지 줄여가며 간신히 버티고 있다. 충남의 한 마스크 업체 임원은 “생산 설비에 들인 돈이 워낙 많아서 섣불리 업종을 바꿀 수도 없다”며 “생산량을 3분의 1 정도 줄여 공장 운영만 간신히 해나가면서 다른 살길을 찾는 중”이라고 했다. 중견 마스크 제조사의 한 임원은 “결국은 경쟁력 있는 몇 업체만 남는 방식으로 업계가 재편되지 않겠느냐”고 했다.◇진단 키트 업체 주가 폭락… 손 소독제 업체도 ‘울상’‘코로나 엔데믹’으로 위기를 맞이한 곳은 마스크 업체뿐이 아니다. 지난해 오미크론 유행으로 최대 실적을 기록했던 진단 키트 업체들 주가는 연일 하락하고 있다. 씨젠의 지난해 매출은 1조3708억으로 역대 최대 규모였고,SD바이오센서도 매출이 전년보다 74% 증가한 2조9314억원이었다. 그러나 올해 엔데믹이 예견되면서 진단 키트 업체들의 주가는 최고점 대비 30~60%가량 떨어졌다. 2월 초 6만3300원이었던 씨젠의 주가는 현재 4만550원이다. 휴마시스 주가는 최고 3만4500원에서 63% 떨어져 현재 1만2450원에 거래된다. 질병관리청에 따르면 코로나 일일 검사는 한때 70만건을 넘었지만 현재는 10만~20만건 정도에 그친다. 한 진단 키트 업체 관계자는 “국내뿐 아니라 해외에서도 진단이 줄어들고 있다”며 “4월부터는 실적이 크게 나빠질 것”이라고 했다.손 소독제 업체들도 생산량이 줄면서 매출 하락을 겪고 있다. 손 소독제 제조 업체 C사는 요즘 코로나 한창때 물량의 10분의 1 수준만 생산하고 있다. 대용량 제품을 한번 구매하면 2~3년씩 쓰기 때문에 개인 소비자의 수요가 급감한 탓이다. 중국산 제품이 전 세계에 풀리면서 수출도 여의치 않다. 한 제조 업체 대표는 “작년 6월까지는 한창 바빴지만 지금은 한가하다”고 했다."
2022-01-05,"날아오른 배터리, 추락했던 바이오··· 올해는 어떨까?","지난해 국내 증시에서 ‘미래 유망 업종’으로 꼽히는 바이오와 배터리 기업들의 주가는 상반된 모습을 보였다. 신풍제약(-74.2%)이나 셀트리온헬스케어(-49.8%) 등 바이오주 주가는 크게 하락했는데, 배터리 소재 기업인 엘앤에프의 주가는 223.4% 상승했다.올해는 코로나 치료제나 백신 기업에 역량을 집중했던 바이오 기업들이 다른 신약 개발 등에 힘쓰면서 업황이 개선될 것으로 보인다. 반면 배터리 소재주는 중장기적으로는 여전히 매력적이지만, 지난해 급등한 것이 부담으로 작용해 단기적으로 투자에 주의할 필요가 있다는 분석이 나온다.두 업종의 명암이 엇갈리면서 코스닥 시장 시가총액 상위 5종목도 한 해 사이 많이 바뀌었다. 2020년 말에는 5종목 모두 바이오 기업이었는데, 지난해 말에는 시총 1위인 셀트리온헬스케어를 제외하면 나머지가 모두 배터리 소재와 게임 기업으로 바뀌었다. 코로나 백신이 충분히 보급되면서 코로나 치료제·백신 개발 분야에서 ‘후발 주자’였던 국내 바이오 기업의 투자 매력이 떨어진 반면, 전기차 생산 확대로 배터리 소재 기업의 ‘몸값’은 크게 올라간 것이다.2021년은 바이오의 ‘겨울’신풍제약이나 셀트리온헬스케어 외에도 셀트리온제약(-46.3%), 셀트리온(-43.8%) 등의 주가도 급락했다. 진단 키트 업체인 씨젠(-37.1%)이나 바이오 의약품 기업인 알테오젠(-36.8%)도 주가가 많이 하락했다. 코스닥 시총 1위인 셀트리온헬스케어의 시총도 2020년 말 24조7450억원에서 지난해 말 12조4330억원으로 반 토막 났다. 재작년 말 시총 2~4위였던 셀트리온제약(작년 말 7위), 씨젠(11위), 알테오젠(10위), 에이치엘비(8위)는 배터리·게임주에 밀려 순위가 내려갔다.코로나 사태가 시작된 2020년은 바이오 기업들의 해였다. 코로나 치료제나 백신, 진단 키트 등을 개발·생산하는 기업들이 많은 수익을 거둘 수 있을 것이라는 기대감에 주가가 오른 것이다. 신풍제약의 주가가 1612.7% 올랐고, 씨젠(529.7%)과 셀트리온헬스케어(213.6%) 등도 고공행진을 했다.지난해에는 상황이 달라졌다. 모더나·화이자의 코로나 백신이 충분히 공급되기 시작했고, 머크와 화이자 등이 먹는 코로나 치료제를 내놨다. 그러자 제대로 된 백신이나 치료제를 내놓지 못한 국내 바이오 기업의 주가는 약세를 보이기 시작한 것이다.올해는 상황이 나아질 것으로 보인다. 임윤진 대신증권 연구원은 “코로나 백신이나 치료제 개발에 편중되었던 R&D(연구·개발) 역량이 신약 개발 분야로 이어질 전망”이라며 “알츠하이머 치료제나 세포 유전자 치료제 분야의 글로벌 시장이 성장하면서 해당 분야의 국내 바이오 기업에 대한 관심도 커질 것”이라고 했다.날아오른 배터리주지난해 배터리 소재 기업의 주가는 날아올랐다. 김정환 한국투자증권 수석연구원은 “예상을 넘어서는 수준으로 전기차 판매가 급증했고, 이에 따라 배터리 소재 분야에 대한 투자도 늘어난 영향”이라고 했다.에코프로비엠은 한 해 동안 주가가 194.4% 오르며 코스닥 시총 2위 기업이 됐다. 지난해 말 기준 시총 1위인 셀트리온헬스케어와 시총 차이는 2조원 미만이다. 또 다른 배터리 소재 기업인 엘앤에프도 주가가 223.4% 오르며 코스닥 시총 4위가 됐다. 배터리 소재 기업 천보의 주가도 지난해 91.1% 올랐다.장정훈 삼성증권 수석연구원은 “이들 회사는 사상 최대 판매 계약과 고객사의 수주 확대에 따른 대규모 시설 증설 등의 호재가 있었다”면서 “장기 실적 개선 기대감으로 투자하는 것은 유효하지만 중국의 동종 업체에 비해 주가 수준이 높아진 측면이 있어 조심스러운 접근이 필요할 것”이라고 했다.국내 배터리 3사의 주가는 엇갈렸다.SK이노베이션 주가는 지난해 연초 대비 25.5% 상승했고, 삼성SDI주가도 4.3% 올랐다. 반면LG화학 주가는 25.4% 하락했다.LG화학은 지난해 제너럴모터스(GM) 배터리 리콜 사태 등으로 주가가 하락했고,LG화학에서 분리된 배터리 회사인LG에너지솔루션이 상장을 앞두고 있다는 점도 ‘주가 하락 요인’이었다는 분석이 나온다. 배터리에 투자하고 싶은 투자자라면LG화학 대신LG에너지솔루션에 투자하게 될 가능성이 높기 때문이다."
2024-11-25,김영록 전남지사 등 14명 ‘자랑스런한국인대상’ 수상,"한국언론인연합회(회장 이상열 전MBC보도본부장)는 제21회 자랑스런한국인대상 수상자로 김영록 전라남도 도지사(최고대상·산업발전 부문), 김광일 조선일보 논설위원(언론), 김재은 인코칭 대표이사(혁신경영), 김효 드라마글로벌 대표이사(비즈니스혁신), 박미경 포시에스 대표이사(경제), 박준희 관악구 청장(청년정책), 안진찬 한국산림아카데미재단 이사장(산림산업), 이승로 성북구 청장(현장행정), 이완섭 서산시장(관광도시), 전용복 미드웨스트 대학 예술대학장(예술발전), 진성 가수(대중예술), 천경준 씨젠회장(스마트폰발전), 최대호 안양시장(혁신도시개발), 최수군 두양그룹회장(산업교육) 등 14명을 선정했다고 24일 밝혔다. 특별공로대상 수상자엔 강은숙 글로벌축복교회 목사(선교봉사), 박정미 그녀의정원여성의원 대표원장(저출산해소), 이윤아SBS아나운서(공정언론)가 선정됐다. 시상식은 27일 오전 11시 30분 한국프레스센터 20층 프레스클럽에서 열린다."
2023-05-21,"상장 중견기업 4곳 중 1곳은 1분기 영업적자…‘항공레저’ 기지개, ‘제약바이오’ 후퇴","올해 1분기 국내 상장 중견기업 4곳 중 1곳이 영업적자를 기록한 것으로 집계됐다. 전체 상장 중견기업의 1분기 영업이익도 전년 대비 31% 감소했다.티웨이항공./티웨이항공다만 코로나19 종식 선언 등 ‘엔데믹’에 따라 업종별 희비는 엇갈렸다. 저가항공(LCC)을 위주로 항공사 및 여행·레저 관련 업체들의 실적 개선이 두드러진 반면, 진단키트 사업 등 코로나19의 수혜를 봤던 제약·바이오 업체들은 수익성은 악화한 것으로 나타났다.기업데이터연구소CEO스코어는 국내 상장 중견기업 가운데 올해 1분기 보고서를 제출한 713개사의 2022년 1분기와 2023년 1분기 실적을 조사한 결과, 181개(25.4%) 기업은 올 1분기 영업적자를 기록했다고 21일 밝혔다.영업적자를 기록한 기업 수는 지난해 1분기 144개(20.2%) 대비 37개(5.2%포인트) 늘었다. 지난해 중견기업 5곳 중 1곳이 영업적자를 낸 데 비해 올해는 4곳 중 1곳으로 그 비율이 증가한 것이다.조사 대상 중견기업 713개사의 올 1분기 영업이익은 2조6261억원으로 전년 동기(3조8111억원) 대비 1조1850억원 감소한 것으로 집계됐다. 같은 기간 매출액은 60조8084억원으로 전년 동기(60조4583억원) 대비 3502억원 증가해 비슷한 수준을 유지했다.올 1분기 기준 영업적자 규모가 가장 큰 중견기업은 최근 ‘김남국 코인’ 의혹의 중심에 있는 게임업체 위메이드(-468억원, 적자전환)였다. 이어 전자업체 위니아(-351억원), 롯데관광개발(-334억원), 네패스(-290억원)순이었다.조사 대상 기업 중 전년 동기 대비 영업이익 증가액이 가장 큰 기업은 저가항공사 티웨이항공이었다. 1분기에만 영업이익 825억원을 기록했다. 작년 1분기 390억원 영업손실 대비 1214억 원이나 증가했다. 이어 △파라다이스(446억원↑, 흑자전환) △휴스틸(417억원↑, 156.8%) △하나투어(353억원↑, 흑자전환) △와이지엔터테인먼트(304억원↑, 497.7%) △다원시스(292억원↑, 흑자전환) △JYPEnt.(229억원↑, 119.3%) △오스템임플란트(211억원↑, 41.2%) △핸즈코퍼레이션(209억원↑, 흑자전환) △제일약품(196억원↑, 흑자전환)가 영업이익 증가 상위 10위에 올랐다. 영업이익 감소액 순으로는 진단키트 업체 씨젠이 감소폭이 가장 컸다. 씨젠은 1년 새 영업이익이 2135억원이나 감소했다."
2024-06-25,"삼성전자 등 69곳, ‘여름 보너스’ 중간배당한다","국내 69개 상장사가 ‘여름 보너스’로 불리는 중간배당을 계획하고 있는 것으로 파악됐다.한국거래소에 따르면, 지난 20일까지 6월 말 기준 중간배당(분기배당 포함) 권리주주 확정을 위해 주주명부폐쇄 결정을 공시한 12월 결산법인은 코스피 49개, 코스닥 20개 등 총 69개사다.유가증권시장에서는 삼성전자,KB금융, 신한지주, 우리금융지주, 현대모비스, 동국제강, 두산밥캣 등이, 코스닥에서는 크레버스, 휴메딕스, 지에스이, 씨젠, 서호전기 등이다.LG전자,KT,GKL,동국홀딩스, 무학, 피에스텍 등 14개사는 지난해에는 중간배당을 실시하지 않았으나 올해 중간배당을 한다. 중간배당금을 공개한 기업은LG전자(주당 500원), 맥쿼리인프라(주당 380원), 모트렉스(주당 162원), 우진(주당 50원) 등 4개사다. 거래소 관계자는 “중간배당 기준일이 이달 말로 아직 시간이 남아 있어 올해 중간배당을 결정하는 회사는 더 늘어날 수 있다”고 했다.한국거래소에 따르면, 6월 말 기준 중간배당을 실시한 상장사는 2016년 34개에서 꾸준히 증가해 지난해에는 79개사를 기록했다. 중간배당금도 2016년 8276억원에서 지난해 5조3712억원으로 크게 늘었다."
2022-11-13,체급 커지는 K제약바이오… 매출 ‘2조 클럽’ 등장하나,"셀트리온 연구원이 실험하고 있다./셀트리온올해 국내 제약·바이오 업계는 사상 첫 ‘2조원 클럽’ 시대가 열릴 전망이다. 삼성바이오로직스와 셀트리온이 나란히 매출 2조원 돌파를 예약한 상황이기 때문이다. 셀트리온은 올해 3분기 매출 6456억원, 영업이익 2138억원으로, 3분기까지 누적 매출이 1조7733억원을 기록해 올해 매출 2조원 돌파가 무난한 상황이다. 삼성바이오로직스는 3분기까지 매출이 2조358억원으로 이미 2조원을 넘어섰다.국내 제약·바이오 산업의 체급이 커지고 있다. 2014년 유한양행이 국내 업계 첫 매출 1조원을 달성한 이후, 지난해까지 매출 1조원을 넘는 기업이 약 10곳으로 늘었다. 이런 상황에서 바이오 기업들이 성장을 주도하며 매출 2조원 시대를 목전에 둔 것이다. 업계에서는 국내 제약·바이오 기업들이 이제 내수 시장에서 벗어나 글로벌 기업들과 경쟁해볼 수 있는 수준에 다가서고 있다는 분석이 나온다.삼바·셀트 ‘2조 클럽’ 예상국내 제약·바이오 산업은IT(정보기술)나 자동차 산업에 비해 규모가 작고, 개별 기업의 규모도 해외 제약사와 비교해 상대적으로 영세한 상황이다. 하지만 삼성바이오로직스와 셀트리온을 축으로 한 바이오 업계가 급성장하면서, 가파른 외형 성장과 함께 해외 진출도 활발해지고 있다. 2020년 매출 1조원을 돌파한 삼성바이오로직스는 단 2년 만에 매출 2조원 시대로의 진입을 예약했다. 셀트리온도 2019년 처음으로 매출 1조원을 넘어선 이후 꾸준히 성장 중이다. 금융 정보 업체 에프엔가이드에 따르면, 올해 매출은 2조3971억원으로 추정된다.두 회사는 해외 매출 비율이 내수를 압도한다는 공통점이 있다. 삼성바이오로직스는 매출의 약 75%가, 셀트리온은 90% 이상이 해외에서 발생한다. 삼성바이오로직스는 코로나 시기에 모더나를 포함한 글로벌 제약사의 제품을 위탁생산했다. 회사 설립 후 지금까지 수주한 금액은 85억달러(약 11조3000억원)에 달한다. 셀트리온에 따르면 올해 2분기 유럽 시장에서 주력 제품인 자가면역질환치료제 램시마의 시장점유율은 53.6%다. 셀트리온은 바이오 시밀러(바이오 복제약) 제품 후속 제품 개발을 통해, 삼성바이오로직스는 공장 생산 능력 확대를 통해 성장세를 이어나갈 계획이다.상위 제약사들도 무난히 매출 1조 달성전통 제약 업계에서도 매출 상위 5대 제약사가 올해 연매출 1조원을 무난히 달성할 전망이다. 5곳 가운데 종근당과 유한양행,GC녹십자는 3분기에 이미 누적 매출 1조원을 넘어섰다. 한미약품과 대웅제약은 누적 매출 8000억~9000억원을 기록했다. 5대 제약사는 자체 개발한 의약품이 탄탄한 실적을 내면서 연구·개발(R&D) 투자를 지속적으로 확대해왔다. 업계 관계자는 “지금까지 R&D에 투자한 것들이 성과로 조금씩 이어지고 있다”며 “더 큰 성장을 위해서는 삼성바이오로직스나 셀트리온처럼 해외시장을 공략해야 한다”고 말했다. 전통 제약사 중에선 한미약품이 지난 9월 미 식품의약국(FDA)으로부터 바이오 신약 롤론티스의 시판 허가를 받은 것을 포함해, 해외 진출 성공 사례들이 나오고 있다.반면 코로나 관련 사업 비중이 높았던 업체들은 올해 실적 부진으로 1조원 클럽에서 탈락하는 곳도 나올 전망이다. 코로나 진단 기업 씨젠이 대표적이다. 씨젠은 재작년과 작년 연이어 1조원을 넘는 매출을 올렸지만, 올해는 8700억원으로 줄어들 것으로 예상된다. 지난해 9290억원의 매출을 올리며 1조원 매출을 눈앞에 뒀던SK바이오사이언스도 올해는 매출이 5262억원으로 급감할 것으로 증권가는 추정한다.SK바이오사이언스는 글로벌 제약사 코로나 백신을 위탁생산하고 자체 코로나 백신도 개발했지만, 코로나 백신 수요가 줄어들면서 매출에 타격을 입은 것이다."
2022-09-02,국내 ‘초알짜’ 기업… HMM·네이버 등 총 29곳,"지난해 부채비율 100% 미만에영업·당기순이익률 30% 이상…재작년 22곳보다 7곳 많아져국내 2000대 상장기업 중 지난해 부채비율이 100% 미만이면서 영업이익률과 당기순이익률이 모두 30%가 넘는 ‘30-30클럽’ 기업은 해운업체HMM과IT기업 네이버를 포함한 29곳으로 조사됐다.기업분석전문 한국CXO연구소가 1일 발표한 ‘2021년 국내 매출 2000대 상장사 중 초알짜 기업 현황 조사’에 따르면, 지난해 30-30클럽에 가입한 ‘초알짜’ 기업은 코스피 7곳, 코스닥 22곳을 포함해 29곳인 것으로 집계됐다. 이는 지난 2019년 16곳, 2020년 22곳보다 많아진 것이다.작년 기준 매출 1조 클럽에 가입한 대기업 중에서는 5개 회사가 초알짜 기업군에 포함됐다. 이 중에서도 매출 10조원이 넘는 기업은 해운업체인HMM(매출 13조6646억원)이 유일했다. 영업이익률(53.8%)과 순이익률(39.1%) 항목에서도 30%를 훌쩍 넘었다. 같은 기간 부채비율도 70.9%로 낮아 재무건전성도 양호했다. 통상적으로 제조 및 서비스 업체 등에서는 부채비율이 200% 이하이면 재무구조가 우량한 기업으로 볼 수 있다는 것이 업계의 분석이다.HMM다음으로 지난해 기준 매출 1조 클럽 중에서는 네이버(매출 5조187억원). 에스디바이오센서(2조8472억원), 셀트리온(1조6158억원), 씨젠(1조1486억원) 순으로 회사 규모가 컸다. 이들의 작년 말 기준 부채비율은 모두 30%대였다. 이들 5곳을 매출액 순이 아닌 영업이익률 순으로 보면HMM(53.8%) 다음으로 씨젠(50.1%), 에스디바이오센서(47.9%), 셀트리온(44.4%), 네이버(31.1%) 순이었다. 또 이들 중 부채 비율이 가장 낮은 것은 셀트리온(32.9%)이었다.30-30클럽 가운데 매출액 1조원 미만인 기업은 24곳이었다. 이 중 매출액 ‘1000억원 미만’은 13곳, ‘1000억원 이상 1조원 미만’은 11곳이다. 또 전체 29곳 가운데 13곳이 제약 관련 기업이었으며, 유통 업체 가운데는 유일하게 광주신세계가 포함됐다. 금융 및 지주사 등은 초알짜 기업군 명단에서 제외됐다."
