date,title,content
2022-11-09,다시 中企찾은 이재용,"삼성 지원 생산성 향상된 도금社“건강한 생태계 조성해 상생할것”이재용 삼성전자 회장이 8일 부산 도금업체 동아플레이팅의 이오선(왼쪽) 대표와 스마트 공장 현장을 둘러보고 있다. /삼성전자지난달 27일 회장 취임 후 광주광역시의 한 협력사를 찾았던 이재용 삼성전자 회장이 8일 부산 강서구의 도금 중소기업 동아플레이팅을 방문했다. 이곳은 삼성전자로부터 스마트 공장 구축 지원을 받아 생산성이 대폭 향상된 기업이다. 이 회장은 이날 생산 현장을 둘러보고 “건강한 생태계를 조성해 상생(相生)의 선순환을 이뤄 나가겠다”고 말했다.1997년 설립된 동아플레이팅은 삼성 전문가의 도움으로, 기존 수작업 공정을 대폭 자동화했다. 이를 통해 생산성은 32% 높였고, 불량률은 77% 낮췄다. 염산·질산 같은 화학물질을 사용하는 탓에 위험하고 힘든 3D 업종이란 인식이 강한 도금 업계에서, 이 회사는 이례적으로 임직원 평균 연령이 32세에 불과하다. 화학물질 배합 작업을 100% 자동화하고 사무실에서 모니터로 상황을 실시간 확인할 수 있도록 개선한 덕분이다. 업무 환경이 깨끗해지고 생산성이 향상돼 복지가 강화되자 청년들의 입사가 늘어났다. 이오선(62) 대표는 “스마트 공장을 구축한 덕분에 청년이 일하고 싶은 환경을 만들고, 직원들이 비전을 갖게 하자는 두 마리 토끼를 모두 잡을 수 있었다”고 했다.이 회장은 이날 삼성전기 부산 사업장도 찾아, 고성능 반도체 패키지 기판 첫 출하식에도 참석했다. 고성능 반도체와 전자 기기의 메인보드를 연결하는 부품으로 최근 수요가 증가하는 첨단 제품이다."
2022-12-03,[부음] 박채규 별세 외,"▲박채규별세,박종경·박종길·박종문삼성전기 커뮤니케이션팀장·박명숙·박경숙·박화숙부친상=2일11시 삼성서울병원, 발인 5일5시30분, (02)3410-3151▲유수철별세,유희경데이터사이언스랩 대표·유선경·유진경유안타증권 부장·유용태LG전자 팀장 부친상·우종철한국자산관리공사 처장·홍승준장인상,이선아시부상=1일1시52분 서울성모병원, 발인 3일8시, (02)2258-5940▲이종용前 한라그룹 부회장 별세,김상주남편상,이주리법무법인 시공 외국변호사·이태호미국 오리건 주립대 교수 부친상=2일7시18분 서울아산병원, 발인 5일7시, (02)3010-2000▲최석원前 부산시장 별세=1일4시 강남세브란스병원, 발인 4일8시30분, (02)2019-4000"
2024-12-23,"삼성전기, 국내 기업 최초로 DJSI 월드지수 16년 연속 선정","삼성전기가 국내 기업 가운데 최초로 16년 연속 세계 다우존스 지속가능경영지수(DJSI) 월드 지수에 편입됐다고 23일 밝혔다.삼성전기 수원 사업장. 사진 삼성전기DJSI는 글로벌 금융정보회사 스탠더드앤드푸어스(S&P) 글로벌이 전세계 시가총액 상위 3000여개 기업의 경제적 성과와ESG(환경·사회적책임·지배구조) 분야를 종합적으로 평가해 매기는 지속가능경영 평가지수다.DJSI월드지수는 그중에서도ESG경영 상위 10~15%에 해당하는 기업들로 구성된다. 삼성전기는 2009년부터DJSI월드 지수에 16년째 편입됐다. 국내 기업 중 최장 기록이다.삼성전기는 이번에 ▶폐기물 관리 ▶공급망 관리 ▶중대성 평가 분야에서 고득점을 받았다. 삼성전기는 적층세라믹콘덴서(MLCC) 폐 페트(PET) 필름 활용한 근무복 제작, 협력사 대상 정기적 지속가능경영 평가 진행, 고효율 설비 운영, 책임 광물 관리 체계 구축 등 다양한 분야에서 지속가능경영 정책을 펼치고 있다.장덕현 삼성전기 사장은 “친환경, 긍정적 사회 영향, 투명한 조직문화를 추구할 것”이라며“지속 가능한 가치 창출을 위해 앞장서서 최고의 성장 기업으로 도약하겠다”라고 말했다.삼성전기는DJSI뿐만 아니라 다양한 지속가능경영 평가기관에서ESG인증을 획득했다. 업계 처음으로 영국 카본트러스트의 ‘환경 발자국’ 인증, 안전 환경 국제 공인기관UL의 국내 모든 사업장 ‘폐기물 매립 제로’ 최고 등급 인증을 각각 받았다. 영국FTSE4Good(사회책임투자지수)에는 14년 연속 편입됐다."
2024-12-24,"[Biz & Now] 삼성전기, ‘DJSI 월드’ 16년 연속 편입","삼성전기는 국내 최초로 2009년부터 16년 연속 다우존스 지속가능경영지수(DJSI) 평가에서 ‘DJSI월드’에 선정됐다고 23일 밝혔다.DJSI는 S&P글로벌이 주관하는 글로벌ESG지수로, 상위 10~15% 기업이DJSI월드에 선정된다."
2024-11-07,"삼성전기, 사이버폭력 예방 위한 푸른코끼리 포럼 개최","장덕현 삼성전기 사장이 6일 서울 서초구 삼성금융캠퍼스에서 열린 '제4회 푸른코끼리 포럼'에서 인사말을 하고 있다. 사진 삼성전기삼성전기가 지난 6일 서울 서초구 삼성금융캠퍼스에서 사이버폭력 예방 대책 논의 및 사업성과 발표를 위해 푸른코끼리 포럼을 개최했다고 7일 밝혔다.'푸른코끼리'는 청소년들에게 정직과 약속, 용서, 책임, 배려 등 친사회적 역량을 길러주고, 사이버폭력 피해 학생의 치유를 지원하는 사업으로 2020년 시작했다. 코로나19로 인해 2020년 1회 포럼부터 지난해까지 온라인으로 개최했으며 오프라인 포럼은 올해가 처음이다.삼성전기가 주관하며 삼성전자·삼성디스플레이·삼성SDI·삼성SDS·삼성바이오로직스·삼성바이오에피스가 함께 참여하며 교육부·여성가족부·경찰청·사랑의열매 등 민간 기관과 정부도 동참하고 있다.신영숙 여성가족부 차관이 6일 서울 서초구 삼성금융캠퍼스에서 열린 '2024 청소년 사이버폭력예방 푸른코끼리 포럼'에서 참석자들과 포즈를 취하고 있다. 사진 여성가족부포럼 참석자들은 사이버 폭력실태를 공유하고 대응 방안을 논의했다. 우르술라 윈호벤UN국제전기통신연합(ITU) 대표는 “전 세계 청소년 3명 중 1명이 사이버폭력을 경험한다”며 “피해자 지원, 포괄적 교육 캠페인 등 국제협력으로 힘을 모아야 한다”고 말했다. 신혜진 서울중앙지검 부장검사는 “온라인 플랫폼의 불법·유해 게시물 책임 강화, 가해자 소셜미디어(SNS) 계정 정지, 피해자 치유와 가해자 재범 방지법 등 법적 시스템 구축이 필수”라고 밝혔다.피해 학생과 가해 학생이 사이버 폭력 경험과 극복 과정을 전하기도 했다. 사이버폭력 피해 학생 홍모 군은 “‘어떤 폭력도 피해자의 잘못이 아니다. 학교를 그만두지 않고 목숨을 끊지 않고 잘 이겨내 살아 있어줘서 고맙다’는 선생님의 말씀에서 새로운 삶을 다시 시작할 용기를 얻었다”며 “나와 같이 사이버폭력 피해로 힘들어하는 학생을 진심으로 살펴보고 마음을 다해 피해자의 이야기를 들어주면 좋겠다”고 말했다.푸른코끼리 사업의 교육·상담에 참여한 학생과 캠페인 참여 교사·학부모 수는 누적 기준 약 116만명이다. 2029년까지 목표 참여 인원은 총 300만명이다. 장덕현 삼성전기 사장은 이날 포럼에서 “삼성은 청소년들이 사이버 세상에 대응하는 역량을 키우고, 안전하게 성장하길 바라는 마음에 푸른코끼리 사업을 시작했다”며 “정부 및 시민단체와 함께 청소년 사이버폭력 예방 및 근절을 위해 노력하겠다”고 말했다."
2024-11-08,"[Biz & Now] 삼성전기, 사이버폭력 예방 포럼 개최","삼성전기는 지난 6일 서울 서초구 삼성금융캠퍼스에서 사이버폭력 예방 대책 논의 및 사업성과 발표를 위해 푸른코끼리 포럼을 개최했다. ‘푸른코끼리’는 청소년들에게 정직과 약속, 용서, 책임, 배려 등 친사회적 역량을 길러주고, 사이버폭력 피해 학생의 치유를 지원하는 사업으로 2020년 시작했다. 코로나19로 인해 오프라인 포럼은 올해가 처음이다."
2024-10-30,"[Biz & Now] 삼성전기, 3분기 영업이익 2249억","삼성전기는 3분기 연결기준으로 매출 2조6153억원, 영업이익 2249억원을 기록했다고 29일 공시했다. 전년 동기보다 매출은 11%(2586억원), 영업이익은 20%(368억원) 늘었다. 전 분기와 비교하면 매출과 영업이익이 2%, 6% 각각 증가했다."
2024-09-22,삼성전기 '꿈의 배터리' 성공…초소형 전고체 전지 세계 첫 개발,"삼성전기 세종사업장에서 직원이 설비를 관리하고 있다. 사진 삼성전기삼성전기가 세계 최초로 웨어러블 디바이스에 쓰이는 초소형 전고체 배터리를 개발했다. 전고체 배터리는 에너지 밀도가 높아 다양한 크기로 만들 수 있고 화재 위험이 적어 ‘꿈의 배터리’로 불린다. 삼성전기는 2026년 본격적인 양산에 나설 것으로 보인다.22일 업계에 따르면 삼성전기는 업계 최고 수준인 에너지 밀도 200와트시/리터(Wh/L)급의 산화물계 소형 전고체 배터리를 개발해 시제품을 평가하고 있다. 일부 고객사에는 샘플도 전달한 것으로 알려졌다. 해당 제품은 리튬 이온 배터리보다 크기는 작으면서 같은 수준의 에너지 밀도를 구현한다.전고체 배터리는 충·방전에 필요한 전해질을 액체가 아닌 불연성 고체로 사용해 기존 리튬 이온 배터리보다 안전하고, 외부 충격에 잘 견딘다. 다양한 형태로 제작할 수 있고 초소형 크기로도 구현할 수 있다. 내부에 얇은 판을 말아서 배터리를 만드는 리튬 이온 배터리는 초소형으로 만들면 판이 접히는 부분에 주름이 발생할 수 있고 충전 때 내부 부피가 팽창해 추가 공간이 필요하다. 초소형화에 한계가 있다는 말이다.삼성전기는 전고체 배터리 개발에 자사의 적층세라믹콘덴서(MLCC) 제조 기술을 활용한 것으로 알려졌다.MLCC는 반도체와 함께 ‘정보기술(IT)·자동차 산업의 쌀’로 불리는데, 반도체 공정과 비슷하게 전극과 고체전해질 재료를 얇게 인쇄해 번갈아 쌓아 올린 후 절단하기 때문에 제작 과정에서 주름이 생기지 않는다. 삼성전기의MLCC제조 기술은 일본의 무라타와 함께 세계 최고 수준으로 평가받는다.장덕현 삼성전기 사장은 지난 1월 미국 라스베이거스에서 열린 세계 최대 가전·IT박람회 ‘CES2024’에서 구체적인 성과가 나온 신사업 프로젝트로 ▶실리콘 커패시터 ▶글라스 기판 ▶전장 카메라용 하이브리드 렌즈 ▶소형 전고체 배터리 등을 소개했다. 장 사장은 당시 소형 전고체 배터리와 관련해 “신뢰성을 위한 테스트를 진행 중이며 2026년 웨어러블 시장 진입을 목표로 준비 중”이라고 말했다."
2024-07-23,"삼성전기, 미 AMD 손잡았다…고성능 반도체 기판 공급","━고성능FCBGA시장 진입삼성전기가AMD의 인공지능(AI) 데이터센터에 고성능 반도체 기판을 공급한다. 데이터센터용 고성능 기판인 플립칩볼그리드어레이(FCBGA)는 기판 중에서도 고성능·고수익 사업이지만, 그동안 일본과 대만 업체가 시장을 독점하다시피 했다. 삼성전기가 글로벌 대형 고객사를 잡고 본격 시장에 진입해 이들과 경쟁하게 됐다.삼성전기는AMD에 하이퍼스케일 데이터센터용FCBGA를 공급하는 계약을 맺었다고 22일 발표했다. 하이퍼스케일 데이터센터란 고성능 연산을 위해 10만 대 이상 서버를 초고속 네트워크로 운영하는 데이터센터를 일컫는다.AMD가 이 시장을 확장하면서 삼성전기와 손잡았다.반도체 기판은 그 위에 칩을 올려놓고 전기를 연결하는 받침판으로, 요구되는 기술력이 상대적으로 낮은 분야였다. 그러나 반도체를 더 작게 만드는 집적화·미세화가 한계에 부딪히면서 기판 등 반도체를 연결·포장하는 패키징 기술이 차세대 반도체 혁신 분야로 주목받고 있다. 시장조사기관 프리스마크에 따르면 기판 시장은 연평균 7%씩 성장해 2028년 20조원 규모에 이를 전망이다.FCBGA는 수많은 미세 와이어 대신 금속 공(솔더 볼)으로 칩과 기판을 연결해 기존보다 더 많은 칩을 연결하고도 전기신호 전달 속도는 높인 기판이다.PC나 게임콘솔 같은 완제품(세트)과 일반 서버에 들어가는FCBGA는 팬데믹 이후 제품 교체 수요가 줄어들면서 한동안 공급 과잉 상태였다. 그러나 데이터센터용FCBGA는PC용보다 넓이는 10배 이상에 칩을 쌓는 층수도 3배 이상이라 기술 장벽이 높은 고성능·고부가가치 사업이다.특히AI데이터센터 수요가 폭등하면서FCBGA도 주목받는다. 리사 수AMD최고경영자(CEO)는 지난 1분기 컨퍼런스 콜에서AMD의 데이터센터 매출이 전년 동기 대비 80% 이상 성장했고, 올해 데이터센터용 그래픽처리장치(GPU) 매출이 예상치를 넘겨 40억 달러(약 5조5500억원)를 초과할 전망이라고 밝혔다. 시장조사업체 프리시던스리서치는FCBGA를 포함해 플립칩(FC) 기술을 적용한 기판·조립 등 패키징 시장 규모가 2024년 383억 달러(약 53조원)에서 2033년 680억 달러(약 94조원)에 이를 것으로 봤다.기판 면적을 넓히고 그 위에 칩을 쌓는 층수도 늘리면서 칩 무게에 눌려 기판이 휘는 것은 데이터센터용FCBGA가 해결해야 할 주요 기술적 난제 중 하나다. 삼성전기는 “AMD와 협력으로 첨단 데이터센터용 고밀도 상호 연결을 구현한 기판을 개발했다”며 “기판 휨 현상을 해결하고 높은 생산 수율도 확보했다”라고 밝혔다.FCBGA생산라인에 실시간 데이터 수집 및 모델링 기능을 더해 신호·전력·기계적 정확성을 높였다. 삼성전기는 그동안FCBGA기술에 1조9000억원을 투자했다.데이터센터용FCBGA는 일찌감치 대만 반도체 업체TSMC와 기술 협력을 해온 일본 이비덴이 엔비디아GPU용FCBGA를 공급하며 업계 1위이고, 대만 유니마이크론과 일본 신코 등이 뒤를 잇는다.삼성전기는PC나 게임 콘솔 같은 세트용FCBGA를 생산해 오다가 더 높은 기술력이 요구되는 데이터센터용FCBGA로 사업을 고도화하며 이들과 본격 경쟁을 벌이게 됐다. 삼성전기의 3대 사업(MLCC,카메라 모듈, 패키지) 중 패키지는 회사 매출의 20% 안팎을 차지한다."
2024-07-22,"日·대만 장악한 차세대 반도체 기판, 삼성전기가 AMD 공급 뚫었다","삼성전기의 고성능 반도체 기판 플립칩볼그리드어레이(FCBGA) 제품 이미지. 사진 삼성전기삼성전기가AMD의AI데이터센터에 고성능 반도체 기판을 공급한다. 데이터센터용 고성능 기판인 플립칩볼그리드어레이(FCBGA)는 기판 중에서도 고성능·고수익 사업이지만, 그동안 일본과 대만 업체가 시장을 독점하다시피 했다. 그런데 삼성전기가 글로벌 대형 고객사를 잡고 본격 시장에 진입해 이들과 경쟁하게 된 것이다.22일 삼성전기는AMD에 하이퍼스케일 데이터센터용FCBGA를 공급하는 계약을 맺었다고 발표했다. 하이퍼스케일 데이터센터란, 고성능 연산을 위해 10만 대 이상 서버를 초고속 네트워크로 운영하는 데이터센터를 일컫는다.AMD가 이 시장을 확장하면서 삼성전기의 손을 잡았다.신재민 기자반도체 기판은 그 위에 칩을 올려놓고 전기를 연결하는 받침판으로, 요구되는 기술력이 상대적으로 낮은 분야였다. 그러나 반도체를 더 작게 만드는 집적화·미세화가 한계에 부딪히면서, 기판 등 반도체를 연결·포장하는 패키징 기술이 차세대 반도체 혁신 분야로 주목받고 있다. 시장 조사 기관 프리스마크에 따르면, 기판 시장은 연평균 7%씩 성장해 2028년 20조원 규모에 이를 전망이다.고성능 반도체 기판FCBGA개념도. 반도체 칩과 패키지 기판을 기존의 미세 와이어가 아닌 범프로 연결하며, 더 넓은 기판에 더 많은 층의 칩을 쌓을 수 있다. 이미지 삼성전기FCBGA는 수많은 미세 와이어 대신 금속 공(솔더 볼)으로 칩과 기판을 연결해, 기존보다 더 많은 칩을 연결하고도 전기신호 전달 속도는 높인 기판이다.PC나 게임콘솔 같은 완제품(세트)과 일반 서버에 들어가는FCBGA는 팬데믹 이후 이런 제품의 교체 수요가 줄어들면서 한동안 공급 과잉 상태였다. 그러나 데이터센터용FCBGA는PC용보다 넓이는 10배 이상에 칩을 쌓는 층수도 3배 이상이라, 기술 장벽이 높은 고성능·고부가가치 사업이다.특히AI데이터센터 수요가 폭등하면서FCBGA도 주목받는다. 리사 수AMD최고경영자(CEO)는 지난 1분기 컨퍼런스 콜에서AMD의 데이터센터 매출이 전년 동기 대비 80% 이상 성장했고, 올해 데이터센터용 그래픽처리장치(GPU) 매출이 예상치를 넘겨 40억 달러(약 5조5500억원)를 초과할 전망이라고 밝혔다. 시장조사업체 프리시던스리서치는FCBGA를 포함해 플립칩(FC) 기술을 적용한 기판·조립 등 패키징 시장 규모가 2024년 383억 달러(약 53조원)에서 2033년 680억 달러(약 94조원)에 이를 것으로 봤다.지난 1월 미국 라스베이거스에서 열린CES2024 기간, 장덕현 삼성전기 사장이 기자간담회를 열어 차세대 반도체 기판 등 신사업 비전을 발표했다. 사진 삼성전기기판 면적을 넓히고 그 위에 칩을 쌓는 층수도 늘리면서, 칩 무게에 눌려 기판이 휘는 것은 데이터센터용FCBGA가 해결해야 할 주요 기술적 난제 중 하나다. 삼성전기는 “AMD와 협력으로 첨단 데이터센터용 고밀도 상호 연결을 구현한 기판을 개발했다”며 “기판 휨 현상을 해결하고, 높은 생산 수율도 확보했다”라고 밝혔다. 회사에 따르면 삼성전기는FCBGA생산라인에 실시간 데이터 수집 및 모델링 기능을 더해, 신호·전력·기계적 정확성을 높였다. 삼성전기는 그동안FCBGA기술에 1조9000억원을 투자해 왔다.데이터센터용FCBGA는 일찌감치 대만 반도체 업체TSMC와 기술 협력을 해온 일본 이비덴(Ibiden)이 엔비디아GPU용FCBGA를 공급하며 업계 1위이고, 대만 유니마이크론과 일본 신코 등이 뒤를 잇는다. 삼성전기는PC나 게임 콘솔 같은 세트용FCBGA를 생산해 오다가, 더 높은 기술력이 요구되는 데이터센터용FCBGA로 사업을 고도화하며 이들과 본격 경쟁을 벌이게 됐다. 삼성전기의 3대 사업(MLCC,카메라 모듈, 패키지) 중 패키지는 회사 매출의 20% 안팎을 차지한다."
2024-07-17,"전기차 충전, 더 빠르게…삼성전기, 고전압 MLCC 개발","삼성전기가 전기차용 고전압 적층세라믹캐패시터(MLCC)를 개발했다고 17일 밝혔다.MLCC는 전기를 저장했다가 필요한 만큼 안정적으로 공급해 반도체 등이 원활하게 작동하도록 하는 댐 역할의 부품이다. 전자제품 내에서 생기는 신호 간섭도 제거해준다. 스마트폰이나PC등 일상에서 쓰는 거의 모든 전자 기기에 들어가 ‘전자산업의 쌀’이라고도 불린다. 삼성전기에 따르면 자동차에는 동력전달·안전·자율주행·인포테인먼트 등을 위해 최소 4000개에서 2만개의MLCC가 탑재된다.현재 전기차는 주로 400V(볼트)의 배터리 관리 시스템(BMS)을 쓴다. 그런데 최근 전기차 업계는 주행 거리에 영향을 미치는BMS용량을 늘리는 추세다. 플러그인 하이브리드 차(PHEV)나 순수 전기차(BEV) 중심으로 800V의 고전압BMS가 적용된다.BMS의 사용 전압을 높이면 충전 시간을 줄일 뿐 아니라, 차량 무게가 줄고 설계 공간도 더 확보할 수 있기 때문이다. 이에 따라 고전압MLCC의 수요도 늘고 있다. 시장조사기관 모르도르 인텔리전스에 따르면 고전압MLCC시장 규모는 2024년 40억달러에서 2029년 110억달러로 연평균 약 22% 성장할 전망이다.장덕현 삼성전기 대표. 연합뉴스앞서 삼성전기는 지난 3월 1000V 고전압MLCC를 개발했고 4개월 여 만에 이번 제품을 선보였다. 추가한MLCC라인업은 2000V를 보증하는 가로 3.2㎜·세로 1.6㎜에 1㎋(나노패럿) 용량 제품과 같은 크기 2.2㎋(나노패럿) 용량 제품 등 2종이다.전기차용 고전압MLCC는 일반 정보기술(IT) 기기용MLCC보다 300배 이상 높은 전압을 필요로 한다. 이 때문에 고전압으로 인해MLCC내부에서 균열·방전 문제가 발생할 가능성도 크다. 전기차용 고전압MLCC에서 내구성과 신뢰성이 관건인 이유다.삼성전기는 “높은 전압에서도 안정적으로 동작하도록 원자재를 독자 개발했다”라며 “전압 분배 기술을 적용해 신뢰성을 높였다”라고 밝혔다. 자동차 전자부품 신뢰성 시험 규격인AEC-Q200 인증도 받았다.삼성전기MLCC로 장식한 자동차 모형. 연합뉴스삼성전기는 2016년 관련 사업에 뛰어들었고 현재는 전장(자동차 전자부품)용MLCC시장에서 세계 2위다. 전통적인IT향MLCC수요는 회복세가 더디지만 새 먹거리인 자동차MLCC수요가 확대되는 만큼 회사는 사업 다각화에 주력하고 있다. 삼성전기는 지난 5월 올해 안에 전장용MLCC부문에서 매출 1조원을 거두겠다는 목표도 제시했다. 특히MLCC원자재를 자체적으로 개발·제조해 기술 경쟁력을 키우고 있다."
2024-05-21,"MKS 아토텍, 삼성전기 우수 공급업체 수상","세상을 변화시키는 기술을 제공하는 글로벌 기업MKSInstruments,Inc.(NASDAQ:MKSI)는 삼성전기로부터 우수 공급업체로 인정받았다고 밝혔다.주요 전자부품을 개발, 생산하는 세계적인  기업 삼성전기는 아토텍코리아와 함께 신제품 개발 및 시험생산을 위해 노력하고 있다.MKS의 존T.C.리(JohnT.C.Lee) 사장 겸 최고경영자(CEO)는 “이번 수상은 지속적인 혁신과 엄격한 품질 관리를 특징으로 하는 24년 이상의 긴밀한 협력을 통해MKS와 삼성전기 간에 구축된 강력한 파트너십과 깊은 신뢰를 반영한 것”이라며 “우리는 이번 성과를 바탕으로 삼성전기와의 협력을 더욱 강화하고 지속적인 기술 개발과 개선을 통해 업계 리더로서의 입지를 더욱 발전시키기 위해 최선을 다하고 있다”고 말했다.한편MKS아토텍과 삼성전기는 신제품 개발 및 시험생산 기회를 공유하여 도금약품 및 장비의 양산공정 최적화를 이끌어냈다. 이번 수상의 핵심 요인은 현장에서 발생한 품질 문제를 성공적으로 해결하기 위해 한국에 있는 아토텍코리아 고객 서비스 팀이 제공한 적극적인 기술 지원과 신속하고 전문적인 문제 해결 능력을 입증한 것에 따른다.한편MKS아토텍은 화학 약품 품질관리 시스템을 안정적으로 운영하고 있는 삼성전기와 지속적인 소통과 기술교류를 유지하고, 과학적 분석을 통해 문제를 투명하게 해결하는 등 두 회사 간의 더욱 강력한 관계를 구축하는 데 핵심적인 역할을 하고 있다."
2024-10-29,"3분기 선방한 삼성전기, 부품 대장주 희비 가른 건 AI·전장","IT(정보기술) 제품 수요 둔화와 환율 하락 등 악재에도 삼성전기가 지난 3분기에 전년보다 높은 실적을 내면서 선방했다. 삼성전자 같은 완제품 제조사나 전자 부품업종 경쟁사인LG이노텍 등 성적이 상대적으로 부진했던 데 비해, 삼성전기는 인공지능(AI)과 전장(자동차 전자장비) 사업에 집중하며 체질 변화를 한 영향이란 분석이 나온다.삼성전기는 29일 3분기 연결기준으로 매출 2조6153억원, 영업이익 2249억원을 각각 기록했다고 공시했다. 전년 동기보다 매출은 11%(2586억원), 영업이익은 20%(368억원) 증가했다. 전 분기와 비교하면 매출과 영업이익이 2%, 6% 각각 늘었다.당초 업계에선 모바일과PC등IT전방 산업 제품 수요가 주춤한 데 따라, 부품사들도 영향을 받을 것으로 전망했다. 최근 먼저 발표된LG이노텍의 영업이익이 전년 동기보다 29% 가까이 급감하면서 우려를 더했다. 삼성전기의 최대 고객사는 삼성전자로 갤럭시 스마트폰 등에 적층세라믹캐패시터(MLCC)와 카메라 모듈 등을 납품한다.삼성전기삼성전기의 선방에는 고부가가치 제품 비중을 늘린 영향이 크다. 삼성전기도 이날 “AI·전장·서버 등 시장이 성장하면서AI용MLCC와 전장용 카메라 모듈, 서버용 반도체 패키지 기판 등 고부가 제품 공급이 늘었다”라고 실적 개선 이유를 설명했다.사업 부문별로MLCC와 카메라 모듈, 반도체 기판 생산을 각각 담당하는 컴포넌트·광학통신솔루션·패키지솔루션 등 부문별 매출이 모두 지난해 동기 대비 9%, 5%, 27% 올랐다.삼성전기는 주력 제품인MLCC뿐 아니라 카메라 모듈과 반도체 기판 등 모든 사업 분야에서 차세대IT제품과 전장 공급처 비중을 늘리는 등 체질 개선에 집중해왔다. 장덕현 삼성전기 사장은 앞서 올해 3월 주주총회에서 전장과AI를 중점 추진 분야로 꼽으며 2025년 전장 매출 2조원 달성과AI관련 매출 2배 이상 성장 목표를 제시한 바 있다.삼성전기가 생산하는 전장용 반도체기판(FCBGA) 모습. 고성능 자율주행(ADAS) 시스템에 적용 가능한 기판으로, 전장용 제품 중 기술 난도가 높은 제품 중 하나다. 사진 삼성전기삼성전기는 4분기에IT제품의 계절적 비수기와 연말 부품 재고 조정에 따라 일부 제품 매출 약세가 예상된다면서도 향후AI·전장·서버용 고성능 제품 수요는 견조할 것으로 내다봤다.이날 실적 발표 후 콘퍼런스콜에서 회사는 “서버향MLCC는 올해 매출이 전년 대비 2배 이상 증가할 것으로 전망된다”라며 “상당 부분이AI관련 매출로 보이며 업계 탑티어(초일류) 수준 규모로 파악된다. 내년AI관련 매출은 올해에 준하는 성장을 할 것”이라고 했다.또 “전장 및AI서버 등 당사가 집중하는 성장 분야인 하이엔드MLCC와 플립 칩 볼 그리드 어레이(FC-BGA,고성능 반도체 기판) 등의 제품 공급이 지속 확대돼 고부가 제품 중심의 성장 추세는 이어질 것”이라고 전망했다."
2023-12-12,"삼성전기, 국내 최초 DJSI월드지수 15년 연속 편입","지난 11월1일 경기 수원시 삼성전기 수원사업장에서 열린 제50주년 창립기념식에서 장덕현 삼성전기 사장 및 임직원들이 기념 촬영하고 있다. 사진 삼성전기삼성전기는 다우존스 지속가능경영지수(DJSI) 월드지수에 15년 연속 선정됐다고 12일 밝혔다.DJSI는 글로벌 금융정보업체 스탠더드앤드푸어스(S&P) 글로벌이 발표하는 평가지수로, 기업의 경제적 성과와ESG(환경·사회적책임·지배구조) 분야를 종합적으로 평가해 경영 상위 10% 기업을 선정한다. 삼성전기는 2009년부터DJSI월드지수에 선정됐으며, 15년 연속 편입은 이 회사가 유일하다.삼성전기는 시가총액 기준 글로벌 상위 2500여 개 기업 가운데 에너지 절감 활동, 고효율 설비 도입, 폐기물 자원순환 활동 등에서 높은 점수를 받았다. 장덕현 삼성전기 사장은 “친환경 경영, 공급망ESG협력, 투명한 거버넌스 등ESG영역 전반에서 초일류 테크기업으로서 지속 가능한 미래를 만드는 데 최선의 노력을 다하겠다”고 말했다."
2023-12-13,"[Biz & Now] 삼성전기, DJSI월드지수 15년 연속 편입",삼성전기는 다우존스 지속가능경영지수(DJSI) 월드지수에 15년 연속 선정됐다고 12일 밝혔다.DJSI는 스탠더드앤드푸어스(S&P) 글로벌이 기업의 경영 성과와ESG(환경·사회적책임·지배구조) 분야를 종합 평가해 선정한다.
2023-10-09,"삼성전기, 현대·기아차 1차 협력사 선정…주차 지원 카메라 공급","삼성전기 수원사업장 전경. 사진 삼성전기삼성전기는 9일 현대자동차와 기아의 1차 협력사로 선정됐다고 밝혔다. 이에 따라 삼성전기는 현대차·기아 차량에 서라운드뷰모니터(SVM)용 카메라와 후방 모니터용 카메라 등 2종을 공급하게 된다.삼성전기가 납품하는 카메라는 차량 주변 상황을 영상으로 표시하는 주차 지원 시스템에 적용된다. 렌즈 접합 부분에 특수 공법을 적용해 불필요한 빛 유입을 차단, 시인성과 안전성을 확보한 게 특징이다. 또 발수 성능 유지 시간이 업계 최고 수준인 2000시간 이상으로, 기존 제품보다 약 1.5배 길다는 게 삼성전기 측의 설명이다.장덕현 삼성전기 대표는 “정보기술(IT)용 카메라로 축적된 노하우를 바탕으로 최첨단 전장용 카메라 라인업 구축과 생산능력 강화를 통해 고객 가치를 높일 솔루션을 제공하겠다”고 말했다.한편 삼성전기는 렌즈·엑츄에이터 분야 독자 기술력을 바탕으로 운전자보조 시스템(ADAS) 같은 고성능 제품을 중심 전장용 카메라모듈 사업을 확대해 나간다는 방침이다."
