date,title,content
2024-12-03,[김준의 맛과 섬] [218] 진도 해삼 내장 비빔밥,"해삼 내장 비빔밥연간 세계 해삼 생산량 20여 만톤 중 90%가 중국에서 소비된다. 중국은 소비량의 70%를 자국에서 채취하고 나머지 30%는 수입한다. 우리나라와 일본을 비롯한 해삼 생산국이 중국 해삼 시장을 주목하는 이유다. 전라남도도 2010년대 초반부터 진도 조도 해역에 해삼 양식 섬을 만드는 일을 해 왔다. 진도에 들렀다가 해삼 내장 비빔밥을 보고 그때 생각이 떠올랐다.돌기해삼해삼은 오이처럼 몸이 길쭉하고 표면에 울퉁불퉁한 돌기가 많다. 그래서 영어로 ‘바다오이(Seacucumber)’라고 한다. 중국 ‘본초도경’에 ‘육지의 인삼처럼 자양과 보혈 효과가 있어 바다의 인삼이라는 뜻으로 해삼이 불렀다’고 한다. 우리 『자산어보』에 해삼 효능이 인삼에 견줄 만하다고 기록했다. 우리말로는 ‘뮈’ 또는 ‘토육’이라 했다.해삼 내장토육이라는 이름이 말해주듯 해삼은 갯벌에 있는 유기물을 먹고 깨끗한 흙만 뱉어낸다. 바지락이 수질 정화를 한다면 해삼은 갯벌이나 바다 밑을 청소한다. 해삼이 모든 해역에 서식하지만, 서해가 양식하기 좋은 이유다. 해삼 소비량은 늘고 있지만, 기후 위기 등으로 자연산 해삼 생산량은 감소하고 있어 어민이나 관련 기관에서 해삼 양식에 관심이 많다. 하지만 생육 기간이 길고, 채취할 때 해녀나 잠수부 도움을 받아야 하는 어려움이 있다.해삼 내장(대창)에서 흙을 제거하는 과정해삼은 회, 물회, 데침, 장조림 등 다양하게 조리해 먹는다. 하지만 해삼에서 내장이 차지하는 양이 적고 유통도 쉽지 않다. 그래서 양질의 해삼 내장을 만나기 어렵다. 해삼 내장은 난소와 대창으로 이루어져 있다. 가늘고 긴 대창을 엄지와 검지로 잡고 훑어 내리면 안에 든 흙이 깨끗하게 제거된다. 그리고 난소와 함께 가볍게 씻어 물기를 빼낸다. 여기에 김과 참기름만 더하면 된다. 진도에서 맛본 해삼 내장은 냉동이 아니었다. 마치 막 해삼을 손질하고 꺼내 온 것 같았다. 따뜻한 밥에 노란 해삼 내장을 올리자 강한 멍게 향이 올라왔다. 마른침이 넘어간다. 먹을 준비가 끝났다는 신호다.해삼 내장 비빔밥 상차림△매일 조선일보에 실린 칼럼 5개가 담긴 뉴스레터를 받아보세요. 세상에 대한 통찰을 얻을 수 있습니다. 구독하기 ☞https://page.stibee.com/subscriptions/91170"
2024-08-13,천연기념물 진돗개 26마리 유기견센터로 보낸 진도군…왜?,"유기견 보호센터로 보내진 진돗개들. /비글구조네트워크전남 진도군이 천연기념물인 진돗개 26마리를 유기견 보호센터로 보낸 사실이 알려져 논란이 일고 있다. 당초 진도군은 ‘입양되지 않을 경우 안락사가 불가피하다’는 입장이었지만 여러 언론의 취재가 시작되자 ‘진돗개를 최대한 보호할 것’이라고 입장을 바꿨다.13일 진도군과 동물보호단체 등에 따르면 진도군은 지난달 말 주인이 사육을 포기한 진돗개 26마리를 관내 유기견 보호센터로 보냈다.앞서 진돗개 생산·판매업체 운영자인 주인 A씨는 고령과 건강상의 이유로 사육장을 닫으면서 키우던 진돗개 26마리를 천연기념물에서 해제시켜달라고 진도군에 요청했다. 천연기념물 관리지침에 따르면 사육환경 변화 등으로 천연기념물로서 유지가 어려울 경우 동물을 천연기념물에서 해제시킬 수 있다.이후 A씨는 진돗개 26마리에 대한 소유권을 포기했고, 진도군은 개들을 관내 유기견 보호센터로 보냈다.진도군은 진돗개들을 유기견 보호센터로 보내면서 천연기념물에서 해제한 것으로 알려졌으나 진도군 관계자는 “입양을 원하는 분이 천연기념물을 해제해달라고 하면 해제하겠지만 현재 전산상으로는 여전히 천연기념물이다”라고 밝혔다.천연기념물 지위의 진돗개들을 유기견 보호센터로 보낸 것이 더 큰 문제라는 지적엔 “현재 유기견 보호센터 외에 진돗개들을 마땅히 보호할 수 있는 시설이 없어 불가피한 선택이었다”고 했다.동물보호단체 비글구조네트워크는 “천연기념물인 진돗개를 유기동물보호센터로 보내고 입양이 안 되면 안락사가 불가피하다는 진도군이 과연 상식적인가?”라며 “(동물단체가)진돗개 한 마리를 보호 목적으로 반출했다고 형사고발까지 했는데 천연기념물 26마리는 이렇게 쉽게 유기동물로 전락시켜도 되느냐”고 했다.진도군은 지난 2022년 개농장에서 진돗개를 구조한 한 동물단체를 천연기념물을 문화재청장의 허가를 받지 않고 ‘진돗개 보호지구’인 진도 밖으로 반출한 혐의로 고발한 바 있다.진도군 관계자는 조선닷컴과의 통화에서 “남아 있는 진돗개들은 일단 최대한 입양을 추진할 계획”이라며 “입양이 되지 않는 진돗개들은 ‘진도개테마파크’ 내 사육장에서 사육할 예정”이라고 밝혔다."
2024-04-10,[김준의 맛과 섬] [185] 진도 간재미회무침,"간재미회무침간재미는 홍어의 찰진 맛이나 삭힌 맛을 기대할 수 없다. 다행스럽게 식감은 나쁘지 않다. 그래서 양념이나 손맛이 간재미의 맛을 결정한다. 여기에 어디에서 잡느냐도 중요한 요소다. 이런 기준으로 본다면 진도를 간재미 맛 명소로 꼽을 만하다. 진도에서도 ‘서촌 간재미가 제일이지라’며 꼽는다. 진도 청룡리 서쪽에 있는 마을이다.간재미회무침 상차림국립생물자원관은 간재미를 비롯한 상어가오리, 홍어, 묵가오리 등을 분류학상 동일 종이라고 밝혔다. 그리고 ‘홍어’라고 명명했다. 널리 알려진 흑산홍어는 참홍어로 분류했다. 그래도 여전히 진도에서는 간재미, 태안과 서천은 갱개미, 옹진에서는 팔랭이라 부른다. 모두 홍어의 다른 이름이다.간재미이들 지역 공통점은 좋은 갯벌이다. 진도에서도 소포리, 수유리, 군내리, 둔전리 등은 갯벌이 좋다. 진도가 식량을 자급할 수 있었던 것은 그 갯벌을 농지로 조성했기 때문이다. 농지뿐만 아니라 염전도 많았다. 지금도 진도, 신안, 해남 사이 시아바다는 펄이 좋고 조류 소통도 잘되는 최고 어장이다. 그 바다에서 잡는 간재미가 진도 서촌 간재미다. 겨울부터 봄까지 서해 다른 지역보다 이른 시기에 간재미를 잡는다.암(좌)수잡는 방법도 다르다. 다른 지역은 그물이지만 진도는 생새우를 미끼로 낚시로 잡는다. 일반적으로 어가를 매길 때 그물로 잡은 것보다 낚시로 잡는 것을 더 쳐준다. 수백 미터 긴 줄에 100여 개의 낚시를 매달아 잡는 ‘간재미 주낙’이다. 또 진도의 토질은 파·마늘·깨 등 양념 채소 농사에 알맞다. 여기에 남도 어머니들 손맛까지 더해져 간재미회가 만들어진다.간재미가 유명한 청룡리 바다반찬으로 목이버섯무침, 시금치무침, 어리굴젓, 백김치, 묵은 김치, 토란대나물이 올라왔다. 이 정도 반찬을 올려야 진도에서 밥 장사를 한다. 비교 불가다. 진도 사람들도 오일장에서 ‘어디 간재미요? 서촌 간재미요?’라고 물어보고 산다. 서촌 간재미가 다 팔려야 다른 간재미가 팔린다. 간재미회무침은 진도울금막걸리와 궁합이 좋다. 홍주까지 탐하면 진도에서 하룻밤은 머물러야 한다. 맛에 빠져 일어나지 못하는 앉은뱅이 술이다."
2024-11-29,물폭탄 쏟아진 진도 마을…지체장애 주민이 목숨 구할 수 있었던 이유,"기상청 ‘호우 긴급재난문자’ 활용 사례 보니재난문자에 잠깨 청각장애 이웃주민과 함께 대피하고마을 이장과 청년들이 지체장애 주민 집으로 달려가호우 긴급재난문자가 수도권에 이어 올여름 경북·전남권으로 확대됐다. 왼쪽부터 올해 2월부터 6월까지 4개월간 재난문자 시스템을 준비한 광주기상청 기혜진(43) 주무관, 이병철(58) 전문관, 박준형(41)·임민아(30) 주무관. /광주지방기상청‘돌아온 진돗개 백구’로 유명한 전남 진도군 의신면 돈지마을. 80세대 300여 명이 사는 이 마을에 지난 7월 16일 새벽 요란한 재난문자 알람이 울렸다. 의신면에 시간당 103.5㎜의 극한 호우가 퍼부으며 재난문자가 발송된 것이다. 돈지마을은 저지대라 비가 많이 오면 침수가 잦은 곳이다. 거센 비에 마을 곳곳이 물에 잠겼고, 주민들은 마당에 들어찬 물을 바삐 퍼냈다.재난문자 소리에 잠에서 깬 돈지마을 박병연(66) 이장과 마을 청년회 주민들은 제 앞마당을 돌볼 겨를 없이 마을에 1대뿐인 양수기를 챙겨 한 곳으로 향했다. 지체장애를 가진 60대 마을 주민을 구하기 위해서다. 예상대로 물이 빠르게 집안으로 들어차고 있었고, 몸이 불편한 주민을 업고 마을회관으로 피신시켰다. 박 이장은 “재난문자가 우리 같은 사람들한테는 ‘불이야!’하고 누군가 외쳐주는 것과 같다”면서 “마을 인구가 줄다 보니 물난리 같은 사고가 나도 피해를 즉각 알기 어려운데 재난문자가 울려 주민을 구할 수 있었다”고 했다.지난여름 호우 긴급재난문자를 운영 중인 수도권과 경북·전남권에는 총 129차례 재난문자가 발송됐다. 수도권 79건, 경북권 8건, 전남권 42건이었다. 특히 장마 한복판인 지난 7월 16~18일 사흘간 77건이 집중됐다. 29일 기상청이 이런 호우 긴급재난문자 운영 효과를 분석한 결과, 전국 곳곳에서 재난문자로 목숨을 구한 사례가 확인됐다. 특히 인구 밀도가 낮고, 위험 상황을 알려줄 이웃이 적거나 없는 지방에서 효과가 컸던 것으로 분석됐다.경북 안동에선 새벽 재난문자를 받고 산 아래 혼자 살고 있는 청각장애 주민을 구한 사례가 있었다. 올해 장맛비는 취약 시간대인 밤사이 쏟아지는 경우가 많았다. 날이 워낙 덥다 보니 낮 동안은 햇볕에 의해 달궈진 지표에서 공기가 하늘 위로 떠오르며 바다의 수증기가 내륙으로 잘 유입되지 않았다. 해가 떨어진 밤에 수증기가 많이 공급되면서 비구름대가 크게 만들어졌고, 수증기가 포화 상태에 이른 비구름대가 한꺼번에 비를 쏟아냈다. 해당 주민은 “새벽에 비가 많이 오는지 모르고 자다가 긴급문자를 받고 일어나보니 밖에 비가 정말 많이 오고 있었다”며 “산사태가 우려돼 아주머니를 찾아가 깨워 함께 대피할 수 있었다”고 했다.경기 평택에선 한 초등학교 교장이 출근길에 재난문자를 받고 교무부장 교사와 협의해 당일에 등교 시간을 조정했다. 담임교사들이 반 학생들과 학부모들에게 일일이 등교 시간이 바뀌었다는 연락을 했고, 학생들은 비가 몰아치는 시간을 피해 학교에 갈 수 있었다. “아이들 안전을 생각해줘 감사하다”는 학부모 전화가 학교에 쇄도했다고 한다.재난문자는 수도권에만 발송되다가 올해부터 경북·전남권으로 확대됐다. 광주지방기상청에선 지난 2월부터 6월까지 4개월 간 재난문자 시스템을 준비했다. 준비팀에 있었던 임민아(30) 주무관은 “새벽 문자 알람 소리에 혹여 민원이 생길까 걱정했는데, 재난 대피에 도움이 됐다는 말을 듣고 안도와 함께 뿌듯함을 느꼈다”고 했다. 기혜진(43) 주무관은 “지역 주민들을 만나 재난문자가 울릴 거라고 설명하는 등 준비 과정은 힘들었지만 많은 비에도 피해 없이 여름을 보내 행복하다”고 했다.지난 9월 21일 오후 전남 보성군 보성여중 인근 주택가가 집중호우로 침수돼 있다. 가을에 들어선 9월인데도 '장마급 폭우'에 침수 피해가 속출했다. /뉴스1세계기상기구(WMO)는 지난 11일 발표한 ‘전 지구 기후 현황 보고서’에서 올 1~9월 전 지구 평균온도가 산업화 이전 시기(1850~1900년)에 비해 1.54도 상승했다고 밝혔다. 온난화를 일으키는 대기 중 온실가스 농도도 올라가고 작년 기준 대기 중 이산화탄소 농도는 420ppm으로 1750년(278ppm) 대비 51% 증가한 것으로 집계됐다. 올 들어서도 수치가 계속 오르고 있다고WMO는 전했다.특히 해양 온난화가 가속되고 있다. 2005~2023년 해양은 연평균 310만TWh(테라와트시)의 열을 흡수했으며 이는 작년 한 해 전 세계 에너지 소비량의 18배 이상에 달한다고WMO는 분석했다. 이에 따라 해수면 높이도 올라가 2014~2023년 전 지구 평균 해수면은 연평균 4.77㎜ 속도로 상승했다. 이는 1993~2002년 속도의 두 배 수준으로 빨라진 것이다. 해양 온난화가 심해지면 증발하는 수증기의 양이 늘어나고, 내륙에 뿌리는 강수량도 늘어나게 된다.WMO는 극한 기상이 늘어남에 따라 이에 대응할 수 있도록 각국에 재난문자 등 비상조치를 강화하라고 당부했다. 우리나라는 최근 50년간 시간당 50㎜ 이상의 비가 연평균 12일(1973~1982년)에서 21일(2013~2022년)로 75% 증가했다고 밝혔다. 또 시간당 100㎜ 이상의 극한 호우가 최근 들어 자주 나타나고 있는데 올해 장마철에는 총 9차례가 내려 역대 최다를 기록했다.기상청은 재난문자 서비스 지역을 내년부터 전국으로 확대한다는 계획이다. 광주기상청 이병철(58) 전문관은 “재난문자가 발송될때는 이미 위험한 상황에 다다른 것이기 때문에 알람이 울리면 즉시 대피해야한다”고 했다. 박준형(41) 주무관은 “특히 인적이 드문 시골에선 재난문자를 받으면 주변 이웃과 내용을 공유하고 신속하게 대피해야한다”고 당부했다."
2024-11-12,[김준의 맛과 섬] [215] 진도군 조도 고둥무침,"조도에서 갱번이라 부르는 해안해가 뉘엿뉘엿 질 무렵, 소 먹일 풀을 베어 망태에 가득 담아 놓고 물놀이를 즐겼다. 그러다 지치면 ‘갱번’에 있는 돌 밑에 손을 넣어 ‘대사리’를 주웠다. 어릴 때 살았던 산골 마을에서 냇가를 갱번이라, 다슬기를 대사리라 불렀다. 다슬기는 지역에 따라 고디, 고둥, 올갱이라 부르기도 한다. 시원한 다슬기 된장국을 먹고 난 후 바닥에 가라앉은 다슬기는 탱자나무 가시로 속살을 꺼내 먹었다. 진도군 조도면에 있는 작은 섬에서 그동안 잊고 지낸 어린 시절 기억이 소환되었다.삶은 고둥 속살을 꺼내는 모습조도면은 150여 개의 작은 섬으로 이루어져 있다. 조도는 옹기종기 새 떼처럼 섬이 모여 있다고 해서 붙은 이름이다. 하조도에는 아름다운 등대가 있고, 상조도에는 많은 섬을 볼 수 있는 전망대가 있다. 다리로 연결된 두 섬은 조도면 중심이다. 고둥 무침을 만난 섬은 조도면에서도 아주 작은 소마도, 독거도, 맹골도 등이다. 인기척이 드문 소마도 골목을 거닐다 연기가 피어오르는 집 앞에 멈췄다. 그리고 까치발로 안을 기웃거리다 고둥을 삶는 어머니와 눈이 마주쳤다. 커다란 솥을 걸고 한 말쯤 되는 고둥을 삶는 중이었다. 당신 밥상에만 올리기에 너무 많다. 내친김에 집 안으로 들어서서 고둥을 시장에 팔 것이냐고 묻자, ‘속살만 꺼내 반찬도 하고, 냉동 보관해 명절에 자식들 오면 주기도 할 것’이라고 했다. 저 많은 고둥을 줍느라 얼마나 허리가 아팠을까.고둥 무침조도면의 많은 섬에서는 고둥이 자라는 해안을 ‘갱번’이라고 부른다. 바닷물이 들고 나는 조간대로 돌이나 갯바위가 많다. 이곳에서 돌미역, 우뭇가사리, 돌김, 톳이 자란다. 봄부터 여름까지는 해조류를 뜯고, 가을에는 고둥을 줍는다. 해조류는 말려 시장에 팔았고, 고둥은 삶아 반찬을 했다. 이들에게 갱번은 텃밭이었다. 바쁠 때 텃밭에서 채소를 뜯어 얼버무려 상에 올리듯, 섬에서는 해조류를 뜯고 고둥을 주워 반찬을 만들었다. 일 년 농사나 다름없는 돌미역을 채취하는 날이면 어김없이 부추를 송송 썰어 고둥 무침을 만들어 냈다. 마을에 크고 작은 일을 치를 때도 고둥 무침은 단골이다. 이렇게 이용하는 고둥은 대수리, 갯고둥, 창고둥, 팽이고둥, 눈알고둥 등 다양하다.밥상에 올려진 고둥무침△매일 조선일보에 실린 칼럼 5개가 담긴 뉴스레터를 받아보세요. 세상에 대한 통찰을 얻을 수 있습니다. 구독하기 ☞https://page.stibee.com/subscriptions/91170"
2023-10-18,[김준의 맛과 섬] [160] 진도군 조도 돌미역,"최근 비가 제법 오던 날, 집 앞 고깃집에서 가족 회식을 하고 있었다. 식당 직원이 고기를 구워 식탁에 올려주고 돌아간 직후, 80대 초반쯤 되어 보이는 할머니가 들어오더니 홀을 한 바퀴 둘러보고, 아내에게 곧장 다가와 미역이 한 가닥 남았다고 내밀었다. 아내는 이런 상황에서 그냥 지나치지 못한다. 5만원이라는 말에 머뭇거리니 쥐포를 내밀었다. 제가 정중하게 거절하자 그 할머니가 아내에게 3만원만 주라는 것이다. 비가 와서 돌아다닐 수 없어 팔고 들어가야 한다는 것이다. 덧붙여 ‘진도곽’이라며 꺼내서 보여줬다. 그 말에 아내 마음이 움직인 걸까. 길이는 150㎝, 폭은 30㎝쯤 될 것 같았다. 크기와 미역 모양새는 진도곽으로 보였다. 진도곽은 조도면의 여러 섬에서 생산되는 돌미역이다.전남 진도군 조도면은 150여 개 크고 작은 섬으로 이루어져 있다. 진도 본섬을 중심으로 서쪽과 남쪽 일대의 크고 작은 섬들은 대부분 조도면에 속한다. 그중 논밭이 있고, 어장이 좋은 일부 섬을 제외하고는 대부분 미역을 생명줄 삼아 살았다. 특히 독거도, 맹골도, 곽도의 돌미역이 유명하다. 독거도와 곽도는 미역 포자가 바위에 붙기 전에 뭍에 있던 사람들도 섬으로 들어와 미역 바위를 청소하고, 여름철에는 바닷물이 많이 빠질 때 미역이 햇볕에 노출되어 마르는 것을 막기 위해 바닷물을 뿌려준다. 그래서 미역이 자라는 갯바위를 미역밭이라 부르고, 미역 농사를 짓는다고도 한다. 미역을 채취할 때면 마을 사람들이 모두 모여서 공동 노동을 하고, 똑같이 나누었다. 미역 철이 되면 뭍으로 나간 자식들, 시집간 딸들도 아이를 데리고 들어왔다. 그렇게 모여 한 가닥 두 가닥 정성껏 만들었다. 미역을 팔아야 학교도 보내고, 생필품도 구할 수 있었다. 미역이 곧 돈이고 화폐였다.조도 미역은 식당에서 만났던 할머니가 팔던 것처럼 미역 가닥의 폭과 길이가 예사롭지 않다. 그 미역 20가닥을 한 뭇이라 하는데, 비쌀 때는 70만~80만원도 했다. 그러니까 식당에서 구입한 미역이 진도곽이라면, 소매를 고려해 5만원을 불렀던 것이나 3만원에 판 것도 합리적이다. 진도곽은 시간을 두고 뭉근히 사골을 고듯이 끓여야 한다."
2023-10-31,"HD현대일렉, 19兆 진도 해상풍력단지 참여","3.2GW조성, 대불조선 등과MOUHD현대의 전력기기·에너지설루션 계열사인HD현대일렉트릭이 사업비 19조원 규모의 전남 진도군 해상풍력발전단지 조성 사업에 참여한다.HD현대일렉트릭은 30일 진도 해상에 3.2GW(기가와트) 해상풍력발전단지 조성 사업을 위해 글로벌 신재생에너지 개발사인 퍼시피코에너지코리아, 씨에스윈드, 한국해양기술, 대불조선과 양해각서(MOU)를 체결했다고 밝혔다. 진도 해상에 3개 단지로 추진하는 풍력발전단지는 300만 가구에 전력을 공급할 수 있는 규모다.HD현대일렉트릭은 풍력 발전기의 핵심 기자재인 터빈과 해상 변전소용 전력기기 제작과 공급을 담당한다. 퍼시피코는 지분 투자와 사업 개발 전반을, 씨에스윈드는 풍력발전기 타워와 하부 구조물 공급, 한국해양기술은 해저케이블 설치와 사후 관리를 담당한다. 대불조선은 풍력발전기 유지 보수와 검사 대행, 보수용 선박 건조· 수리를 맡는다.정부는 ‘2050 탄소 중립’ 목표 달성을 위해 올 초 제10차 전력수급기본계획에서 2036년까지 국내 해상풍력 설비를 26.7GW로 확대하기로 했다.HD현대일렉트릭 관계자는 “대규모 해상풍력단지 개발 사업을 통해 탄소 중립 달성에 이바지할 것”이라고 설명했다."
2024-08-09,"도쿄 바로 옆, 가나가와현에서 지진... 진도 5약","일본 규슈 남동부 미야자키현 앞바다에서 지난 8일 오후 4시 43분께 규모 7.1 지진이 발생해 규슈와 시코쿠 일부 지역에서 최고 높이 50㎝가량의 쓰나미(지진해일)가 관측됐다. /일본 기상청 홈페이지일본 가나가와현 서부에서 9일 오후 7시57분쯤 진도5약의 지진이 발생했다. 가나가와현은 도쿄도의 바로 옆에 인접한 지역이다. 이 지진으로 도쿄도에서도 진도3 또는 진도4의 흔들림이 발생했다. 이번 지진으로 인한 쓰나미의 우려는 없다.일본 기상청 지진 등급인 진도는 절대 강도를 의미하는 규모와는 달리 지진이 일어났을 때 해당 지역 사람의 느낌이나 주변 물체 등의 흔들림 정도를 수치로 나타낸 상대적 개념이다. 진도 5약은 사람 대부분이 공포를 느끼고 선반이나 책장에서 식기나 책이 떨어지는 수준의 흔들림이다.NHK에 따르면 진원지는 가나가와현 서부로, 진원의 깊이는 10km다. 지진의 규모는 5.3으로 추정됐다.일본은 현재 ‘거대지진주의’를 발령한 상태다. 앞으로 일주일내에 규모8 이상의 거대 지진이 발생할 가능성이 평상시보다 여러 배 높다는 의미다. 가나가와현 지진이 거대지진주의와 직접 연관이 있는지는 아직 알 수 없다. 하지만 거대지진주의는 바다에 위치한 ‘난카이 해곡’에서 거대지진이 발생할 우려이기 때문에 내륙에서 발생한 이번 지진은 직접적인 연관이 없을 것으로 보인다."
2023-06-10,돈보다 아이들…진도에 첫 소아청소년과 연 ‘낭만닥터 김현태’,"31년 전문의, 진도전남병원으로7일 오후 전남 진도군 읍내에 있는 진도전남병원에서 소아청소년과 김현태 전문의가 어린이 환자를 진료하고 있다. 지난 1일 문을 연 이곳은 진도의 첫 소아청소년과다. 이전까지는 진도에서 아이가 아프면 차로 1시간 거리인 목포까지 가야 했다. /김영근 기자7일 오후 2시 전남 진도군 읍내에 있는 진도전남병원. 노인 환자 10여 명이 앉아있던 병원 로비에 초등학생들이 하나둘 나타나기 시작했다. 학교 수업을 마치고 진료받으러 온 어린이 환자였다. 대부분 감기 몸살 증상이었다. 지난달까지만 해도 진도에서는 아이가 아프면 차로 1시간 거리인 목포까지 가야 했다. 지금까지 진도에는 소아청소년과(소청과)가 없었기 때문이다. 진도군은 전국 시·군·구에서 소청과가 없는 58곳 중 한 곳이다. 부모들은 아픈 아이를 데리고 목포 병원에 가기 위해 연차를 내야 했다.지난 1일 진도 역사상 처음으로 소청과가 생기면서 학부모들은 한시름 놓게 됐다. 내과·외과·정형외과·영상의학과·가정의학과만 있던 이 병원이 소청과 진료를 시작한 것이다. 진도군청 관계자는 “예전에 진도에서 근무하던 공중보건의가 관련 진료를 한 적이 있지만, 소청과 간판을 달고 전문의가 진료과를 개설한 것은 이번이 처음”이라고 말했다.진료 첫날 오전 어린이 환자 9명이 왔다. 대구에서 진도 리조트로 놀러 왔다가 얼굴에 두드러기가 났다며 치료받은 초등학생도 있었다. 이튿날에는 33명, 사흘째에는 50명이 몰렸다. 마스크 착용 의무가 풀리면서 호흡기 감염병이 기승을 부리자 병원을 찾은 어린이 환자가 부쩍 늘어난 것이다. 워킹맘 허수희(43)씨는 “병원이 가까이 있어 이제 아이가 아파도 마음을 크게 졸이지 않아도 되겠다”며 “다른 엄마들도 다들 비슷한 심정일 것”이라고 했다.새로 문을 연 소청과를 맡은 전문의는 31년 경력의 김현태(60)씨다. 김씨는 소아청소년 일반 진료와 치료 및 처방, 영·유아 건강검진을 담당하고 있다. 화요일과 수요일에는 오후 8시까지 야간 진료를 한다. 토요일은 격주로 환자를 본다. 그는 “거창한 소신이 있어서 온 게 아니다”라고 했다. 하지만 돈벌이가 안 된다는 이유로 문 닫는 소청과가 줄을 잇는 요즘 의료계 분위기에서 김씨의 진도행(行)은 예사롭지 않다.김씨는 전남대 의대를 졸업했다. 당시만 해도 소아과는 인기 있는 과(科)였다. 2000년부터 8년간 광주광역시에서 개인 병원을 운영하다가 이후 전남 순천과 광양, 경남 통영 등 종합병원에서 근무했다. 그는 “좀 더 큰 병원에서 많은 소아 환자를 만나 치료하고 싶었다”고 했다.코로나 사태는 평생 소아 환자만 진료해 온 그의 삶에도 영향을 미쳤다. 팬데믹으로 운영이 힘들어진 병원은 의료 수가가 낮고 비급여 진료가 드물어 매출이 제일 적은 소청과 의사들부터 나가달라고 요구했다고 한다. 동료들이 대부분 요양 병원으로 빠졌지만, 그는 소청과를 고집했다.2020년 12월 경남 거제의 한 종합병원 소청과에서 와달라는 요청을 받았다. 김씨는 “내가 필요한 곳이면 거기가 어디든 즐겁게 진료하며 살 수 있겠다는 생각이 들었다”고 했다. 지난 3월에는 진도전남병원의 제안을 받았다. 진도는 그가 인턴과 레지던트 과정을 밟았던 목포에서 멀지 않은 곳이라 정이 갔다. 병원장이 의대 동기라 마음도 놓였다. 그는 “무엇보다 나를 찾는 곳이 있다는 게 기분 좋았다”고 했다.진도에 첫 소청과가 들어서는 과정에 진도군도 힘을 보탰다. 조례까지 뜯어고치며 소청과 전문의 모시기에 나섰다. 소청과 개설은 군민들의 오랜 염원이었다. 하지만 2만9700여 명인 진도 인구 가운데 소아·청소년(0~18세)은 3380명에 불과했다. 진도전남병원은 지난해 보건복지부가 주관하는 의료 취약지 지원사업에 선정돼 국비와 도비 등 예산을 확보할 수 있었다. 그래도 소청과 개설에 필요한 전문의 1명과 간호 인력 5명(간호사 2·간호조무사 3)의 인건비를 댈 돈이 부족했다. 진도군은 지난해 12월 군비로 의료 기관에 지원금 23%를 추가로 줄 수 있도록 조례를 개정했다. 진도전남병원은 오는 7월부터 5명이 입원할 수 있는 소청과 전문 입원 병동도 운영할 계획이다.박윤숙(55) 진도군보건소 의약관리팀장은 “군민들에게 김 선생님은 구세주 같은 존재”라며 웃었다. 김씨는 “내 손주처럼 진도 아이들을 치료하겠다”고 했다."
2023-01-30,[단독] 진도6 이상 지진 발생시... 3~5초내 국가핵심시설에 경보,"올해 원전 등 22곳 대상으로 시작진도(震度) Ⅵ(6) 이상 지진이 발생하면 3~5초 안에 공항·원전 등 국가 핵심 시설에 경보를 발송하는 극(極)조기 경보 시스템이 기상청 독자 기술로 개발됐다. 지금도 지진이 발생하면 반경 수km내에 경보를 일괄 전송하는 시스템이 있지만, 특정 시설들에 가해질 진도 세기를 분석, 더 빠르게 위험 정보를 알릴 수 있게 구축한 것이다. 지진 충격에 대비할 시간을 확보해 피해를 최소화하려는 목적이다.2017년 경북 포항 북구에서 발생한 규모 5.4 지진으로 흥해읍 대성 아파트가 무너졌다. /News1기상청은 진도 Ⅵ 이상 진동이 교통망과 통신망, 발전소, 가스·석유 등 국가 핵심 시설 22곳에 가해질 것으로 예상될 경우, 지진 관측 후 3~5초 내에 경보가 해당 시설로 전송되는 ‘현장 경보(on-site) 시스템’을 순차 도입한다고 29일 밝혔다. 진도 Ⅵ이면 모든 사람이 느끼고, 일부 무거운 가구가 움직이며, 벽 석회가 떨어지기도 한다.현재 기상청이 운영하고 있는 전 국민 대상 지진 조기 경보도 우리나라와 일본·대만·멕시코 등 전 세계에서 4국만 시행하는 기술이다. 미국(서부 해안), 중국(베이징·푸젠성·쓰촨성 일대), 튀르키예(이스탄불) 등도 조기 경보 기술은 갖추고 있으나 발령 지역이 한정돼 있다. 이번에 기상청이 구축한 것과 유사한 극(極)조기 경보 시스템을 갖춘 나라는 일본이 유일하다. 일본은 지진 탐지 후 1~3초 내 신칸센 운행을 자동으로 멈추도록 설계한 기술을 개발했다. 다만 일본은 관측소 한 지점, 우리나라는 두 지점에서 얻은 정보를 이용하기 때문에 시간은 일본이 빠르지만 정확도는 우리가 높다는 분석이다.기상청은 올해 22곳부터 시작해 국가 핵심 기반 운영 기관으로 지정된 355곳을 대상으로 시스템 연계를 확대해 가는 한편, 2025년까지 신칸센처럼 특정 진도가 도달했을 때 자동으로 시스템을 제어할 수 있는 단계까지 기술을 고도화한다는 계획을 밝혔다. 기상청 담당자는 “우리나라도 더는 지진 안전지대가 아닌 만큼 발생 가능한 지진 인명·재산 피해를 예방하는 데 초점을 맞춰 대비할 것”이라고 말했다."
