date,title,content
2024-12-18,"배달앱 '요기요' 3개월 연속 에비타 흑자...""지속가능 성장 실현할 것""","서울시내 한 음식점에 붙어있는 요기요 스티커. 뉴스1배달앱 서비스 ‘요기요’가 지난 10월부터 이달까지 3개월 연속 에비타(EBITA) 흑자를 기록할 전망이다. 에비타는 법인세·이자·감가상각비 등을 차감하기 전의 영업이익을 말한다. 요기요의 에비타 흑자는 지난 2021년 딜리버리히어로(DH)가 요기요를 매각하고,GS리테일이 요기요 지분을 인수한 뒤 처음이다.18일 요기요는 지난 10월 에비타 기준 흑자 전환에 성공했다고 밝혔다. 아직 12월 중순이지만 다가오는 크리스마스 및 연말까지는 음식 배달 수요가 증가하는 점을 고려하면 이달까지 3개월간 에비타 흑자를 이어갈 수 있다는 것이 요기요측 전망이다.요기요는 원활한 현금 흐름의 요인으로 무료 배달 멤버십 서비스 ‘요기패스X’의 성장을 꼽았다. 요기패스X는 지난해 5월 요기요가 업계 최초로 시작한 무제한 무료배달 서비스다. 올해 4월부터는 구독비를 2900원으로 인하했다. 요기패스X 구독자는 지난 11월 100만명을 돌파한 이후 12월 기준 130명을 넘어섰다. 요기요는 네이버 플러스 멤버십, 토스 등과 협업으로 제휴 채널을 다각화하며 구독자 수를 크게 늘렸다.권태섭 요기요 최고재무책임자(CFO) 겸 공동대표는 “배달 시장 성장 둔화와 치열한 경쟁 속에서도 요기요는 운영 효율화를 통한 지속 가능한 수익 구조를 구축하며 안정적 재무 환경을 마련했다”며 “내년에는 이를 기반으로 수익성 제고와 지속가능한 구조적 성장을 실현할 것”이라고 설명했다."
2024-12-15,"LG, 120억원 사회복지공동모금회에 기탁","GS그룹 40억원, 효성 8억원 기탁불황 속에서도 기업들의 나눔 행렬이 이어지고 있다.LG는 13일 서울 중구 사랑의열매 회관에서 120억원을 사회복지공동모금회에 기탁하는 이웃사랑성금 전달식을 가졌다고 15일 밝혔다. 전달식에는 김병준 사회복지공동모금회 회장과 하범종 ㈜LG경영지원부문장(사장) 등이 참석했다. 하범종 사장은 “어려운 이웃들이 희망과 용기를 가질 수 있도록 노력하는 것도 기업의 책임 중 하나”라며 “앞으로도LG가 가진 역량을 바탕으로 지속적인 공익사업을 펼쳐 사회로부터 신뢰받는 기업이 되도록 노력할 것”이라고 말했다.LG가 1999년부터 올해까지 25년간 모금회에 기탁한 액수는 약 2400억원에 달한다. 성금은 청소년 교육사업과 사회 취약계층의 기초생계 지원, 주거·교육 환경 개선 등에 쓰이고 있다.LG가 13일 서울 중구 사랑의열매회관에서 이웃사랑성금 전달식을 갖고 120억원을 사회복지공동모금회에 기탁했다. 사진LG이날LG의 기탁으로 서울 종로구 광화문광장의 ‘사랑의 온도탑’ 온도는 3도가량 올랐다. 모금회의 올 연말 모금 목표액은 4497억원으로 목표액의 1%인 약 45억원이 모일 때마다 수은주가 1도씩 상승한다.LG계열사들도 따뜻한 마음을 나누고 있다.LG전자·LG디스플레이·LG이노텍·LG화학·LG에너지솔루션·LG생활건강 등은 사업장 인근 이웃에 김장, 연탄, 생필품, 장학금, 후원금 등을 지원한다.LG유플러스는 협력사와 함께 홀로 사는 어르신을 위해 식료품 등을 담은 ‘사랑의 꾸러미’를 제작해 전달했다.LG계열사들은 임직원이 참여하는 ‘나부터 산타’ ‘나의 직업을 소개합니다’ 등의 공헌 행사도 열고 있다.GS그룹 역시 지난 11일 40억원을 모금회에 전달했다. 2005년부터 올해까지GS가 모금회에 낸 성금은 760억원에 이른다. 허태수GS그룹 회장은 “훌륭하고 지속 가능한 기업이 되기 위해선 공정하고 투명한 경영을 기본으로 사회공헌, 동반성장을 위한 다양한 활동을 실천해야 한다”라며 “기업도 사회적 역할에 솔선수범해야 한다”고 강조했다.지난 13일엔 효성그룹이 모금회에 8억원을 기탁했다. ㈜효성과 효성티앤씨㈜, 효성중공업㈜, 효성화학㈜ 등 4개 회사가 참여했다. 조현준 효성 회장은 “기업의 사회적 책임을 실천하며 함께 나누고 성장하는 사회를 위해 노력하겠다”라고 밝혔다."
2024-11-27,GS 허태수 ‘믿을맨’ 홍순기 부회장 승진…에너지 경영진은 ‘물갈이’,"GS그룹 허태수GS회장의 ‘믿을맨’으로 통하는 홍순기 ㈜GS대표이사(사장)가 부회장으로 승진했다.GS그룹 내 유일한 부회장이다. 에너지 관련 계열사 경영진으로 관료 출신 정책 전문가들이 전면에 나섰고, 건설 부문 조직은 슬림화했다.(주)GS홍순기 부회장.GS27일GS그룹은 홍 부회장을 비롯해 대표이사 7명(전환배치 1명 포함)을 선임하고 사장 2명, 부사장 5명, 전무 7명 등 42명에 대한 인사를 실시했다고 밝혔다.GS측은 “당분간 불황이 예상되는 사업 영역에 대한 위기 대응력 강화 차원에서 선제적으로 조직을 재정비한다”라고 밝혔다.재무통으로 알려진 홍 부회장은 1986년 호남정유에 입사,LG구조조정본부를 거쳤다. 2004년 계열분리후 ㈜GS출범 당시 창업 멤버로, 업무지원팀장, 최고재무책임자(CFO)를 맡으며 허 회장을 가까이에서 보좌해왔다. 정유‧석유화학, 건설 등GS그룹의 주력 사업 불황이 예고된 상황에서 그룹 내실을 다지기 위해 홍 부회장이 전면에 나선 것으로 풀이된다.GS측은 “(홍 부회장 선임으로) 불확실한 경영 환경 속에서 어떤 외부 충격에도 견딜 수 있도록 그룹 전반의 내실을 견고히 하는 동시에 허 회장 중심으로 추진하는 미래 성장 드라이브를 더 강력하게 뒷받침할 것”이라고 밝혔다.GSE&R 김성원 대표.GS에너지 관련 계열사 경영진의 교체 폭이 크다.GSE&R 대표에 김성원 부사장을,GS동해전력 대표에 황병소 전무를 각각 임명했다. 두사람 모두 산업통상자원부 등을 거친 관료 출신으로, 각각 2021년과 2022년 영입됐다. 전력가격 입찰제, 분산에너지법 등 전력 시장 제도 개편이 예고된 상황에서 신속한 대응이 필요하다는 판단인 것으로 풀이된다.GS파워는 유재영 부사장이 대표로 승진했다. 김석환GSE&S는 대표는GSEPS대표로 자리를 옮긴다.GS동해전력 황병소 대표이사.GS건설부문은 덩치 줄이기에 나섰다. 지난해 말부터 오너 일가 4세인 허윤홍 사장이 이끌고 있는GS건설은 기존 6개 사업 본부를 3개 본부로 축소한다. ‘본부→그룹→담당’으로 이어지던 임원 조직 체계를 ‘본부→부문’으로 축소하고 임원 직급도 전무‧부사장을 부사장으로 통합한다. 조직간 빠른 의사소통을 위해서다. 오너 일가 4세인 허철홍GS엠비즈 부사장은GS글로벌 기획 신사업본부로 이동해 미래 전략과 신성장 동력 창출에 집중할 계획이다.GS파워 유재영 사장.GS그룹 내 벤처투자전문업체인GS벤처스는 홍석현 신임대표가 맡았다.GS스포츠 여은주 대표이사(부사장)는FC서울 축구단의 성과를 인정받아 사장으로 승진했다. 파르나스호텔 대표이사인 여인창 전무도 탁월한 영업 실적을 인정받아 부사장으로 승진한다. 최누리 ㈜GS업무지원팀장, 진형로GS에너지 전무도 각각 인공지능(AI)을 통한 그룹 체질 개선,LNG전문성을 인정받아 부사장으로 올라선다. 이번 인사는 계열사별 이사회를 거쳐 최종 확정된다.다음은 인사 대상 명단.◆㈜GS▶부회장 홍순기 ▶ 부사장 최누리 ▶전무 황재웅◆GS리테일 ▶대표이사 허서홍(부사장) ▶부사장 박솔잎 정춘호◆전무 곽용구 ▶상무 이정표 이운희 김수택 김요한 석윤선 이수현◆GS벤쳐스 ▶ 대표이사 홍석현◆GS에너지 ▶부사장 진형로 ▶상무 박종선 김진학◆GS칼텍스 ▶상무 송지호◆GS파워 ▶대표이사 유재영 ▶상무 김영일◆파르나스호텔 ▶대표이사 여인창(부사장)◆GSE&R ▶대표이사 김성원(부사장)  ▶상무 제형모◆GS풍력발전 ▶대표이사 김수연(전무)◆GS건설 ▶부사장 김동욱 김하수 이상규 남경호 ▶상무 이행준 이용구 이상의 김생수 박노승 지승영◆GS스포츠 ▶대표이사 여은주(사장)"
2024-12-13,[Wonderful Holidays] 사회로 첫걸음 뗀 자립준비청년들이 운영하는 '해피스토어 1호점' 문열어,"GS25경영주 교육받은 청년 8명이 근무저소득층·장애인·노인 자립도 지원사회공헌형 점포 200개 이상 운영GS25는 자립준비청년이 운영하는 편의점 ‘해피스토어 1호점’을 서울 강서구에 열었다. 지난달 29일 진행된 오픈 기념식에서 관계 인사들이 테이프 커팅을 하고 있다. [사진GS리테일]GS25가 자립준비청년들의 첫 사회 진출을 함께 하며 상생 가치를 실현하고ESG경영을 강화한다.GS리테일이 운영하는GS25는 자립준비청년이 운영하는 편의점 ‘해피스토어 1호점(GS25 화곡타운점)’을 서울 강서구에 열고, 지난달 29일 관계 인사들이 참여한 가운데 오픈 기념식을 개최했다. 기념식에는 장준수GS리테일 1부문장, 정해식 한국자활복지개발원(이하 개발원) 원장, 함현석 희망친구기아대책(이하 기아대책) 1본부장, 김정환 강서구청 복지가족국장, 이용구 서울강서지역자활센터(이하 강서센터) 센터장 등이 참여해 자활준비청년의 새로운 시작을 응원했다.해피스토어 1호점은 지난 5월,GS리테일과 개발원, 기아대책이 업무협약을 체결한 것을 계기로 보육시설을 퇴소한 만 18세 이상 청년들에게 근로 기회를 제공하기 위해 시작됐다. 점포 경영은 강서센터가 맡는다.강서센터 소속 자립준비청년 및 자활청년 8명이 해당 점포에 근무하기 위해 사전에 경영주 교육을 받아 점포 관리 역량을 쌓았으며, 직접 근무하며 상품 발주, 재고 관리, 매출 분석 등 다양한 점포 운영 실무를 수행할 예정이다.GS25는 지난 2017년부터 ▶저소득층을 위한 ‘내일스토어’ ▶장애인을 위한 ‘늘봄스토어’ ▶노인을 위한 ‘시니어스토어’ 등 200점 이상의 사회공헌형 점포를 운영하며 취약 계층의 일자리 창출과 경제적 자립을 지원해 왔다. 특히 2022년부터 자립준비청년 대상 ‘NEW해피스타트’ 사업을 시작해 진로 특강, 멘토링 프로그램 등을 진행하며 보호시설 졸업 청년이 사회로 원활히 진출할 수 있도록 기반을 제공했다. 이번 해피스토어 또한 이런 노력의 일환으로, 자립준비청년과 자활청년들에게 직업 교육과 실무 기회를 동시에 제공해 지역사회 상생 모델을 제시할 방침이다.GS25는 향후 해피스토어를 확대해 더 많은 자립준비청년들에게 근무 기회를 제공할 계획이다. 또한 자립준비청년이 편의점을 개점할 경우에는 가맹비를 면제해 주는 등 추가 혜택을 제공해 지속가능한 지원을 이어나간다는 방침이다.GS리테일 상생협력팀 김현우 매니저는 “GS25는 ‘내일스토어·늘봄스토어·시니어스토어’ 등 다양한 상생형 점포를 운영하며 사회 취약계층의 자립에 힘써왔다”면서, “GS25는 앞으로도 지역 사회 협력을 통해 상생 가치를 실천하고, 기업의 사회적 책임을 다하겠다”고 밝혔다."
2024-07-18,허태수 GS회장 “사업 환경 변화 엄중하지만 좋은 기회…적극적 M&A 나서자”,"허태수GS회장이 ‘적극적 인수‧합병’을 주문했다.GS그룹은 지난 17일 서울 강남구 역삼동GS타워에서 주요 계열사 사장단과 전무급 이상 임원 80여 명이 모여 ‘GS임원 모임’을 가졌다고 18일 밝혔다.지난 17일 열린'GS임원 모임'에서 허태수GS회장이 발언하고 있다.GSGS그룹은 연간 1월, 7월 두 번의 임원 모임을 갖고 그룹 경영의 큰 방향을 정한다. 이날 허 회장은 “중국을 비롯해 글로벌 경기가 둔화하고 있고 석유화학과 반도체, 배터리처럼 산업을 주도해 온 영역조차 어려움을 겪고 있다”며 “사업 환경의 변화가 매우 엄중한 시점이지만, 미래 신사업 추진에 더없이 좋은 기회이기도 하다”고 말했다. 이어 “적극적인 투자와 M&A에 나설 수 있다”고 덧붙였다.이날GS칼텍스,GS건설,GS동해전력, 파르나스 등 4개 계열사는DX‧AI기반 현장 혁신 사례를 공유했다.GS칼텍스는 에너지플러스 모바일 앱(어플리케이션) 개선을 위해 생성형AI를 기반으로 고객의 페인포인트(고객이 경험하는 문제나 불편함)를 시각화하는 등 고객 만족을 신속하게 반영한 사례를 발표했다.GS관계자는 “일반적인IT개발 방식은 기획‧개발‧결과물 산출 등 장기간에 걸쳐 선형적으로 이루어져 고객의 니즈 변화를 바로 반영하기 어렵다""면서 ""이번에 발표한 혁신 사례 중 고객 니즈 파악과 작은 단위의 개발을 짧은 기간 반복하는 애자일이나 데브옵스(개발+운영) 프로세스의 장점이 높은 평가를 받았다”고 설명했다.GS건설은 건설 현장에서 다국적 외국인 근로자와의 안전관리 소통을 원활하기 하기 위해 생성형AI통번역 기능을 적용한 사례를,GS동해전력은 디지털 개발 도구인 노코드 툴을 활용해 발전소 근로자 출입시스템을 개선한 사례를 발표했다."
2024-07-10,"해상풍력 사업 바람이 분다…GS, 3000억 투자 준비","세계적으로 해상풍력 시장이 초기 단계를 지나 각국의 지원 정책으로 ‘성장의 시대’를 맞이하고 있다. 국내만 2030년까지 100조원 가까운 규모의 해상풍력 건설 시장이 열린다. 기업들은 이 시장을 선점하기 위해 공격적인 투자에 나서고 있다.GS그룹의 에너지 설비 기자재 제작업체인GS엔텍은 해상풍력 하부 구조물 생산을 위한 자동화 설비 도입 등을 위해 3000억원을 투자할 계획이라고 9일 밝혔다.GS엔텍은 정유·석유화학 플랜트용 화공기기(석유화학 물질의 저장·혼합 등을 위한 기기) 제작업체다.GS그룹의 친환경 미래사업 전략에 따라 해상풍력 구조물 사업자로 전환하기 위해 이번 투자를 계획했다.GS엔텍은 2022년 해상풍력 하부 구조물 종류 중 하나인 모노파일 시장에서 세계 1위 네덜란드의 시프와 기술 라이선스 독점계약을 체결하며 해상풍력 구조물 사업자로 전환을 준비해왔다.해상풍력 건설 사업에서 사업비가 가장 많이 소요되는 부분은 풍력터빈과 이를 바다 위에 세울 하부구조물이다. 국내 터빈 시장에는 대기업인 두산에너빌리티와 중견기업 유니슨, 두 회사가 뛰어들어 해상풍력용 터빈을 개발 중이다.GS엔텍이 뛰어든 하부구조물 시장에는SK오션플랜트를 비롯해 세아윈드,HSG성동조선 등이 참여 중이다. 이 외에도HD현대중공업·한화오션·삼성중공업 조선 3사는 해상풍력 설치선 사업에 진출했다.한국은 해상풍력 시장 후발주자다. 유럽과 중국이 압도적으로 앞서 있다.KDB산업은행 미래전략연구소 보고서에 따르면 2022년 기준 세계 신규 해상풍력 설치 용량은 8.8기가와트(GW)인데 이 중 중국이 58%, 유럽이 22%를 차지했다. 해상풍력의 가장 핵심 부품인 풍력터빈의 경우 1위 기업은 덴마크 베스타스, 2위는 독일 지멘스가메사다. 자국 시장 확대를 등에 업은 중국 기업이 이들의 뒤를 바짝 쫓고 있다.국내 대기업들이 해상풍력 사업에 투자를 늘리는 건 성장성이 높은 ‘황금 시장’이기 때문이다. 세계풍력에너지협의회(GWEC) 보고서에 따르면 세계 해상풍력 누적 설치 용량은 2022년 63기가와트(GW)에서 2032년에는 477GW까지 늘어날 전망이다. 특히 국내 기업들이 주목하는 건 내수 해상풍력 시장이다. 관련 기업 관계자는 “건설·플랜트·조선 기술은 한국이 최고이기 때문에 결국 기술이 비슷한 해상풍력 구조물에서는 한국 기업이 해외 기업에 전혀 밀리지 않을 것”이라고 말했다. 중국 업체들의 국내 시장 진출을 견제하기 위한 정부 정책이 나올 것이란 기대도 있다. 이미 유럽과 미국은 자국 기업 보조금 정책으로 중국 업체를 견제하고 있다."
2024-07-09,"GS도 해상풍력에 3000억 투자..국내만 100조 시장, 대기업들 뛰어든다","두산에너빌리티가 개발한 국내 최초 8㎿ 해상풍력발전시스템. 사진 두산에너빌리티해상풍력 공급망 시장으로 대기업들이 뛰어들고 있다. 전 세계적으로 해상풍력 시장이 초기 단계를 지나 각국의 지원 정책으로 ‘성장의 시대’를 맞이했기 때문이다. 국내만 2030년까지 100조원 가까운 규모의 해상풍력 건설 시장이 열린다. 기업들은 이 시장을 선점하기 위해 공격적인 투자에 나서고 있다.GS그룹의 에너지 설비 기자재 제작업체인GS엔텍은 해상풍력 하부 구조물 생산을 위한 자동화 설비 도입 등을 위해 3000억원을 투자할 계획이라고 9일 밝혔다.GS엔텍은 정유·석유화학 플랜트용 화공기기(석유화학 물질의 저장·혼합 등을 위한 기기) 제작업체다.GS그룹의 친환경 미래사업 전략에 따라 해상풍력 구조물 사업자로 전환하기 위해 이번 투자를 계획했다.GS엔텍은 2022년 해상풍력 하부 구조물 종류 중 하나인 모노파일 시장에서 세계 1위인 네덜란드의 시프(Sif)사와 기술 라이선스 독점계약을 체결하며 해상풍력 구조물 사업자로 전환을 준비해왔다.다른 대기업들도 최근 해상풍력 시장에 투자를 늘리고 있다. 해상풍력 건설 사업에서 사업비가 가장 많이 소요되는 부분은 풍력터빈과, 이를 바다 위에 세울 하부구조물이다. 국내 터빈 시장에는 대기업인 두산에너빌리티와 중견기업 유니슨, 두 회사가 뛰어들어 해상풍력용 터빈을 개발 중이다.GS엔텍이 뛰어든 하부구조물 시장에는SK오션플랜트를 비롯해 세아윈드,HSG성동조선 등이 참여 중이다. 이 외에도HD현대중공업·한화오션·삼성중공업 조선 3사는 해상풍력 설치선 사업에 진출했다.그래픽=김영옥 기자yesok@joongang.co.kr한국은 해상풍력 시장의 후발주자다. 유럽과 중국이 압도적으로 앞서 있다.KDB산업은행 미래전략연구소 보고서를 보면, 2022년 기준 전 세계 신규 해상풍력 설치 용량은 8.8기가와트(GW)인데 이 중 중국이 58%, 유럽이 22%를 차지했다. 미국도 후발주자다. 한국은 그보다 더 뒤처져 있다. 기술도 마찬가지다. 해상풍력의 가장 핵심 부품인 풍력터빈의 경우 1위 기업은 덴마크 베스타스, 2위는 독일 지멘스가메사다. 이들의 뒤를 자국 시장 확대를 등에 업은 중국 기업이 바짝 쫓고 있다.후발주자인데도 불구하고 국내 대기업들이 해상풍력 사업에 투자를 늘리는 건 성장성이 높은 ‘황금 시장’이기 때문이다. 세계풍력에너지협의회(GWEC) 보고서에 따르면 전 세계 해상풍력 누적 설치 용량은 2022년 63기가와트(GW)에서 2032년에는 477GW까지 늘어날 전망이다. 10년 만에 7배로 성장하는 것. 성장세의 배경엔 각국이RE100(신재생에너지 100%) 달성을 위해 해상풍력에 보조금을 지급하겠다는 계획이 있다.특히 국내 기업들이 주목하는 건 내수 해상풍력 시장이다. 아직 해외 해상풍력 시장 진출에는 선도 기업들의 벽이 높기도 하고, 한국 내수 시장의 성장세도 가파를 것으로 예상되기 때문이다. 현재 국내 상업 운전 중인 해상풍력은 전북 서남권(60㎿), 영광(34.5㎿), 제주탐라(30㎿) 3개 단지 124.5㎿에 불과하다. 정부는 제10차 전력수급기본계획에서 2030년까지 14.3GW(총 생산 전력의 7.5%)의 해상풍력 발전 시설을 국내에 보급한다고 밝혔다. 보통 1GW당 건설비가 5조~7조원인 점을 감안하면 건설비만 70조~100조원에 달한다.해상풍력 발전단지 이미지. 셔터스톡해상풍력 진출 기업 관계자는 “건설·플랜트·조선 기술은 한국이 최고이기 때문에 결국 기술이 비슷한 해상풍력 구조물에서는 한국 기업이 해외 기업에 전혀 밀리지 않을 것”이라고 말했다. 업계에서는 중국 업체들의 국내 시장 진출을 견제하기 위한 정부 정책이 나올 것이란 기대도 있다. 이미 유럽과 미국은 자국 기업 보조금 정책으로 중국 업체를 견제하고 있다."
2024-11-28,"GS리테일 리더십 세대교체…허서홍, 새 성장동력 찾는다","GS그룹 유통 계열사인GS리테일이 리더십 세대교체에 나선다.GS가(家) 오너 3세인 허연수 부회장이 용퇴하고 4세인 허서홍(사진) 부사장이 경영 전면에 나서면서다. 소비 침체가 장기화하며 유통업계 경영 환경에 빨간불이 켜진 가운데GS리테일이 새로운 성장 동력을 찾을 수 있을지가 관심사다.27일GS그룹은 내년도 임원 인사를 발표하고GS리테일 신임 대표이사에 허서홍GS리테일 전사 경영전략서비스유닛장(부사장)을 내정했다고 밝혔다. 허 신임 대표는 허광수 삼양인터내셔날 회장의 장남으로 허태수GS그룹 회장의 5촌 조카다. 서울대 서양사학과와 스탠퍼드대 경영학석사(MBA)를 마친 허 대표는 2005년GS홈쇼핑을 시작으로GS그룹에 합류했다.이후GS에너지 전력·집단에너지사업부문장, ㈜GS미래사업팀장 등을 거쳤다. 지난해 말GS리테일 경영전략서비스유닛(SU)에 합류해 경영지원본부와 전략·신사업·대외협력부문 등을 관장했다.GS리테일이 유통 환경 대응과 본업 경쟁력 혁신을 강조하고 나선 이유는 오랫동안 지켜온 편의점 업계 1위 지위가 흔들리고 있어서다. 올해 3분기 매출은 3조547억원으로 전년 동기 대비 3.7% 증가했지만, 영업이익은 806억원으로 24.1% 줄었다. 홈쇼핑 사업 부진이 가장 큰 이유지만 전체 매출의 75%를 차지하는 편의점 사업도 안심할 수 없는 상황이다.GS25는BGF리테일의CU보다 매출에서 앞서지만, 영업이익·점포 수에서는 밀린다.GS25는 올해 3분기 매출(별도기준) 2조3068억원, 영업이익 729억원을 기록했다.CU는GS25보다 매출이 160억원 적었지만, 영업이익은 95억원 많았다. 점포 수는CU(1만7762개)가GS25(1만7390개)보다 많다. 매출 격차는 최근 4년간 매년 줄어 지난해엔 1140억원 수준으로 좁혀졌다. 새로운 먹거리 발굴도 허 대표에게 주어진 과제다. 그는 2022년 ㈜GS미래사업팀장으로 재직 당시 메디컬 에스테틱 기업 휴젤의 인수합병(M&A)을 주도했다.GS관계자는 “폭넓은 사업 경험을 토대로 유통 산업의 지속적인 성장과 신성장동력을 창출할 것으로 기대된다”고 말했다.이날 홍순기 ㈜GS대표이사(사장)는 부회장으로 승진했다.GS그룹은 홍 부회장을 비롯해 대표이사 7명(전환배치 1명 포함)을 선임하고 사장 2명, 부사장 5명, 전무 7명 등 42명에 대한 인사를 실시했다."
2024-11-27,GS리테일 리더십 세대 교체…‘GS家 4세’ 허서홍 대표 낙점,"서울 여의도에 위치한 편의점GS25의 전경. 사진GS리테일GS그룹의 유통 계열사인GS리테일이 리더십 세대교체에 나선다.GS가(家) 오너 3세인 허연수 부회장이 용퇴하고 4세인 허서홍 부사장이 경영 전면에 나서면서다. 소비 침체가 장기화하며 유통업계 경영 환경에 빨간불이 켜진 가운데GS리테일이 새로운 성장 동력을 찾을 수 있을지가 관심사다.━9년 만에 세대교체27일GS그룹은 내년도 임원 인사를 발표하고GS리테일 신임 대표이사에 허서홍GS리테일 전사 경영전략서비스유닛장(부사장)을 내정했다고 밝혔다. 허서홍 신임 대표는 허광수 삼양인터내셔날 회장의 장남으로 허태수GS그룹 회장의 5촌 조카다. 서울대 서양사학과와 스탠포드대 경영학석사(MBA)를 마친 허 신임 대표는 2005년GS홈쇼핑을 시작으로GS그룹에 합류했다. 이후GS에너지 전력·집단에너지사업부문장, ㈜GS미래사업팀장 등을 거쳤다. 지난해 말GS리테일 경영전략서비스유닛(SU)에 합류해 경영지원본부와 전략·신사업·대외협력부문 등을 관장했고 내년부터는 연 매출 12조 규모의GS리테일 대표로 그룹 전면에 나선다. 회사 관계자는 “경쟁이 심화하는 유통 환경 속에서 새로운 패러다임으로 본업 경쟁력을 혁신하고 지속 가능한 성장을 이뤄 나가고자 하는 의지가 담긴 인사”라고 설명했다.허서홍GS리테일 대표. 사진GS리테일이번 인사로 9년간GS리테일을 이끌어온 허연수 대표(부회장)는 경영 조언자로 한 발 물러난다. 허 부회장은 22년간 편의점과 수퍼마켓 점포망을 확장하는 등GS리테일의 성장기를 주도했다. 대표를 맡은 2016년부터는GS홈쇼핑과 통합을 추진하고 온·오프라인 신사업을 추진했다.GS그룹 측은 “허 부회장이 날로 치열해지는 유통 시장 변화에 효과적으로 대응하기 위해 젊고 유능한 차세대 리더에게 지휘봉을 넘기는 용단을 내렸다”고 말했다.━실적 반전 이룰까GS리테일이 유통 환경 대응과 본업 경쟁력 혁신을 강조하고 나선 이유는 오랫동안 지켜온 편의점 업계 1위 지위가 흔들리고 있어서다. 올해 3분기GS리테일의 매출은 3조547억원으로 전년 동기 대비 3.7% 증가했지만 영업이익은 806억원으로 24.1% 줄었다. 홈쇼핑 사업 부진이 가장 큰 이유지만 전체 매출의 75%를 차지하는 편의점 사업도 안심할 수 없는 상황이다.GS25는BGF리테일의CU보다 매출에서 앞서지만 영업이익, 점포 수에서는 밀리고 있다.GS리테일에 따르면GS25는 올해 3분기 매출(별도기준) 2조3068억원, 영업이익 729억원을 기록했다.CU의 경우 3분기 매출 2조2908억원, 영업이익 824억원을 거뒀다.CU는GS25보다 매출이 160억원 적은 반면 영업이익은 95억원 많다. 점포 수는GS25 1만7390개,CU1만7762개로CU가 많다.매출 격차도 매년 빠르게 줄어들고 있다. 최근 4년간 매출 차이가 매년 줄어 지난해엔 1140억원 수준으로 좁혀졌다. 이진협 한화투자증권 연구위원은 “국내 편의점 산업 성장률이 둔화하며 상위 사업자들의 재편이 본격화하는 것”이라며 “GS리테일은 편의점 신규 점포의 효율을 끌어올려 수익성을 개선할 필요가 있다”고 말했다.━새 먹거리 발굴 과제GS리테일은 요기요를 통해 주문한GS25 상품에 대한 배송 서비스를 시작했다. 사진GS리테일새로운 먹거리 발굴도 허서홍 신임 대표에게 주어진 과제다. 허 대표는 2022년 ㈜GS미래사업팀장으로 재직 당시 메디컬 에스테틱 기업 휴젤의 인수합병(M&A)을 주도했다. 앞서GS리테일은 지난 2021년 배달대행 플랫폼 메쉬코리아(부릉 운영사), 위대한 상상(요기요 운영사)에 지분 투자를 했지만 큰 성과를 거두지 못했다.GS관계자는 “허서홍 신임 대표는 치열한 시장 경쟁 속 유통 산업의 미래를 이끌어 갈 리더십을 준비해왔다”며 “폭넓은 사업 경험을 토대로 유통 산업의 지속적인 성장과 신성장동력을 창출할 것으로 기대된다”고 말했다."
2024-05-02,MS 간 GS…허태수 회장 “움츠러들면 미래 없다”,"허태수GS그룹 회장이 지난달 29일(현지시간) 미국 시애틀에 위치한 마이크로소프트사를 방문해AI디지털 기술을 활용한 상품 인식 자동화 설비를 살펴보고 있다. [사진GS그룹]허태수GS그룹 회장이 사장단에 “사업 환경이 크게 요동치고 있지만, 움츠러들기만 하면 미래가 없다”고 강조했다. 에너지·건설 등 전통적 산업 중심으로 사업을 해온GS가 인공지능(AI) 중심의 디지털 혁신을 따라가지 못하면 뒤처질 수밖에 없다고 경고한 것이다. 지난달 29일(현지시간)부터 이틀간 미국 시애틀에서 열린GS그룹 해외 사장단 회의에서 허 회장이 이렇게 말했다고GS가 1일 밝혔다.해외 사장단 회의는 글로벌 신흥 시장이나 선진 기술 중심지에서 연 1회 여는 회의로 그룹의 미래 과제를 논의하는 최고 회의체다. 올해 사장단 회의 주제는 ‘생성형AI와 디지털 혁신’이었다.AI기술 발전을 업무 생산성 향상과 사업혁신으로 연결하려면 사장단부터 기술을 이해할 필요가 있다는 취지다.허 회장은 “(사업환경이 요동치는 이때를) 오히려 내부 인재를 키우고 사업 혁신을 가속하는 기회로 삼아야 한다”고 말했다. 특히 “디지털AI기술은 인재들의 창의력과 사업적 잠재력을 증폭하는 힘이다. 최고경영자(CEO)부터 기술에 대한 이해를 높여서 사업 현장에서 자발적인 디지털 혁신이 일어날 수 있도록 솔선해야 한다”고 강조했다.사장단은 지난달 29일 마이크로소프트를 방문하고, 30일엔 아마존의 클라우드컴퓨팅 사업부인 아마존웹서비스(AWS)를 찾아AI를 업무에 도입할 방법을 고민했다. 회의에는 허연수GS리테일 부회장, 홍순기㈜GS사장, 허용수GS에너지 사장, 허세홍GS칼텍스 사장, 허윤홍GS건설 사장 등 주요 계열사CEO가 참석했다.◆GS더프레시 50주년=GS리테일의 수퍼마켓체인GS더프레시는 올해로 창립 50주년을 맞았다고 이날 밝혔다.GS더프레시의 모태는 1974년 세워진 최초의 현대식 슈퍼마켓인 럭키수퍼 을지로 삼풍점이다. 1일 기준으로 점포 수는 469점으로 오는 7월 500호점을 돌파할 것으로 전망된다."
