date,title,content
2023-12-01,삼양그룹 정기 임원인사…4세 김건호 삼양홀딩스 사장 선임,"삼양그룹은 김건호(40) 삼양홀딩스 경영총괄사무를 삼양홀딩스 사장으로 신규 선임하는 등 정기 임원인사 및 조직 개편을 단행했다고 1일 밝혔다. 김 신임 사장은 김윤 삼양홀딩스 회장의 장남이다.삼양그룹은 “이번 임원 인사는 성과 중심의 인사를 원칙으로 나이에 상관없이 맡은 부문에서 탁월한 공로를 세운 젊은 리더를 신규 임원으로 선임했다”고 밝혔다. 신규 임원 8명 중 7명이 1970년 이후 출생자다.김건호 삼양홀딩스 전략총괄 사장./삼양그룹지주사인 삼양홀딩스 사장으로 신규 선임된 김건호 신임 사장은 전략총괄 직책을 맡아 그룹의 성장전략과 재무를 담당하게 된다. 김 사장은 2014년 삼양사 입사 후 해외팀장, 글로벌성장팀장, 삼양홀딩스 글로벌l성장PU(PerformanceUnit)장, 경영총괄사무 및 휴비스 미래전략주관(사장)을 거쳤다.조직개편은 지주회사인 삼양홀딩스 내 전략총괄과 재경기획PU를 신설해 그룹 전체의 경영전략과 재무관리 역량을 강화하고, 환경·사회·지배구조(ESG)경영 강화를 위해 대표이사 직속의 사회공헌(CSR)총괄을 신설했다. 식품그룹에서는 북미지역에서의 스페셜티 사업 확대를 위해 식품BU(BusinessUnit) 직속의 북미사업팀을 신설했다.<신규 임원 명단>■ 삼양홀딩스▷ 김건호 전략총괄 사장 ▷ 안민엽MD사업PU장■ 삼양사▷ 이연우 재경PU장 ▷ 지현찬 화학마케팅PU장 ▷ 박성원Specialty사업PU장 ▷ 윤병각 유통PU장 ▷ 권경노 아산공장장■ 삼양이노켐▷ 장성천 생산PU장"
2023-12-02,김건호 삼양홀딩스 사장,삼양그룹은 1일 지주사인 삼양홀딩스 사장에 김건호(40) 삼양홀딩스 경영총괄사무를 선임했다고 밝혔다. 삼양그룹 일가 4세인 김 신임 사장은 김윤 삼양홀딩스 회장의 장남이다. 2014년 삼양사 입사 후 관계사인 화학섬유 소재 기업 휴비스 사장 등을 거쳤다.
2024-11-26,[경제계 인사] 삼양그룹 화학2그룹장에 김건호 사장 외,"삼양그룹 화학2그룹장에 김건호 사장삼양그룹은 25일 김건호 삼양홀딩스 전략총괄 사장이 삼양엔씨켐·케이씨아이 등 스페셜티(고기능성) 사업 중심의 화학2그룹장을 겸직하는 등의 임원 인사를 단행했다고 밝혔다. 김 사장은 ‘삼양가(家) 4세’로, 김윤 회장의 장남이다.▲삼양홀딩스▷사장 김경진▷HRC장 이수범▲삼양사▷식품지원PU장 윤경수▷인천1공장장 문우식▷식품연구소장 한정숙▲삼양패키징▷아셉틱영업PU장 윤광석▲삼양화성▷대표이사 이영훈▲HD한국조선해양▷부사장 류근찬▷전무 이동원▷상무 서일원 서호균 지춘호 김형택 남기일 박동범▲HD현대중공업▷전무 윤훈희 이재희 홍석환 우권식 강민호 김정배▷상무 이상진 옥정석 이강국 정동찬 조양삼 윤상식 김오균 김재락 정대열 함형원 이태원 송재훈 이진 김영호 김건헌 문중수 이경구 김인태 ▲HD현대미포조선▷부사장 오세광▷전무 이동진 김창환▷상무 손용석 신동효 안윤수▲HD현대삼호중공업▷전무 전경석 이준혁▷상무 최승재 서정훈 ▲HD현대마린솔루션▷부사장 윤병락▷전무 박영언 김정혁▷상무 최봉준 ▲HD현대마린엔진▷상무 우영제 ▲HD현대사이트솔루션▷전무 오병수▷상무 김동목 박치형 현정미 ▲HD현대건설기계▷부사장 송희준▷전무 최태근 김기형 ▲HD현대인프라코어▷전무 정욱 이종윤▷상무 전성호 ▲HD현대오일뱅크▷전무 임평순 정태오 정춘섭▷상무 이세연 김한돈 ▲HD현대일렉트릭▷부사장 이창호▷전무 양재철 안재한 강봉주▷상무 강진호 김용한 김홍태 황종현 김민수 ▲HD현대로보틱스▷상무 박정훈 ▲HD현대에너지솔루션▷상무 김기범 ▲HD현대▷상무 정지원"
2023-12-29,"[기업 브리핑] 삼양그룹, 연말 이웃 성금 3억원","삼양그룹은 연말 이웃사랑 성금 3억원을 사회복지공동모금회에 기부했다고 28일 밝혔다. 올해 기부금은 삼양홀딩스와 삼양사가 각각 1억원, 삼양패키징과 삼남석유화학이 각각 5000만원을 출연했다."
2023-04-21,[기업 브리핑] 캐리어에어컨 호퍼展에 ‘디 오퍼스’ 선보여 외,"캐리어에어컨 호퍼展에 ‘디 오퍼스’ 선보여캐리어에어컨은 20일부터 4개월간 서울시립미술관에서 진행되는 ‘에드워드 호퍼’전에, 예술적 디자인을 강조한 자사의 프리미엄 에어컨 ‘디 오퍼스’를 함께 선보인다고 밝혔다.베어로보틱스, 배달로봇개발에 100만불 투자미국 실리콘밸리의 한인 서빙 로봇 업체 베어로보틱스는 엘리베이터를 타는 배달 로봇 개발을 위해 사물지능융합기술(AIoT) 기업 엠투엠테크에 100만달러를 투자했다고 20일 밝혔다.LS일렉트릭,MS와 지능형 공장 설루션 개발LS일렉트릭은 마이크로소프트(MS)와 함께 인공지능(AI)을 활용한 지능형, 자율형 공장 설루션 공동 개발에 나선다고 20일 밝혔다.삼양홀딩스·LG화학 전략적 파트너십 체결삼양홀딩스와LG화학은 20일mRNA기반 항암신약 개발을 위해 삼양홀딩스의 독자적 약물 전달체 기술을 적용하는 전략적 파트너십 계약을 체결했다고 밝혔다."
2023-03-17,이재용 “친구는 많을수록 좋다” 게이단렌 회장 “천재일우 기회”,"17일 일본 도쿄 경제단체연합회(게이단렌) 회관에서 열린 ‘한일 비즈니스 라운드 테이블’에 참석한 한일 주요 경제계 인사들은 양국 관계 정상화를 반기며 상호 투자 등 경제 협력 확대를 강조했다. 윤석열 대통령이 참석했는데 한국 대통령의 한일 경제인 행사 참여는 2009년 6월 이명박 전 대통령이 방일 기간 개최한 ‘한일 경제인 간담회’ 이후 14년 만이다. 국내 5대 그룹 회장이 한일 경제인 행사에 참석한 것도 약 20년 만에 처음이다.17일 도쿄 게이단렌(일본경제단체연합회) 회관에서 열린 한일 비즈니스라운드 테이블에서 신동빈(왼쪽부터) 롯데그룹 회장, 구광모LG그룹 회장, 정의선 현대자동차그룹 회장, 최태원SK그룹 회장, 이재용 삼성전자 회장이 윤석열 대통령의 발언이 끝난 뒤 박수치고 있다. /연합뉴스도쿠라 마사카즈 게이단렌 회장은 이날 대표 발언에서 “일한 정부가 관계 건전화를 위해 노력하는 천재일우의 기회”라며 “산업에서 그린 트랜스포메이션(녹색 전환), 디지털 전환, 저출산 고령화 대응 등 일한 양국이 함께 대처해야 할 과제가 많다”고 했다. 김병준 전경련 회장 직무대행은 “이번 한일 (정상) 합의는 양국 경제계에 오랜 가뭄 끝에 내린 단비 이상으로 반가운 소식”이라며 “양국 경제계는 투자 확대, 자원 무기화에 공동 대응, 글로벌 공급망 협력, 인적 교류 정상화, 제3국 공동 진출, 신산업 협력 등을 확대해나가겠다”고 했다.라운드 테이블에 참석한 이재용 삼성전자 회장은 ‘미국 반도체 보조금 문제에 대해 한일이 함께 협력해 대응할 수 있나’라는 기자 질문에 “살아보니까 친구는 많을수록 좋고, 적(敵)은 적을수록 좋다”고 답했다. 일본과 우의가 쌓이면 공동 대응할 수 있다는 취지로 해석됐다. 최태원SK회장은 “비 온 뒤 땅이 굳어진다는 말이 있다”며 “양국 간 파트너십이 다방면으로 공고해지도록 책임 있는 노력을 지속하겠다”고 했다. 김기문 중소기업중앙회장은 이번 한일 정상회담으로 “일본 기업들의 분위기가 완연하게 달라지고 좋아졌다. 장막이 걷히는 느낌”이라며 “일본이 원천 기술을 갖고 있는 소재 장비 부품과 한국 첨단 중소기업 등 양국 간 기술·인적 교류가 활발해지기를 기대한다”고 했다. 한일경제협회장인 김윤 삼양홀딩스 회장은 양국 재계가 마련한 미래 기금을 언급하며 “(한국 청년들의) 일본 취업에까지 활용된다면 더 효과적일 것”이라고 했다.일한경제협회장인 사사키 미키오 미쓰비시 상사 특별고문은 “징용 문제를 해결한 (윤 대통령) 의지에 경의를 표한다”며 “양국은 난국 극복에 필요한 공통의 가치관, 함께 직면한 공통 과제가 많아 힘을 합치면 시너지가 커질 것”이라고 했다. 미쓰비시 계열사인 미쓰비시 중공업은 일제 징용 배상 소송의 피고 기업이다. 이날 피고 기업인 일본제철과 미쓰비시 중공업 관계자는 불참했다. 사토 야스히로 미즈호파이낸셜 특별고문은 “지속 성장을 위한 양국 협력은 아시아를 넘어 세계의 안정적 발전에 큰 초석이 될 것”이라고 했고, 야스나카 다쓰오 미쓰이물산 회장도 “전자 등 첨단 산업 공급망과LNG선박 등 조선 분야 협력을 더 강화하고, 수소·암모니아·메탄 등 탄소 중립 대응을 위한 공동 연구도 필요하다”고 제안했다. 오카 모토유키 스미토모 상사 특별고문은 “한일은 1997년부터 2021년까지 24년간 121건의 해외 공동 사업을 추진했고, 금액으론 27조엔, 국가 수는 46개, 참여한 한국 기업은 51개, 일본 기업은 84개였다”며 한일의 제3국 시장 공동 진출을 위한 노력을 강조했다.윤석열 대통령은 행사 인사말에서 “한일 양국이 공급망, 기후변화, 첨단 과학기술, 경제 안보 등 다양한 글로벌 어젠다에 대해 공동으로 협력하고 대응할 것”이라고 했다. 윤 대통령은 반도체, 배터리, 전기차 등 미래 첨단 신산업 분야에서 양국 간 협력을 강조했다. 이날 행사에는 한국 측에서 한일경제협회장인 김윤 삼양홀딩스 회장, 이재용 삼성전자 회장, 최태원SK그룹 회장, 정의선 현대차그룹 회장, 구광모LG그룹 회장, 신동빈 롯데그룹 회장, 조현준 효성그룹 회장, 류진 풍산그룹 회장, 이웅열 코오롱 명예회장 등 12명이 참석했다. 일본 측에서는 사토 야스히로 미즈호 파이낸셜그룹 특별고문, 야스나가 다쓰오 미쓰이물산 회장, 하가시하라 도시아키 히타치제작소 회장, 고가 노부유키 노무라홀딩스 명예고문 등 11명이 자리했다. 한일이 각각 10억원씩 출연키로 한 ‘한일 미래 파트너십 기금’에 일본 피고 기업들의 참여 문제는 향후 한일 관계 진전 여부에 달려 있다는 것이 한일 전문가들의 전망이다."
2023-09-27,故 김상홍 삼양그룹 명예회장 탄생 100주년 기념식,"1979년 김상홍(오른쪽에서 둘째) 삼양그룹 명예회장이 삼양사 울산 공장에서 설탕 포장 공정을 살펴보고 있다. /삼양홀딩스삼양그룹이 지난 25일 서울 신라호텔에서 고(故) 김상홍 명예회장의 탄생 100주년 기념식을 가졌다고 26일 밝혔다.이날 기념식은 김 명예회장의 경영 철학을 되새기기 위해 1999년 출간한 자서전의 제목이기도 한 ‘늘 한결같은 마음으로’를 주제로 진행됐다. 행사에선 전직 임원들과 재계 인사들이 남긴 회고 메시지와 김 명예회장의 생전 모습을 담은 영상이 공개됐다. 삼양그룹은 김 명예회장의 삶과 철학 등을 담은 화보집을 만들어 헌정했다.김 명예회장은 삼양그룹 창업주인 김연수 회장의 3남으로 1947년 삼양사에 입사했다. 1975년 회장에 오른 뒤 기계, 석유화학 사업에 진출하고 그룹회장제를 도입하면서 지금의 삼양그룹의 모양새를 갖췄다. 김 명예회장은 경영에서 물러난 뒤엔 양영재단·수당재단 이사장직 등을 맡아 인재 양성을 해오다 2010년 5월 만 87세로 별세했다.아들인 김윤 삼양홀딩스 회장은 “선친은 국가 발전에 일조하고자 했던 정도(正道)의 의지를 가진 분이셨다”며 “선친이 남긴 철학과 유산을 계승해 미래를 향한 정도의 길을 걷겠다”고 했다."
2024-10-18,한·일 재계 “양국 관계 성숙해져… 새로운 60년 설계하자”,"류진(오른쪽) 한경협 회장과 도쿠라 마사카즈 경단련 회장이 18일 한일재계회의 행사장에 입장하고 있다. /한경협한국경제인협회(한경협)와 일본경제단체연합회(경단련)가 18일 서울 여의도에서 31번째 ‘한일재계회의’를 개최했다. 내년 한일 국교 정상화 60주년을 앞두고 두 단체는 “양국 공동 번영을 위해 미래지향적인 협력을 지속하자”는 내용을 담은 공동성명을 채택했다.한국 측에선 류진 한경협 회장, 김윤 삼양홀딩스 회장, 조현준 효성 회장, 최수연 네이버 사장 등 17명, 일본 측에선 도쿠라 마사카즈 경단련 회장, 효도 마사유키 스미토모상사 회장 등 7명이 참석했다.류진 회장은 이날 개회사에서 “이순(耳順)을 맞은 양국 관계는 작은 일에 흔들리지 않을 만큼 성숙해졌으며, 공동 번영의 미래로 달려나갈 채비를 갖췄다”라고 평가했다. 이어 “새로운 60년을 향해 무엇을 해야 할지 양국 경제인이 지혜롭고 진지하게 설계해 나가야 한다”며 저출생과 지방 소멸, 기후 위기 해결을 위해 양국 경제계가 함께 논의할 것을 제안했다.도쿠라 마사카즈 회장은 “내년 국교 정상화 60주년을 맞아 미래지향적이고 되돌릴 수 없는 한일관계 구축을 위해 노력해야 한다”고 말했다.두 단체는 이날 △수소 등 청정에너지 협력 △중요 물자의 공동 조달·비축 추진 검토 △한국의CPTPP(포괄적·점진적 환태평양 경제 동반자 협정) 가입 추진 △한미일 경제 협력 강화 △AI·양자컴퓨터 등 분야에서 인재 활용 협력 △스타트업 협력 등의 내용을 담은 공동성명서를 채택했다.작년 각각 설립한 한일·일한미래파트너십기금 공동사업으로 한일 고교 교사 교류사업과 스타트업 협력 포럼도 지속적으로 추진하기로 했다. 다음 회의는 내년 일본 도교에서 개최할 예정이다."
2024-05-17,이현우·조길원 교수 ‘수당상’,삼양그룹 수당재단의 제33회 수당상 수상자로 선정된 이현우(왼쪽) 포항공대 물리학과 교수와 조길원 포항공대 화학공학과 교수. /수당재단삼양그룹 수당재단(이사장 김윤 삼양홀딩스 회장)은 제33회 수당상(秀堂賞) 수상자로 이현우 포항공대 물리학과 교수와 조길원 포항공대 화학공학과 교수를 선정했다고 16일 밝혔다. 수당상은 수당 김연수 삼양그룹 창업주의 산업 보국과 인재 육성 정신을 계승하기 위해 1973년 제정됐다. 매년 사회와 학문 발전에 우수한 업적을 이룬 연구자 2명을 선정해 상패와 상금 2억원을 각각 수여한다.
2024-01-11,도쿄서 열린 한일재계회의…스타트업 협력 늘리고 한미일 경제협력체 추진,"한일 양국의 대표 민간 경제단체가 1년 반 만에 회의를 열고 스타트업 등 산업 전반에서 협력을 확대하기로 합의했다.11일 한국경제인협회(한경협)에 따르면, 한경협과 일본경제단체인연합회(게이단렌)은 이날 오전 도쿄 게이단렌회관에서 제30회 한일재계회의를 개최했다. 이번 회의는 ‘한·일 수출규제’가 완전히 해소된 작년 6월 이후로는 처음 열린 한일 재계회의였다. 최근 개최는 2022년 서울에서 열린 29회 회의였다.류진 한경협 회장은 개회사를 통해 “글로벌 기술패권 경쟁이 치열해지고 있는 가운데 양국이 첨단기술 분야 협력을 통해 세계시장에서 경쟁력을 키울 수 있을 것”이라고 했다. 이날 회의에선 양국의 스타트업 육성 협력을 강화하고, 한·미·일 정부 협력 강화에 발맞춰 3국 경제협력체를 신설하기 위한 논의가 이어졌다. 한국의CPTPP(포괄적‧점진적 환태평양경제동반자협정) 가입도 추진하기로 했다.CPTPP는 일본·호주·캐나다 등 국가가 주도하는 무역협정이다.류진(왼쪽 세번째) 한국경제인협회 회장이 11일 일본 도쿄 경단련회관에서 열린 '제30회 한일재계회의'에 참석해 인사말을 하고 있다. 이번 회의에는 류진 한경협 회장을 비롯한 한국측 기업인 15명과 도쿠라 마사카즈 경단련 회장 등 일본측 기업인 14명이 참석했다./한국경제인협회도쿠라 마사카즈 경단련 회장도 개회사를 통해 “오랜 기간 정치·경제·사회·문화 등 다방면에서 긴밀한 교류를 이어온 한일 양국은 이제는 서로에게 필수불가결한 파트너가 되었다”며 “자유민주주의와 법치주의라는 같은 가치관을 공유하는 양국이 자유롭고 열린 국제경제질서 재구축을 위한 협력을 강화해야 한다”고 말했다.한일재계회의는 이날 논의된 내용을 토대로 공동성명서를 발표·채택할 계획으로 알려졌다. 공동성명서에는 △수소·암모니아 공급망 협력 등 에너지협력 △스타트업 생태계 활성화, △산업계 인재육성, △한국의CPTPP가입 추진 △한·미·일 비즈니스 서밋 구상 논의 등에 대해 양국이 상호협력을 늘려나가겠다는 내용이 포함될 예정이다.CPTPP가입 추진 노력도 성명서에 명시하기로 했다. 김봉만 한경협 국제본부장은 “재계회의 출범 이래 양국 경제계가 한국의CPTPP가입을 위해 노력한다는 내용을 담은 것은 이번이 처음”이라며 “지난해 이후 이어진 한일 관계 호전에 따른 결과”라고 말했다.이날 회의에는 류진 한경협 회장 등 한국 기업인 15명과 도쿠라 마사카즈 경단련 회장 등 일본 기업인 14명이 참석했다. 회의는 △한일 경제정세와 전망 △지속가능한 사회의 실현을 위한 한일 협력 추진 2개 세션으로 진행됐다. 산업협력 추진 관련해선 특히 한일 양국 산업의 시너지가 기대되는 스타트업 육성, 관광, 핵심광물 등 분야에서 협력을 주로 논의했다.이날 회의 성과를 바탕으로 올해 상반기 중 일본 도쿄에서 ‘한일 스타트업 협력 포럼’을 개최하기로 합의하고 하반기 한국에서 개최 예정인 31회 한일재계회의와 연계해 스타트업 사업 협력의 장을 마련하기로 했다.한국 측에서는 류 회장을 비롯해 이웅열 코오롱그룹 명예회장, 신동빈 롯데그룹 회장, 김윤 삼양홀딩스 회장, 이장한 종근당 회장, 조원태 한진그룹 회장, 조현준 효성그룹 회장, 진옥동 신한금융지주 회장, 최창식DB하이텍 부회장, 홍원학 삼성생명 사장, 박일평LG사이언스파크 사장, 류두형 한화오션 사장, 최수연 네이버 대표, 김창범 한경협 부회장, 김봉만 상무가 참석했다.일본 측에서는 도쿠라 마사카즈 게이단렌 회장, 사토 야스히로 미즈호파이낸셜그룹 특별고문, 야스나가 타츠오 미츠이물산 회장, 히가시하라 토시아키 히타치제작소 회장, 엔도 노부히로 일본전기(NEC) 특별고문, 츠츠이 요시노부 일본생명보험 회장, 사와다 준 일본전신전화 회장, 스즈키 요시히사 이토추상사 전무, 이즈모 미츠루 유글레나 사장, 우오타니 마사히코 시세이도 회장, 히오도 마사유키 스미토모상사 사장, 이와타 케이이치 스미토모화학 사장, 구보타 마사카즈 게이단렌 부회장, 하라 이치로 게이단렌 상무가 참석했다."
