date,title,content
2024-01-27,신한카드 결제 먹통,"작년 추석 당일 이어 두 번째26일 국내에서 가장 많은 회원을 보유하고 있는 신한카드 결제가 먹통이 되어 소비자들이 불편을 겪었다. 신한카드에 따르면, 이날 오후 9시쯤부터 삼성페이 등을 통한 간편 결제, 온라인과 체크카드 결제에 오류가 발생했다. 신한카드 회원은 1400만여 명으로, 국내 카드업계에서 가장 많다.이날 오후 10시 15분까지 결제 시스템이 작동하지 않아 “신한카드 계속 먹통이냐” “딴 카드로 겨우 긁었다”는 등 이용자들 하소연이 잇따랐다. 신한카드 관계자는 “이날 저녁 9시 8분부터 체크·온라인 등 일부 카드 결제 장애가 발생했지만 오후 10시 15분에 정상화됐고 구체적인 원인은 파악 중”이라고 밝혔다.신한카드는 지난해 9월 추석 당일에도 온·오프라인 결제가 먹통이 되어 소비자들이 불편을 겪었었다. 당시 신한카드는 승인 정보 등을 저장하게 되는 결제 스토리지 서버에 장애가 생겼다고 원인을 설명했다."
2024-01-26,신한카드 또 결제 먹통... “불금 밤에 짜증난다”,"/엑스금요일인 26일 저녁, 신한카드 온·오프라인 결제가 막혀 결제 대란이 났다.신한카드에 따르면, 이날 오후 9시 13분부터 실물 체크카드, 삼성페이 등 간편결제, 온라인 결제 등 일부 결제 시스템에 오류가 발생했다. 오류는 1시간 넘게 지속됐고, 오후 10시 15분쯤 자체 시스템은 복구됐다. 앞서 신한카드는 지난해 추석 명절 당일에도 결제 오류가 났었다.이날 저녁 소셜미디어와 온라인 커뮤니티에는 “신한카드 안 돼서 딴 카드로 겨우 긁었다” “편의점 갔다 빈손으로 돌아왔다” “작년 추석에 사고 치더니 또 그러나” “신한카드 안 돼서 굶고 있다. 카드 앱 들어갔는데 공지도 없다” “신한카드 먹통으로 마트에서 그냥 돌아왔다” “나 신한카드 밖에 안 쓰는데 먹통 때문에 소중한 불금 날아갔다” 등의 반응이 올라왔다. “신한카드 긁었는데 한도 초과라고 뜬다. 나만 그런가”라고 묻는 네티즌도 있었다.이날 신한쏠페이(신한SOLPay)를 통한 앱카드에는 ‘처리가 지연되어 죄송하다’라는 문구와 함께 결제 오류가 났다.신한카드 관계자는 “현재 경위 파악중이며 원인을 찾아 조속히 복구할 예정”이라고 했다. 신한카드 회원은 1400만여 명으로, 국내 업계에서 가장 많다."
2023-10-18,신한카드도 해외서 삼성페이로 결제 가능해져,"삼성카드, 우리카드, 롯데카드,NH농협카드에 이어 신한카드도 삼성페이로 해외에서 결제할 수 있게 된다.신한카드는 해외여행객이 실물 카드가 없어도 현지 가맹점에서 모바일 디바이스로 자유롭게 결제할 수 있는 삼성페이 해외 결제 서비스를 시작했다고 17일 밝혔다.마스터카드(Mastercard) 로고가 있는 신한카드를 소지한 고객은 근거리무선통신(NFC) 마크가 있는 전 세계 가맹점에서 삼성페이로 결제할 수 있다. 삼성페이 앱에서 신한카드를 선택해 ‘해외 결제 등록’을 하고 이용하면 된다.삼성페이는 애플페이에 대항해 해외 결제 서비스 확대에 열을 올리고 있다. 현재 삼성·우리·롯데·NH농협카드의 마스터카드 브랜드 신용카드에 대해 해외 결제 서비스가 가능하고, 삼성카드의 경우 비자(Visa) 로고가 있는 카드도 가능하다. 다른 카드사들도 비자 카드 브랜드의 삼성페이 해외 결제가 곧 가능해질 전망이다.신한카드는 삼성페이 해외 결제 서비스 개시에 따라 이달 말까지 이용 고객을 대상으로 스타벅스 쿠폰과 신세계백화점 상품권 등을 증정하는 경품 행사를 진행한다."
2024-12-29,탄핵 정국에 소비 심리 위축…음식점·유흥업종 매출 4% 가량 떨어져,"이달 23일 서울 종로구 음식점 밀집 거리가 한산한 모습/뉴스1탄핵 정국으로 소비 심리가 얼어붙으면서 이달 음식점과 유흥업종 매출이 줄어든 것으로 나타났다.29일 국회 정무위원회 소속 김현정 더불어민주당 의원실이 신한·KB·삼성·현대카드에서 받은 자료에 따르면 이달 1일부터 20일까지 4개 카드사의 매출은 28조2045억원으로 집계 됐다. 지난달 같은 기간 28조7997억원보다 2% 가량 줄어든 것이다.특히 음식점과 유흥업소의 매출 감소가 두드러졌다.KB국민카드의 이달 20일까지 식당 및 식품 판매점 매출은 7110억원으로 전달(7405억원) 대비 4% 가량 줄었다.삼성카드의 일반 음식점 매출은 5763억원으로 전월(6010억원) 대비 4.1% 가량 줄었다. 또, 노래방·나이트·단란주점 등이 포함된 유흥업종 매출은 200억원으로 전월(203억원)에 비해 줄었다. 음식점과 유흥업소 매출 감소가 두드러진 건 비상계엄 여파 등으로 연말 송년회·회식이 줄었기 때문으로 풀이된다.반면 연말을 맞아 유통업계 행사가 이어지면서 백화점 등의 업종에서는 매출이 소폭 늘었다. 같은 기간KB국민카드 유통 매출은 2조5848억원으로 작년(2조2921억원)보다 12.8% 늘었다. 신한카드 백화점 매출은 2088억원으로 작년보다 3.1% 늘었다.교육업종 역시 소비가 늘어난 분야다.KB국민카드의 교육업종 매출은 1575억원으로 작년보다 10.6%, 전월보다 4.1% 가량 늘었다. 삼성카드의 학원 업종 매출은 2130억원으로 작년보다 7.5%, 전월보다 2.6% 늘었다.앞서 한국은행에 따르면 12월 소비자심리지수(CCSI)는 88.4로 11월보다 12.3포인트 떨어졌다. 코로나 팬데믹 이후 2년여만에 가장 큰 폭으로 악화한 것이다."
2023-08-10,"‘신입공채 성비 조작’ 신한카드, 벌금 500만원 선고","신한카드 본사 전경./신한카드 제공신입사원 선발 과정에서 합격자 성비를 정해놓고 점수가 낮은 남성 지원자를 무더기로 합격시킨 혐의를 받는 신한카드와 현직 부사장이 1심에서 각각 벌금 500만원을 선고받았다.서울중앙지법 형사24단독 유동균 판사는 이날 남녀고용평등법 위반 혐의로 기소된 이기봉 신한카드 부사장과 신한카드 법인에 대한 선고 기일에서 이같이 판결했다.이 부사장은 신한카드 인사팀장으로 근무하던 지난 2017년 9월 진행된 신한카드 신입 공개채용 당시 4개 직무에서 미리 정해둔 남녀 성비 ‘7대 3′에 맞춰 1차 서류전형 합격자를 선발한 혐의를 받는다. 이 부사장 등은 지원자를 직무별‧성별로 서열화한 후 성별에 따라 합격선을 다르게 정해 여성 지원자 수십 명을 부당하게 탈락시킨 것으로 조사됐다. 그해 신한카드 신입 공채 최종 합격자는 남성 33명(82.5%), 여성 7명(17.5%)로 불균등하게 선발됐다.신한카드 측은 “야간 근무에 투입되는 업무 특성 등을 고려했을 때 남성 지원자가 적합했다”며 차별 의도가 없었다고 주장했다.유 판사는 하지만 이 부사장과 신한카드가 채용 과정에서 합리적 이유 없이 여성에게 불리한 조치를 했고, 차별하려는 의도가 있었다고 판단했다. 유 판사는 “야간 근무 등에 여성이 반드시 부적합하다고 볼 수 없다”며 “채용 과정에서 야간 업무의 필요성을 알려 (지원자들이) 고려하도록 하거나, 채용 후 야간 근로자에게 좋은 평가를 주는 등 대안을 고려할 수 있었다”고 했다.유 판사는 또 신한카드가 2009~2010년부터 남성 지원자를 우대해 선발해왔고 개선하려는 노력을 하지 않은 점도 지적했다. 신한카드는 이듬해인 2018년부터 서류 전형에서 남녀 지원자에게 동일한 합격선을 적용했는데, 이에 따른 최종 합격 성비는 남녀 ‘6대 4′로 여성 채용이 크게 늘어난 것으로 알려졌다.다만 유 판사는 “이 부사장이 채용 차별로 개인적 이익을 취득한 것으로 보이지 않고, 이 사건 이후 남녀 차별 관행을 시정했다”며 이를 양형에 참작했다고 설명했다."
2023-07-26,핸드볼 H리그 타이틀스폰서에 신한카드,신한카드한국핸드볼연맹은 25일 “올해 11월 출범하는 핸드볼 통합리그 H리그의 타이틀스폰서에 신한카드를 선정했다”고 밝혔다. 신한카드는 2024-2025시즌까지 H리그 타이틀 스폰서를 맡고 리그 타이틀 명칭과 로고 사용권 등 다양한 스폰서십 권리를 갖는다. 사진은 이날 서울 을지로 신한카드 본사에서 송진수(왼쪽) 한국핸드볼연맹 부총재와 문동권 신한카드 사장이 타이틀 스폰서 조인식을 갖는 모습이다.
2023-06-15,신한카드 ‘얼굴인식 실명인증’ 업계 첫 시범운영,"작년 말 서울 강남구 코엑스에서 열린 제7회 대한민국 소프트웨어대전, ‘소프트웨이브 2022’에서 참가 업체 관계자가 얼굴 인식 시스템을 이용한 시청각 교육을 시연하고 있다. /뉴스1신한카드는 모바일 앱에서 카드를 신청할 때 카메라로 얼굴을 찍어 본인 확인을 하는 ‘얼굴 인식 비대면 실명 인증’ 서비스를 업계 최초로 시범 운영 중이라고 14일 밝혔다. 카드사 모바일 앱에서 카드 발급을 받으려면 신분증 사진을 올린 후, 본인 명의 은행 계좌로 인증하거나 상담원과 영상 통화를 하거나 실물 카드를 직접 받아 본인임을 인증해야 한다. 여기에 얼굴 인식이라는 선택지를 하나 더 추가하겠다는 것이다.이러한 얼굴 인식은 필수로 낸 신분증 사진과, 고객이 스마트폰 카메라로 찍은 얼굴 사진이 동일 인물인지 알고리즘으로 비교하는 원리다. 금융위원회는 얼굴 인식을 통한 실명 확인을 혁신 금융 서비스로 지정하고 있다.다만 아직은 시범 운영 중이라 당장 고객 편의가 개선되지는 않는다. 현재 기존 신한카드 고객이 새 카드를 신청하기 위해 계좌나 영상 통화 인증을 하면, 그 뒤에 ‘얼굴 인증을 하시겠습니까?’라고 물어 보조적 수단으로 쓰이고 있다. 얼굴 인증을 추가로 할지는 고객 본인의 선택이다. 안 해도 카드 발급엔 문제가 없다. 신한카드 관계자는 “아직은 고객 협조를 구해 시험해보는 단계”라며 “미래엔 얼굴 인증으로 기존의 인증 방법을 대체하도록 할 계획”이라고 했다."
2023-05-22,"산리오 캐릭터 카드 쓰는 신한카드 고객, 테마파크 여행 응모하세요","산리오 캐릭터들이 그려져있는 신한카드 디자인.일본 최대 캐릭터 브랜드 산리오의 캐릭터들을 앞세운 카드가 인기를 끌자 신한카드가 관련 프로모션을 내놓았다. 22일 신한카드는 산리오캐릭터즈 신용카드 중 마스터 브랜드 소지 고객이 이벤트를 응모하면, 6월 말까지 11명을 추첨해 항공, 숙박 등이 포함된 퓨로랜드 여행 상품을 제공한다고 밝혔다. 퓨로랜드는 일본 도쿄에 있는 산리오 테마파크다.신한카드는 오는 24일 오후 7시 신한플레이 앱에서 산리오 굿즈를 정가 대비 최대 65% 할인 판매하는 라이브 방송도 진행한다.신한카드는 지난 3월 산리오캐릭터즈 디자인을 적용한 ‘신한카드 풀리’를 출시했다. 헬로키티, 시나모롤, 마이멜로디, 쿠로미, 폼폼푸린 등의 캐릭터가 새겨진 신용카드나 체크카드를 발급발을 수 있어, 출시 한 달간 10만장 넘게 발급되며 흥행에 성공했다.신한카드 관계자는 “캐릭터를 좋아하는 10~20대 발급 신청이 많이 몰렸다”며 “카드도 팬시용품으로 인식하는 젊은 세대 소비 경향을 반영했다”고 했다."
2022-01-03,"샤넬 백, 에어조던도 자산으로 ‘관리’…신한카드 금융권 첫 NFT 서비스","신한카드는 금융 플랫폼 '신한플레이'를 통해NFT서비스를 시작한다고 3일 밝혔다. 금융사 중엔 처음이다. 사진은 신한플레이 앱을 통해NFT로 변환한 사진. /신한카드신한카드가 금융 플랫폼 앱인 ‘신한플레이’를 통해NFT(대체 불가능 토큰) 서비스를 시작한다고 3일 밝혔다. 금융 회사 중엔 처음이다.NFT는 블록체인 기술을 활용해 자산에 일종의 ‘디지털 인증서’를 붙이는 기술, 혹은 그 인증서를 붙인 자산을 뜻한다. 지난해부터 디지털 전환이 속도를 내기 시작하면서 2021년 글로벌 시장 규모가 전년(약 1억달러)의 약 220배 수준인 220억달러로 급증했다.신한카드 회원은 3일부터NFT서비스의 일부를 이용할 수 있다. 우선 사진 등 디지털 이미지를NFT자산으로 만들어 신한플레이의 앱에 저장하고 원할 때 꺼내볼 수 있는 1단계 서비스부터 개시했다.NFT를 만들거나 거래할 때는 ‘월렛’이라고 불리는 디지털 계좌를 다소 복잡한 절차를 거쳐 만들어야 하는데, 신한카드는 이 과정도 보다 간소하게 개선했다고 설명했다.신한카드의NFT서비스는 일단NFT생성과 조회에 초점을 맞추고 있다. 아직은NFT자산을 다른 사람과 사고팔거나 교환할 수 없다. 신한카드 관계자는 “NFT를 활용하는 다른 기업들과 제휴를 통해 서비스를 계속 확장해 나갈 것”이라며 “번개장터(중고 거래 플랫폼)와 함께 한정판 스니커즈 등 가치 있는 물품의 정품 보증서를NFT로 만들어 거래에 활용하도록 하는 2단계 서비스를 구축하는 중”이라고 말했다.신한카드는 오는 5일 정식 사업을 시작하는 마이데이터 사업과NFT를 연동할 계획이다. 마이데이터는 금융사와 공공기관에 흩어진 정보를 사용자가 한곳에 모아 관리할 수 있는 서비스로 주택·자동차 등의 자산에 관한 데이터를 불러 한 앱에서 볼 수 있다. 신한카드의 계획대로NFT기술이 확대되면 ‘나이키 에어조던(신발) 60만원, 샤넬 백 1100만원’ 같은 방식으로 마이데이터에서 자신이 보유한 한정판 물품을 자산으로 관리할 수 있게 될 전망이다."
2022-01-03,위성호 前 신한카드 대표 ‘특혜채용 혐의’ 기소,"위성호(63·현 흥국생명 부회장) 전 신한카드 대표이사가 계열사 임원 등으로부터 청탁을 받고 신입 사원 특혜 채용에 관여한 혐의로 재판에 넘겨졌다. 서울중앙지검 형사1부(부장 이선혁)는 지난달 31일 위 전 대표와 전직 인사팀장 A씨 등 2명을 불구속 기소했다고 2일 밝혔다. 가담 정도가 약한 전직 부사장 B씨는 약식기소했다. 약식기소는 혐의가 가벼울 때 검찰이 재판 없이 벌금형 등을 선고해달라며 법원에 청구하는 절차다.위 전 대표 등은 2016~2017년 신한카드 신입 사원 채용 과정에서 계열사 임원 등으로부터 청탁을 받고 청탁 대상자들이 불합격권임에도 서류 전형을 통과시키고 1·2차 면접 전형 점수를 조작하는 등 회사 채용 과정을 방해한 혐의다. 검찰이 파악한 청탁 대상자는 총 8명에 달한다고 한다. 위 전 대표는 “채용 과정에서 불법은 없었다”는 입장인 것으로 전해졌다.이번 수사는 금융감독원이 2018년 5월 신한은행, 신한카드, 신한캐피탈 등의 특혜 채용 정황을 포착해 검찰에 수사 의뢰를 하면서 시작됐다. 신한은행 특혜 채용 의혹과 관련해서는 서울동부지검이 수사해 같은 해 10월 조용병(64) 신한금융지주 회장 등을 부정 채용 혐의 등으로 불구속 기소했다. 1심 법원은 조 회장에게 징역 6개월에 집행유예 2년을 선고했지만, 작년 11월 2심 법원은 이를 뒤집고 무죄를 선고했다. 검찰은 판결에 불복, 상고한 상태다.이번에 검찰이 기소한 신한카드 특혜 채용 의혹은 관할 문제 등으로 작년 초 서울동부지검에서 서울중앙지검으로 이첩돼 수사가 진행됐다. 조 회장이 2심에서 무죄가 선고된 이후 법조계에서는 “검찰의 신한카드 사건 처리에 영향을 줄 수 있다”는 전망도 나왔다. 하지만 서울중앙지검 관계자는 “조 회장 판결과는 별개로 위 전 대표에 대해선 혐의 입증에 충분한 증거가 확보됐다”고 했다.앞서 조 회장과 위 전 대표는 신한금융그룹 내CEO자리를 두고 세 차례 맞붙은 바 있다. 2015년 신한은행 은행장, 2017년과 2019년에는 각각 신한금융지주 회장 자리를 두고 경쟁을 펼쳐 세 번 모두 조 회장이 이겼다."
